date,nav
03-05-2024,3543.23810
02-05-2024,3542.65560
01-05-2024,3542.04030
30-04-2024,3541.41280
29-04-2024,3540.77990
28-04-2024,3540.14850
27-04-2024,3539.51670
26-04-2024,3538.89720
25-04-2024,3538.26790
24-04-2024,3537.63830
23-04-2024,3537.01510
22-04-2024,3536.38980
21-04-2024,3535.76940
19-04-2024,3534.56990
18-04-2024,3533.96630
17-04-2024,3533.36510
16-04-2024,3532.76870
15-04-2024,3532.17380
14-04-2024,3531.56330
12-04-2024,3530.32530
11-04-2024,3529.71250
10-04-2024,3529.08380
09-04-2024,3528.45480
08-04-2024,3527.85000
07-04-2024,3527.24630
06-04-2024,3526.63000
05-04-2024,3526.01990
04-04-2024,3525.42460
03-04-2024,3524.81560
02-04-2024,3524.06220
01-04-2024,3523.45470
31-03-2024,3522.78880
28-03-2024,3520.66500
27-03-2024,3519.91370
26-03-2024,3519.29660
25-03-2024,3518.66710
22-03-2024,3516.68440
21-03-2024,3516.07640
20-03-2024,3515.44290
19-03-2024,3514.83930
18-03-2024,3514.23350
17-03-2024,3513.60570
15-03-2024,3512.27740
14-03-2024,3511.66970
13-03-2024,3511.07560
12-03-2024,3510.47320
11-03-2024,3509.86090
10-03-2024,3509.23910
07-03-2024,3507.35270
06-03-2024,3506.73730
05-03-2024,3506.14180
04-03-2024,3505.53900
03-03-2024,3504.93640
01-03-2024,3503.66020
29-02-2024,3503.04020
28-02-2024,3502.41600
27-02-2024,3501.81820
26-02-2024,3501.20260
25-02-2024,3500.57490
23-02-2024,3499.29130
22-02-2024,3498.67460
21-02-2024,3498.06850
20-02-2024,3497.46310
19-02-2024,3496.84570
18-02-2024,3496.21950
16-02-2024,3494.93250
15-02-2024,3494.31400
14-02-2024,3493.69090
13-02-2024,3493.06640
12-02-2024,3492.43590
11-02-2024,3491.80890
09-02-2024,3490.50350
08-02-2024,3489.87060
07-02-2024,3489.24840
06-02-2024,3488.65380
05-02-2024,3488.05810
04-02-2024,3487.46610
02-02-2024,3486.28690
01-02-2024,3485.69530
31-01-2024,3485.07380
30-01-2024,3484.45010
29-01-2024,3483.82340
28-01-2024,3483.19460
25-01-2024,3481.30750
24-01-2024,3480.70340
23-01-2024,3480.08010
22-01-2024,3479.08930
21-01-2024,3478.82540
20-01-2024,3478.19290
19-01-2024,3477.57090
18-01-2024,3476.95660
17-01-2024,3476.33120
16-01-2024,3475.70700
15-01-2024,3475.08180
14-01-2024,3474.45950
12-01-2024,3473.23410
11-01-2024,3472.61580
10-01-2024,3471.98890
09-01-2024,3471.36280
08-01-2024,3470.73810
07-01-2024,3470.11220
05-01-2024,3468.89540
04-01-2024,3468.27890
03-01-2024,3467.66110
02-01-2024,3467.04010
01-01-2024,3466.32900
31-12-2023,3465.70430
30-12-2023,3465.07300
29-12-2023,3464.45810
28-12-2023,3463.83100
27-12-2023,3463.20220
26-12-2023,3462.57570
25-12-2023,3461.95200
22-12-2023,3460.09570
21-12-2023,3459.48670
20-12-2023,3458.85510
19-12-2023,3458.23290
18-12-2023,3457.61190
17-12-2023,3456.98530
15-12-2023,3455.77940
14-12-2023,3455.16170
13-12-2023,3454.54530
12-12-2023,3453.92180
11-12-2023,3453.29950
10-12-2023,3452.67860
08-12-2023,3451.46670
07-12-2023,3450.84830
06-12-2023,3450.23220
05-12-2023,3449.61460
04-12-2023,3448.99810
03-12-2023,3448.37890
01-12-2023,3447.14390
30-11-2023,3446.52690
29-11-2023,3445.89550
28-11-2023,3445.27340
27-11-2023,3444.65330
24-11-2023,3442.81930
23-11-2023,3442.19970
22-11-2023,3441.57790
21-11-2023,3440.95460
20-11-2023,3440.33290
19-11-2023,3439.70990
17-11-2023,3438.48280
16-11-2023,3437.86170
15-11-2023,3437.23790
14-11-2023,3436.61800
13-11-2023,3435.99860
12-11-2023,3435.37640
10-11-2023,3434.16490
09-11-2023,3433.54520
08-11-2023,3432.92610
07-11-2023,3432.30730
06-11-2023,3431.69140
05-11-2023,3431.07760
03-11-2023,3429.84650
02-11-2023,3429.24480
01-11-2023,3428.63270
31-10-2023,3428.01330
30-10-2023,3427.39490
29-10-2023,3426.77910
27-10-2023,3425.55500
26-10-2023,3424.94030
25-10-2023,3424.32670
24-10-2023,3423.70910
23-10-2023,3423.08900
22-10-2023,3422.47850
20-10-2023,3421.25780
19-10-2023,3420.64540
18-10-2023,3420.03660
