date,nav
03-05-2024,11.91040
02-05-2024,11.90630
30-04-2024,11.89850
29-04-2024,11.89730
26-04-2024,11.89300
25-04-2024,11.89140
24-04-2024,11.89070
23-04-2024,11.88860
22-04-2024,11.88580
19-04-2024,11.87190
18-04-2024,11.87750
16-04-2024,11.87230
15-04-2024,11.87310
12-04-2024,11.86760
10-04-2024,11.87220
08-04-2024,11.86330
05-04-2024,11.86380
04-04-2024,11.86160
03-04-2024,11.85830
02-04-2024,11.85650
31-03-2024,11.84830
28-03-2024,11.84210
27-03-2024,11.82790
26-03-2024,11.82750
22-03-2024,12.05130
21-03-2024,12.05170
20-03-2024,12.04710
19-03-2024,12.04440
18-03-2024,12.04340
15-03-2024,12.03930
14-03-2024,12.03540
13-03-2024,12.03520
12-03-2024,12.03550
11-03-2024,12.03530
07-03-2024,12.02350
06-03-2024,12.02080
05-03-2024,12.01620
04-03-2024,12.01420
01-03-2024,12.00750
29-02-2024,12.00550
28-02-2024,12.00240
27-02-2024,11.99750
26-02-2024,11.99620
23-02-2024,11.98930
22-02-2024,11.98800
21-02-2024,11.98410
20-02-2024,11.98060
16-02-2024,11.96940
15-02-2024,11.96700
14-02-2024,11.96440
13-02-2024,11.96420
12-02-2024,11.96420
09-02-2024,11.95900
08-02-2024,11.95910
07-02-2024,11.95800
06-02-2024,11.95730
05-02-2024,11.95300
02-02-2024,11.94870
01-02-2024,11.94490
31-01-2024,11.93440
30-01-2024,11.93240
29-01-2024,11.92900
25-01-2024,11.91950
24-01-2024,11.91860
23-01-2024,11.91700
19-01-2024,11.90860
18-01-2024,11.90950
17-01-2024,11.91210
16-01-2024,11.91320
15-01-2024,11.91180
12-01-2024,11.89740
11-01-2024,11.89620
10-01-2024,11.89400
09-01-2024,11.89000
08-01-2024,11.88430
05-01-2024,11.87290
04-01-2024,11.87340
03-01-2024,11.87560
02-01-2024,11.87300
01-01-2024,11.87440
29-12-2023,11.87030
28-12-2023,11.86420
27-12-2023,11.86310
26-12-2023,11.86340
22-12-2023,12.10420
21-12-2023,12.10140
20-12-2023,12.09860
19-12-2023,12.09650
18-12-2023,12.09720
15-12-2023,12.08900
14-12-2023,12.07710
13-12-2023,12.07260
12-12-2023,12.07010
11-12-2023,12.06890
08-12-2023,12.06560
07-12-2023,12.06450
06-12-2023,12.06240
05-12-2023,12.06090
04-12-2023,12.05800
01-12-2023,12.05080
30-11-2023,12.05060
29-11-2023,12.04920
28-11-2023,12.04660
24-11-2023,12.03670
23-11-2023,12.03820
22-11-2023,12.03700
21-11-2023,12.03570
20-11-2023,12.03640
17-11-2023,12.03440
16-11-2023,12.03140
15-11-2023,12.02900
13-11-2023,12.01510
10-11-2023,12.00670
09-11-2023,12.01090
08-11-2023,12.00680
07-11-2023,12.00110
06-11-2023,11.99620
03-11-2023,11.98800
02-11-2023,11.98590
01-11-2023,11.98230
31-10-2023,11.97960
30-10-2023,11.97900
27-10-2023,11.97340
26-10-2023,11.97070
25-10-2023,11.97010
23-10-2023,11.96560
20-10-2023,11.95840
19-10-2023,11.95770
18-10-2023,11.95950
17-10-2023,11.95690
16-10-2023,11.95500
13-10-2023,11.94930
12-10-2023,11.94730
11-10-2023,11.94520
10-10-2023,11.94090
09-10-2023,11.93580
06-10-2023,11.93440
05-10-2023,11.94560
04-10-2023,11.93800
03-10-2023,11.93780
29-09-2023,11.93040
27-09-2023,11.92670
26-09-2023,11.92650
25-09-2023,12.18040
22-09-2023,12.17530
21-09-2023,12.17170
20-09-2023,12.17130
18-09-2023,12.16480
15-09-2023,12.15730
14-09-2023,12.15900
13-09-2023,12.15640
12-09-2023,12.15320
11-09-2023,12.15490
08-09-2023,12.14980
07-09-2023,12.14720
06-09-2023,12.14480
