date,nav
03-05-2024,10.89370
02-05-2024,10.88560
30-04-2024,10.86900
29-04-2024,10.88550
26-04-2024,10.87750
25-04-2024,10.87460
24-04-2024,10.87830
23-04-2024,10.88200
22-04-2024,10.86880
19-04-2024,10.85080
18-04-2024,10.87000
16-04-2024,10.85950
15-04-2024,10.86790
12-04-2024,10.85840
10-04-2024,10.88150
08-04-2024,10.86420
05-04-2024,10.87450
04-04-2024,10.87960
03-04-2024,10.87190
02-04-2024,10.88010
31-03-2024,10.89850
28-03-2024,10.89420
27-03-2024,10.87970
26-03-2024,10.86670
22-03-2024,10.86090
21-03-2024,10.87330
20-03-2024,10.85280
19-03-2024,10.85090
18-03-2024,10.85390
15-03-2024,10.85890
14-03-2024,10.86490
13-03-2024,10.86500
12-03-2024,10.86640
11-03-2024,10.90480
07-03-2024,10.88730
06-03-2024,10.87550
05-03-2024,10.87060
04-03-2024,10.88570
01-03-2024,10.87940
29-02-2024,10.87080
28-02-2024,10.87150
27-02-2024,10.86930
26-02-2024,10.87870
23-02-2024,10.86790
22-02-2024,10.87200
21-02-2024,10.87630
20-02-2024,10.89890
16-02-2024,10.87790
15-02-2024,10.88140
14-02-2024,10.86940
13-02-2024,10.87110
12-02-2024,10.87860
09-02-2024,10.86780
08-02-2024,10.87550
07-02-2024,10.87540
06-02-2024,10.87010
05-02-2024,10.89450
02-02-2024,10.90230
01-02-2024,10.89540
31-01-2024,10.87550
30-01-2024,10.87080
29-01-2024,10.88010
25-01-2024,10.87120
24-01-2024,10.86810
23-01-2024,10.87640
19-01-2024,10.86750
18-01-2024,10.86660
17-01-2024,10.86790
16-01-2024,10.86960
15-01-2024,10.89030
12-01-2024,10.87920
11-01-2024,10.88000
10-01-2024,10.87680
09-01-2024,10.87290
08-01-2024,10.88150
05-01-2024,10.86910
04-01-2024,10.86970
03-01-2024,10.86910
02-01-2024,10.86820
01-01-2024,10.87890
29-12-2023,10.87690
28-12-2023,10.86730
27-12-2023,10.86650
26-12-2023,10.87730
22-12-2023,10.86950
21-12-2023,10.86590
20-12-2023,10.86710
19-12-2023,10.86580
18-12-2023,10.91620
15-12-2023,10.90800
14-12-2023,10.89820
13-12-2023,10.87710
12-12-2023,10.87060
11-12-2023,10.88050
08-12-2023,10.87810
07-12-2023,10.88380
06-12-2023,10.87910
05-12-2023,10.87280
04-12-2023,10.87930
01-12-2023,10.86860
30-11-2023,10.87050
29-11-2023,10.87510
28-11-2023,10.87420
24-11-2023,10.86570
23-11-2023,10.87160
22-11-2023,10.86960
21-11-2023,10.86320
20-11-2023,10.89160
17-11-2023,10.89770
16-11-2023,10.89220
15-11-2023,10.88960
13-11-2023,10.88700
10-11-2023,10.87740
09-11-2023,10.88480
08-11-2023,10.88220
07-11-2023,10.87600
06-11-2023,10.90830
03-11-2023,10.89810
02-11-2023,10.89200
01-11-2023,10.87690
31-10-2023,10.87730
30-10-2023,10.88440
27-10-2023,10.88520
26-10-2023,10.87680
25-10-2023,10.88150
23-10-2023,10.86420
20-10-2023,10.86470
19-10-2023,10.85850
18-10-2023,10.86410
17-10-2023,10.87160
16-10-2023,10.87570
13-10-2023,10.87280
12-10-2023,10.87050
11-10-2023,10.86020
10-10-2023,10.84250
09-10-2023,10.83100
06-10-2023,10.84110
05-10-2023,10.87470
04-10-2023,10.86390
03-10-2023,10.86540
29-09-2023,10.86450
27-09-2023,10.87040
26-09-2023,10.86820
25-09-2023,10.88030
22-09-2023,10.87810
21-09-2023,10.87740
20-09-2023,10.87350
18-09-2023,10.90120
15-09-2023,10.89600
14-09-2023,10.91110
13-09-2023,10.88940
12-09-2023,10.86620
11-09-2023,10.86420
08-09-2023,10.87140
07-09-2023,10.87570
06-09-2023,10.86670
05-09-2023,10.86730
04-09-2023,10.87530
01-09-2023,10.87610
31-08-2023,10.87610
30-08-2023,10.87070
29-08-2023,10.87000
28-08-2023,10.89740
25-08-2023,10.88300
24-08-2023,10.88550
23-08-2023,10.88170
22-08-2023,10.87130
21-08-2023,10.87740
18-08-2023,10.87150
17-08-2023,10.85840
14-08-2023,10.88040
11-08-2023,10.87590
10-08-2023,10.88440
09-08-2023,10.87630
08-08-2023,10.87630
07-08-2023,10.86860
04-08-2023,10.86360
03-08-2023,10.86310
02-08-2023,10.87150
01-08-2023,10.86930
31-07-2023,10.86020
28-07-2023,10.85680
27-07-2023,10.86620
26-07-2023,10.86790
25-07-2023,10.86090
24-07-2023,10.88850
21-07-2023,10.87930
20-07-2023,10.87840
19-07-2023,10.87510
18-07-2023,10.87670
17-07-2023,10.90270
14-07-2023,10.89320
13-07-2023,10.89290
12-07-2023,10.87960
11-07-2023,10.88130
10-07-2023,10.87440
07-07-2023,10.86880
06-07-2023,10.86950
05-07-2023,10.87440
04-07-2023,10.86950
03-07-2023,10.87290
30-06-2023,10.86870
28-06-2023,10.87570
27-06-2023,10.87150
26-06-2023,10.87990
23-06-2023,10.87130
22-06-2023,10.86650
21-06-2023,10.87010
20-06-2023,10.87010
19-06-2023,10.87760
16-06-2023,10.87530
15-06-2023,10.87190
14-06-2023,10.87400
13-06-2023,10.87320
12-06-2023,10.87450
09-06-2023,10.86540
08-06-2023,10.86730
07-06-2023,10.87530
06-06-2023,10.87260
05-06-2023,10.88660
02-06-2023,10.88420
01-06-2023,10.88220
31-05-2023,10.87700
30-05-2023,10.87230
29-05-2023,10.87180
26-05-2023,10.87060
25-05-2023,10.86780
24-05-2023,10.86890
23-05-2023,10.86350
22-05-2023,10.89260
19-05-2023,10.87870
18-05-2023,10.88070
17-05-2023,10.88080
16-05-2023,10.87920
15-05-2023,10.89080
12-05-2023,10.88670
11-05-2023,10.87700
10-05-2023,10.87290
09-05-2023,10.87100
08-05-2023,10.89730
04-05-2023,10.89660
03-05-2023,10.89420
02-05-2023,10.88540
28-04-2023,10.87780
27-04-2023,10.88040
26-04-2023,10.87410
25-04-2023,10.87240
24-04-2023,10.91340
21-04-2023,10.89550
20-04-2023,10.88500
19-04-2023,10.87940
18-04-2023,10.87680
17-04-2023,10.87920
13-04-2023,10.87490
12-04-2023,10.87490
11-04-2023,10.87020
10-04-2023,10.90010
06-04-2023,10.89330
05-04-2023,10.87720
03-04-2023,10.89260
31-03-2023,10.88770
29-03-2023,10.87980
28-03-2023,10.86920
27-03-2023,10.88360
24-03-2023,10.87590
23-03-2023,10.87080
21-03-2023,10.86650
20-03-2023,10.88490
17-03-2023,10.87390
16-03-2023,10.87450
15-03-2023,10.87300
14-03-2023,10.86900
13-03-2023,10.89160
10-03-2023,10.87340
09-03-2023,10.86790
08-03-2023,10.86450
06-03-2023,10.89120
03-03-2023,10.88750
02-03-2023,10.88190
01-03-2023,10.87960
28-02-2023,10.86990
27-02-2023,10.86770
24-02-2023,10.86840
23-02-2023,10.86960
22-02-2023,10.86440
21-02-2023,10.86830
20-02-2023,10.88540
17-02-2023,10.87500
16-02-2023,10.87710
15-02-2023,10.87040
14-02-2023,10.86610
13-02-2023,10.87710
10-02-2023,10.87240
09-02-2023,10.87300
08-02-2023,10.87130
07-02-2023,10.87220
06-02-2023,10.88930
03-02-2023,10.88920
02-02-2023,10.88770
01-02-2023,10.88890
31-01-2023,10.86800
30-01-2023,10.86520
27-01-2023,10.86660
25-01-2023,10.87010
24-01-2023,10.86800
23-01-2023,10.87510
20-01-2023,10.87300
19-01-2023,10.87730
18-01-2023,10.87230
17-01-2023,10.86800
