date,nav
03-05-2024,46.40350
02-05-2024,46.38590
30-04-2024,46.35200
29-04-2024,46.34820
26-04-2024,46.32290
25-04-2024,46.30720
24-04-2024,46.30750
23-04-2024,46.31140
22-04-2024,46.28380
19-04-2024,46.22130
18-04-2024,46.26530
16-04-2024,46.24040
15-04-2024,46.27150
12-04-2024,46.24130
10-04-2024,46.28930
08-04-2024,46.23920
05-04-2024,46.25330
04-04-2024,46.25300
03-04-2024,46.23830
02-04-2024,46.22780
31-03-2024,46.25700
28-03-2024,46.23490
27-03-2024,46.17730
26-03-2024,46.13980
22-03-2024,46.11870
21-03-2024,46.14810
20-03-2024,46.09880
19-03-2024,46.08840
18-03-2024,46.08270
15-03-2024,46.09680
14-03-2024,46.09750
13-03-2024,46.09930
12-03-2024,46.10780
11-03-2024,46.11270
07-03-2024,46.05430
06-03-2024,46.02440
05-03-2024,46.00230
04-03-2024,45.98570
01-03-2024,45.95830
29-02-2024,45.93840
28-02-2024,45.92930
27-02-2024,45.91150
26-02-2024,45.91860
23-02-2024,45.88030
22-02-2024,45.88690
21-02-2024,45.88270
20-02-2024,45.85800
16-02-2024,45.78970
15-02-2024,45.79110
14-02-2024,45.75460
13-02-2024,45.77170
12-02-2024,45.76860
09-02-2024,45.73710
08-02-2024,45.75630
07-02-2024,45.74880
06-02-2024,45.73630
05-02-2024,45.72390
02-02-2024,45.74280
01-02-2024,45.69520
31-01-2024,45.59560
30-01-2024,45.56570
29-01-2024,45.55050
25-01-2024,45.50370
24-01-2024,45.49150
23-01-2024,45.49000
19-01-2024,45.44540
18-01-2024,45.44420
17-01-2024,45.45700
16-01-2024,45.46550
15-01-2024,45.46120
12-01-2024,45.39610
11-01-2024,45.39350
10-01-2024,45.38780
09-01-2024,45.37080
08-01-2024,45.35770
05-01-2024,45.30100
04-01-2024,45.31120
03-01-2024,45.31010
02-01-2024,45.31080
01-01-2024,45.31110
29-12-2023,45.30960
28-12-2023,45.26660
27-12-2023,45.26140
26-12-2023,45.27220
22-12-2023,45.23550
21-12-2023,45.22580
20-12-2023,45.24110
19-12-2023,45.23130
18-12-2023,45.23450
15-12-2023,45.20010
14-12-2023,45.14810
13-12-2023,45.07550
12-12-2023,45.06950
11-12-2023,45.06900
08-12-2023,45.05400
07-12-2023,45.06230
06-12-2023,45.04780
05-12-2023,45.02520
04-12-2023,45.01280
01-12-2023,44.97110
30-11-2023,44.98140
29-11-2023,44.99920
28-11-2023,44.97320
24-11-2023,44.93340
23-11-2023,44.95780
22-11-2023,44.95220
21-11-2023,44.92710
20-11-2023,44.94520
17-11-2023,44.94810
16-11-2023,44.93230
15-11-2023,44.92300
13-11-2023,44.86840
10-11-2023,44.83930
09-11-2023,44.85500
08-11-2023,44.83450
07-11-2023,44.81850
06-11-2023,44.79290
03-11-2023,44.76840
02-11-2023,44.75120
01-11-2023,44.71780
31-10-2023,44.71330
30-10-2023,44.70040
27-10-2023,44.68260
26-10-2023,44.66760
25-10-2023,44.67320
23-10-2023,44.63320
20-10-2023,44.62070
19-10-2023,44.61380
18-10-2023,44.63030
17-10-2023,44.63590
16-10-2023,44.62060
13-10-2023,44.60720
12-10-2023,44.59960
11-10-2023,44.58030
10-10-2023,44.52630
09-10-2023,44.48610
06-10-2023,44.49320
05-10-2023,44.62130
04-10-2023,44.60220
03-10-2023,44.60740
29-09-2023,44.59120
27-09-2023,44.60970
26-09-2023,44.60970
25-09-2023,44.60240
22-09-2023,44.57730
21-09-2023,44.57650
20-09-2023,44.56490
18-09-2023,44.53530
15-09-2023,44.51130
14-09-2023,44.55490
13-09-2023,44.50770
12-09-2023,44.45880
11-09-2023,44.45850
08-09-2023,44.46210
07-09-2023,44.48050
06-09-2023,44.45530
05-09-2023,44.46180
04-09-2023,44.45970
01-09-2023,44.43300
31-08-2023,44.42450
30-08-2023,44.40860
29-08-2023,44.40750
28-08-2023,44.39320
25-08-2023,44.34570
24-08-2023,44.33780
23-08-2023,44.31830
22-08-2023,44.28450
21-08-2023,44.28510
18-08-2023,44.26390
17-08-2023,44.22020
14-08-2023,44.24170
11-08-2023,44.22120
10-08-2023,44.24530
09-08-2023,44.22830
08-08-2023,44.22150
07-08-2023,44.20530
04-08-2023,44.17490
03-08-2023,44.18090
02-08-2023,44.20370
01-08-2023,44.19570
31-07-2023,44.17240
28-07-2023,44.15230
27-07-2023,44.18100
26-07-2023,44.18880
25-07-2023,44.16800
24-07-2023,44.19950
21-07-2023,44.16940
20-07-2023,44.17440
19-07-2023,44.16750
18-07-2023,44.15390
17-07-2023,44.12440
14-07-2023,44.09590
13-07-2023,44.08790
12-07-2023,44.04140
11-07-2023,44.04930
10-07-2023,44.00610
07-07-2023,43.98600
06-07-2023,43.99370
05-07-2023,43.99770
04-07-2023,43.99640
03-07-2023,43.98710
30-06-2023,43.98610
28-06-2023,43.99110
27-06-2023,43.97130
26-06-2023,43.96920
23-06-2023,43.94750
22-06-2023,43.94220
21-06-2023,43.92700
20-06-2023,43.93110
19-06-2023,43.93260
16-06-2023,43.91180
15-06-2023,43.91230
14-06-2023,43.91950
13-06-2023,43.91630
12-06-2023,43.91270
09-06-2023,43.88640
08-06-2023,43.89770
07-06-2023,43.92150
06-06-2023,43.91520
05-06-2023,43.88980
02-06-2023,43.87070
01-06-2023,43.87630
31-05-2023,43.85980
30-05-2023,43.82210
29-05-2023,43.80830
26-05-2023,43.80990
25-05-2023,43.80710
24-05-2023,43.81230
23-05-2023,43.79510
22-05-2023,43.81260
19-05-2023,43.75500
18-05-2023,43.75030
17-05-2023,43.74660
16-05-2023,43.72670
15-05-2023,43.69830
12-05-2023,43.66160
11-05-2023,43.62920
10-05-2023,43.60920
09-05-2023,43.57380
08-05-2023,43.56860
04-05-2023,43.55680
03-05-2023,43.54160
02-05-2023,43.47840
28-04-2023,43.45860
27-04-2023,43.46600
26-04-2023,43.44640
25-04-2023,43.43400
24-04-2023,43.39840
21-04-2023,43.34300
20-04-2023,43.31430
19-04-2023,43.29170
18-04-2023,43.28460
17-04-2023,43.22830
13-04-2023,43.20310
12-04-2023,43.21510
11-04-2023,43.17740
10-04-2023,43.18410
06-04-2023,43.15360
05-04-2023,43.04090
03-04-2023,42.99020
31-03-2023,42.97450
