date,nav
07-08-2022,94.78800
05-08-2022,93.94660
04-08-2022,93.79510
03-08-2022,93.77610
02-08-2022,93.76470
01-08-2022,93.75340
29-07-2022,93.71640
28-07-2022,93.70380
27-07-2022,93.69090
26-07-2022,93.67810
25-07-2022,93.66500
22-07-2022,93.62660
21-07-2022,93.61370
20-07-2022,93.60130
19-07-2022,93.58920
18-07-2022,93.57740
15-07-2022,93.54110
14-07-2022,93.52950
13-07-2022,93.51780
12-07-2022,93.50630
11-07-2022,93.49440
08-07-2022,93.45900
07-07-2022,93.44720
06-07-2022,93.43560
05-07-2022,93.42410
04-07-2022,93.41250
01-07-2022,93.37680
30-06-2022,93.36500
29-06-2022,93.35330
28-06-2022,93.34160
27-06-2022,93.32980
24-06-2022,93.29440
23-06-2022,93.28270
22-06-2022,93.27090
21-06-2022,93.25920
20-06-2022,93.24750
17-06-2022,93.21260
16-06-2022,93.20130
15-06-2022,93.18990
14-06-2022,93.17860
13-06-2022,93.16090
10-06-2022,93.12490
09-06-2022,93.10950
08-06-2022,93.09850
07-06-2022,93.07320
06-06-2022,93.06550
03-06-2022,93.03380
02-06-2022,93.02200
01-06-2022,93.03040
31-05-2022,93.01930
30-05-2022,93.00940
27-05-2022,92.97680
26-05-2022,92.96370
25-05-2022,92.95230
24-05-2022,92.93870
23-05-2022,92.93070
20-05-2022,92.89120
19-05-2022,92.87840
18-05-2022,92.87730
17-05-2022,92.86610
13-05-2022,92.75470
12-05-2022,92.75730
11-05-2022,92.70900
10-05-2022,92.67380
09-05-2022,92.60640
06-05-2022,92.56860
05-05-2022,92.58480
04-05-2022,92.73560
02-05-2022,92.95650
29-04-2022,92.92600
28-04-2022,92.84130
27-04-2022,92.84120
26-04-2022,92.80730
25-04-2022,92.81140
22-04-2022,92.73180
21-04-2022,92.72780
20-04-2022,92.73850
19-04-2022,92.70320
18-04-2022,92.71620
13-04-2022,92.60950
12-04-2022,92.81750
11-04-2022,92.81380
08-04-2022,92.93000
07-04-2022,93.19210
06-04-2022,93.18090
05-04-2022,93.16620
04-04-2022,93.13580
31-03-2022,93.10100
30-03-2022,93.07050
29-03-2022,93.05690
28-03-2022,93.17120
25-03-2022,93.12030
24-03-2022,93.10220
23-03-2022,77.14000
22-03-2022,77.10120
21-03-2022,77.03900
17-03-2022,77.12590
16-03-2022,77.16370
15-03-2022,77.15920
14-03-2022,77.12240
11-03-2022,77.05520
10-03-2022,77.11110
09-03-2022,77.03710
08-03-2022,77.04150
07-03-2022,77.02390
04-03-2022,77.04520
03-03-2022,77.00650
02-03-2022,77.09470
28-02-2022,77.17880
25-02-2022,77.15510
24-02-2022,77.13970
23-02-2022,77.13590
22-02-2022,77.18970
21-02-2022,77.18640
18-02-2022,77.12410
17-02-2022,78.27180
16-02-2022,78.23040
15-02-2022,78.24100
14-02-2022,78.22920
11-02-2022,78.12180
10-02-2022,78.00510
09-02-2022,77.64920
08-02-2022,77.53880
04-02-2022,77.43080
03-02-2022,77.44070
02-02-2022,77.32860
01-02-2022,77.57330
31-01-2022,77.83460
28-01-2022,77.89460
27-01-2022,77.92050
25-01-2022,78.04210
24-01-2022,78.01170
21-01-2022,78.01880
20-01-2022,78.00360
19-01-2022,77.81720
18-01-2022,77.80220
17-01-2022,77.82840
14-01-2022,77.86060
13-01-2022,77.84400
12-01-2022,77.82730
11-01-2022,77.81060
10-01-2022,77.79390
07-01-2022,77.74430
06-01-2022,77.72890
05-01-2022,77.84430
04-01-2022,77.88900
03-01-2022,78.02680
31-12-2021,78.00760
30-12-2021,77.99100
29-12-2021,78.00370
28-12-2021,78.07770
27-12-2021,78.06120
24-12-2021,78.01150
23-12-2021,78.02440
22-12-2021,77.99270
21-12-2021,77.94670
