date,nav
03-05-2024,3953.24280
02-05-2024,3952.39840
01-05-2024,3951.52570
30-04-2024,3950.77810
29-04-2024,3950.16590
28-04-2024,3949.50660
27-04-2024,3948.76720
26-04-2024,3948.02770
25-04-2024,3947.44160
24-04-2024,3946.97700
23-04-2024,3946.32490
22-04-2024,3945.57640
21-04-2024,3944.88520
19-04-2024,3943.44050
18-04-2024,3942.83050
17-04-2024,3942.10000
16-04-2024,3941.38600
15-04-2024,3940.60740
14-04-2024,3939.73500
12-04-2024,3938.29820
11-04-2024,3937.57780
10-04-2024,3936.86100
09-04-2024,3935.66410
08-04-2024,3934.92500
07-04-2024,3933.85730
05-04-2024,3932.38140
04-04-2024,3931.43920
03-04-2024,3930.57210
02-04-2024,3929.81240
01-04-2024,3927.42690
31-03-2024,3926.65520
30-03-2024,3925.88330
28-03-2024,3924.34250
27-03-2024,3921.65160
26-03-2024,3920.92810
25-03-2024,3920.56790
23-03-2024,3918.99070
21-03-2024,3917.75290
20-03-2024,3917.12600
19-03-2024,3916.40580
18-03-2024,3915.58920
17-03-2024,3914.76670
15-03-2024,3913.20980
14-03-2024,3912.50740
13-03-2024,3911.84650
12-03-2024,3910.97610
11-03-2024,3910.14950
10-03-2024,3909.33000
07-03-2024,3907.06020
06-03-2024,3906.25890
05-03-2024,3905.49920
04-03-2024,3904.71850
03-03-2024,3903.92130
01-03-2024,3902.43080
29-02-2024,3901.65380
28-02-2024,3900.83720
27-02-2024,3900.07100
26-02-2024,3899.26500
25-02-2024,3898.51920
23-02-2024,3897.02220
22-02-2024,3896.25620
21-02-2024,3895.29350
20-02-2024,3894.44550
19-02-2024,3893.62790
18-02-2024,3892.87690
16-02-2024,3891.37610
15-02-2024,3890.53050
14-02-2024,3889.64290
13-02-2024,3888.85680
12-02-2024,3888.08190
11-02-2024,3887.39220
09-02-2024,3885.87220
08-02-2024,3885.14080
07-02-2024,3884.44660
06-02-2024,3883.71170
05-02-2024,3882.95300
04-02-2024,3882.18150
02-02-2024,3880.68730
01-02-2024,3879.82720
31-01-2024,3879.05710
30-01-2024,3878.26730
29-01-2024,3877.55060
28-01-2024,3876.77510
25-01-2024,3874.50740
24-01-2024,3873.84960
23-01-2024,3873.23610
22-01-2024,3872.66640
21-01-2024,3871.93060
20-01-2024,3871.19200
19-01-2024,3870.45300
18-01-2024,3869.78310
17-01-2024,3869.08520
16-01-2024,3868.44540
15-01-2024,3867.81610
14-01-2024,3867.12830
12-01-2024,3865.68150
11-01-2024,3864.87100
10-01-2024,3864.15160
09-01-2024,3863.37160
08-01-2024,3862.49930
07-01-2024,3861.68900
06-01-2024,3860.96000
04-01-2024,3859.42500
03-01-2024,3858.59140
02-01-2024,3857.83060
01-01-2024,3856.86410
31-12-2023,3855.81340
30-12-2023,3855.07050
29-12-2023,3854.32740
28-12-2023,3852.84830
27-12-2023,3851.85350
26-12-2023,3851.29890
25-12-2023,3850.59180
22-12-2023,3848.31690
21-12-2023,3847.61360
20-12-2023,3846.82570
19-12-2023,3846.03340
18-12-2023,3845.19490
17-12-2023,3844.62460
15-12-2023,3843.12100
14-12-2023,3842.48050
13-12-2023,3841.75260
12-12-2023,3840.99580
11-12-2023,3840.43000
10-12-2023,3839.81760
09-12-2023,3839.08440
07-12-2023,3837.67970
06-12-2023,3836.89360
05-12-2023,3836.12460
04-12-2023,3835.38170
03-12-2023,3834.71460
02-12-2023,3833.98960
30-11-2023,3832.56330
29-11-2023,3831.87910
28-11-2023,3831.15260
27-11-2023,3830.45950
25-11-2023,3829.01130
23-11-2023,3827.58390
22-11-2023,3826.87180
21-11-2023,3826.16320
20-11-2023,3825.43630
19-11-2023,3824.70700
17-11-2023,3823.25530
16-11-2023,3822.59050
15-11-2023,3821.89650
14-11-2023,3821.13130
12-11-2023,3819.59070
10-11-2023,3818.13720
09-11-2023,3817.44350
08-11-2023,3816.84330
07-11-2023,3816.14000
06-11-2023,3815.45670
05-11-2023,3814.70540
04-11-2023,3813.98970
02-11-2023,3812.57520
01-11-2023,3811.78910
31-10-2023,3811.04870
30-10-2023,3810.30510
29-10-2023,3809.55260
27-10-2023,3808.10870
26-10-2023,3807.38680
25-10-2023,3806.72100
24-10-2023,3806.08960
22-10-2023,3804.68710
20-10-2023,3803.25460
19-10-2023,3802.75720
18-10-2023,3802.24860
17-10-2023,3801.44100
16-10-2023,3800.72430
15-10-2023,3800.00690
13-10-2023,3798.59440
12-10-2023,3797.93550
11-10-2023,3797.22080
10-10-2023,3796.55820
09-10-2023,3795.89400
08-10-2023,3795.19540
06-10-2023,3793.79630
05-10-2023,3793.28830
04-10-2023,3792.56360
03-10-2023,3791.80280
02-10-2023,3791.06480
30-09-2023,3789.63960
29-09-2023,3788.92740
28-09-2023,3787.73970
27-09-2023,3787.14760
26-09-2023,3786.24570
25-09-2023,3785.80330
24-09-2023,3785.10120
23-09-2023,3784.40070
21-09-2023,3783.01320
20-09-2023,3782.25110
19-09-2023,3781.53720
17-09-2023,3780.19700
16-09-2023,3779.49700
14-09-2023,3778.09660
13-09-2023,3777.26170
12-09-2023,3776.58110
11-09-2023,3776.02420
10-09-2023,3775.36100
09-09-2023,3774.66930
07-09-2023,3773.33150
06-09-2023,3772.68530
05-09-2023,3772.00260
04-09-2023,3771.26620
03-09-2023,3770.56580
02-09-2023,3769.87550
31-08-2023,3768.44080
30-08-2023,3767.70380
29-08-2023,3767.01710
28-08-2023,3766.33580
27-08-2023,3765.64480
24-08-2023,3763.53500
23-08-2023,3762.84490
22-08-2023,3762.15260
21-08-2023,3761.45220
20-08-2023,3760.80740
19-08-2023,3760.11860
17-08-2023,3758.72470
16-08-2023,3758.09160
15-08-2023,3757.40160
14-08-2023,3756.71160
13-08-2023,3756.10740
11-08-2023,3754.73570
10-08-2023,3754.04190
09-08-2023,3753.55710
08-08-2023,3752.89960
07-08-2023,3752.28860
06-08-2023,3751.73900
05-08-2023,3751.07000
03-08-2023,3749.73340
02-08-2023,3749.00770
01-08-2023,3748.25620
31-07-2023,3747.53000
30-07-2023,3746.83610
29-07-2023,3746.16280
27-07-2023,3744.89600
26-07-2023,3744.23660
25-07-2023,3743.50380
24-07-2023,3742.85420
23-07-2023,3742.17140
21-07-2023,3740.82950
20-07-2023,3740.16650
19-07-2023,3739.52610
18-07-2023,3738.81620
17-07-2023,3738.15400
16-07-2023,3737.47070
15-07-2023,3736.80540
13-07-2023,3735.50590
12-07-2023,3734.74480
11-07-2023,3733.97480
10-07-2023,3733.33360
09-07-2023,3732.71450
08-07-2023,3732.04120
06-07-2023,3730.74040
05-07-2023,3730.04330
04-07-2023,3729.34800
03-07-2023,3728.57800
02-07-2023,3727.38270
30-06-2023,3726.02310
29-06-2023,3725.29110
28-06-2023,3724.61080
27-06-2023,3723.93430
26-06-2023,3723.31500
25-06-2023,3722.85380
24-06-2023,3722.18150
22-06-2023,3720.87320
21-06-2023,3720.22670
20-06-2023,3719.46730
19-06-2023,3718.73060
18-06-2023,3718.07730
16-06-2023,3716.74610
15-06-2023,3716.07650
14-06-2023,3715.31860
13-06-2023,3714.61400
12-06-2023,3714.03870
11-06-2023,3713.37540
10-06-2023,3712.71060
08-06-2023,3711.49400
07-06-2023,3710.91930
06-06-2023,3710.25230
05-06-2023,3709.59710
04-06-2023,3708.84540
03-06-2023,3708.18390
01-06-2023,3706.77490
31-05-2023,3705.99370
30-05-2023,3705.29440
29-05-2023,3704.56790
28-05-2023,3704.11250
26-05-2023,3702.78740
25-05-2023,3702.06520
24-05-2023,3701.39050
23-05-2023,3700.72920
22-05-2023,3700.09860
21-05-2023,3699.18170
19-05-2023,3697.85640
18-05-2023,3697.11970
17-05-2023,3696.33320
16-05-2023,3695.41640
15-05-2023,3694.57610
14-05-2023,3693.88840
12-05-2023,3692.51150
11-05-2023,3691.86960
10-05-2023,3691.15500
09-05-2023,3690.47420
08-05-2023,3689.79830
07-05-2023,3689.02240
05-05-2023,3687.65210
04-05-2023,3686.96790
03-05-2023,3686.30800
02-05-2023,3685.61270
01-05-2023,3684.93460
29-04-2023,3683.55630
27-04-2023,3682.34560
26-04-2023,3681.73380
25-04-2023,3681.07780
24-04-2023,3680.55800
23-04-2023,3679.91410
21-04-2023,3678.56800
20-04-2023,3678.04900
19-04-2023,3677.42630
18-04-2023,3676.82660
17-04-2023,3676.22950
16-04-2023,3675.51060
15-04-2023,3674.85250
13-04-2023,3673.53840
12-04-2023,3672.89500
11-04-2023,3672.01970
10-04-2023,3671.35320
09-04-2023,3670.51830
08-04-2023,3669.85100
06-04-2023,3668.51660
05-04-2023,3667.11690
04-04-2023,3666.57490
03-04-2023,3665.89830
02-04-2023,3664.89870
31-03-2023,3663.51330
30-03-2023,3660.90160
29-03-2023,3660.18350
28-03-2023,3657.12030
27-03-2023,3658.07190
26-03-2023,3658.24740
24-03-2023,3656.81740
23-03-2023,3656.41590
22-03-2023,3655.57850
21-03-2023,3654.87580
20-03-2023,3653.66910
19-03-2023,3652.81770
17-03-2023,3651.39550
16-03-2023,3650.72160
15-03-2023,3650.03750
14-03-2023,3649.58230
13-03-2023,3648.78120
