date,nav
03-05-2024,11.87730
02-05-2024,11.87120
30-04-2024,11.86300
29-04-2024,11.86090
26-04-2024,11.85540
25-04-2024,11.85420
24-04-2024,11.85470
23-04-2024,11.85180
22-04-2024,11.84310
19-04-2024,11.82730
18-04-2024,11.83890
16-04-2024,11.83350
15-04-2024,11.84000
12-04-2024,11.83380
10-04-2024,11.84700
08-04-2024,11.83440
05-04-2024,11.83930
04-04-2024,11.84240
03-04-2024,11.83860
02-04-2024,11.83550
31-03-2024,11.83540
28-03-2024,11.82930
27-03-2024,11.81510
26-03-2024,11.80900
22-03-2024,11.80270
21-03-2024,12.04630
20-03-2024,12.03860
19-03-2024,12.03210
18-03-2024,12.03400
15-03-2024,12.03710
14-03-2024,12.03410
13-03-2024,12.03280
12-03-2024,12.03180
11-03-2024,12.03210
07-03-2024,12.01280
06-03-2024,12.00450
05-03-2024,11.99830
04-03-2024,11.99440
01-03-2024,11.98780
29-02-2024,11.98740
28-02-2024,11.98270
27-02-2024,11.98030
26-02-2024,11.97950
23-02-2024,11.96980
22-02-2024,11.96910
21-02-2024,11.96690
20-02-2024,11.95730
16-02-2024,11.94260
15-02-2024,11.94050
14-02-2024,11.93250
13-02-2024,11.93680
12-02-2024,11.93610
09-02-2024,11.92980
08-02-2024,11.93450
07-02-2024,11.93090
06-02-2024,11.92680
05-02-2024,11.92270
02-02-2024,11.92610
01-02-2024,11.91290
31-01-2024,11.88860
30-01-2024,11.88280
29-01-2024,11.87910
25-01-2024,11.86610
24-01-2024,11.86410
23-01-2024,11.86160
19-01-2024,11.85160
18-01-2024,11.85510
17-01-2024,11.85680
16-01-2024,11.85650
15-01-2024,11.85540
12-01-2024,11.83970
11-01-2024,11.83380
10-01-2024,11.83320
09-01-2024,11.82860
08-01-2024,11.82610
05-01-2024,11.81480
04-01-2024,11.81430
03-01-2024,11.81400
02-01-2024,11.81470
01-01-2024,11.81380
29-12-2023,11.80800
28-12-2023,11.79870
27-12-2023,11.79950
26-12-2023,11.80090
22-12-2023,11.79370
21-12-2023,11.92760
20-12-2023,11.92720
19-12-2023,11.92420
18-12-2023,11.92290
15-12-2023,11.91290
14-12-2023,11.89920
13-12-2023,11.88090
12-12-2023,11.87610
11-12-2023,11.87560
08-12-2023,11.87260
07-12-2023,11.87510
06-12-2023,11.86990
05-12-2023,11.86370
04-12-2023,11.86130
01-12-2023,11.85290
30-11-2023,11.85410
29-11-2023,11.85600
28-11-2023,11.84800
24-11-2023,11.83950
23-11-2023,11.84630
22-11-2023,11.84600
21-11-2023,11.84210
20-11-2023,11.84750
17-11-2023,11.84770
16-11-2023,11.84150
