date,nav
08-07-2020,0.00000
07-07-2020,3040.83350
06-07-2020,3040.66650
05-07-2020,3040.51330
03-07-2020,3040.08840
02-07-2020,3040.03990
01-07-2020,3039.81370
30-06-2020,3039.54870
29-06-2020,3039.04600
28-06-2020,3038.97190
26-06-2020,3038.54880
25-06-2020,3038.48330
24-06-2020,3038.20180
23-06-2020,3037.81710
22-06-2020,3037.55770
21-06-2020,3037.30330
19-06-2020,3036.78040
18-06-2020,3036.50600
17-06-2020,3036.18110
16-06-2020,3035.82500
15-06-2020,3035.50170
14-06-2020,3035.16390
12-06-2020,3034.60530
11-06-2020,3034.27400
10-06-2020,3033.90800
09-06-2020,3033.59780
08-06-2020,3033.32030
07-06-2020,3033.00910
05-06-2020,3032.43140
04-06-2020,3032.17100
03-06-2020,3031.92190
02-06-2020,3031.62550
01-06-2020,3031.33170
31-05-2020,3031.25840
29-05-2020,3030.61520
28-05-2020,3030.32380
27-05-2020,3030.06950
26-05-2020,3029.78440
25-05-2020,3029.44810
24-05-2020,3029.15470
22-05-2020,3028.56820
21-05-2020,3028.07560
20-05-2020,3027.64710
19-05-2020,3027.28780
18-05-2020,3026.93380
17-05-2020,3026.56770
15-05-2020,3025.89790
14-05-2020,3025.40510
13-05-2020,3025.02740
12-05-2020,3024.54470
11-05-2020,3023.93480
10-05-2020,3023.41600
08-05-2020,3022.63040
07-05-2020,3022.15710
06-05-2020,3021.76890
05-05-2020,3021.19820
04-05-2020,3020.71360
03-05-2020,3020.21680
01-05-2020,3019.41930
30-04-2020,3019.02030
29-04-2020,3018.71030
28-04-2020,3018.56390
27-04-2020,3018.57120
26-04-2020,3018.51410
24-04-2020,3018.06830
23-04-2020,3017.85930
22-04-2020,3017.54770
21-04-2020,3016.74650
20-04-2020,3016.27160
19-04-2020,3015.50550
17-04-2020,3014.78530
16-04-2020,3013.49810
15-04-2020,3013.13300
14-04-2020,3012.92990
13-04-2020,3012.54630
12-04-2020,3011.93290
10-04-2020,3011.16630
09-04-2020,3010.78360
08-04-2020,3010.50490
07-04-2020,3010.32940
06-04-2020,3010.31000
05-04-2020,3009.92190
03-04-2020,3009.12800
02-04-2020,3007.88180
01-04-2020,3007.48610
31-03-2020,3007.09240
30-03-2020,3005.91550
29-03-2020,3004.90070
27-03-2020,3003.99230
26-03-2020,2992.65340
25-03-2020,2991.83690
24-03-2020,2991.23200
23-03-2020,2992.97750
22-03-2020,2995.55050
20-03-2020,2994.56140
19-03-2020,2994.27600
18-03-2020,2996.04240
17-03-2020,2996.17620
16-03-2020,2995.88730
15-03-2020,2995.47240
13-03-2020,2994.62690
12-03-2020,2994.48710
11-03-2020,2994.23620
10-03-2020,2993.69450
09-03-2020,2993.24030
08-03-2020,2992.74650
06-03-2020,2991.84380
05-03-2020,2991.40870
04-03-2020,2990.93860
03-03-2020,2990.33550
02-03-2020,2989.86740
01-03-2020,2989.52040
28-02-2020,2988.69050
27-02-2020,2988.28240
26-02-2020,2988.03490
25-02-2020,2987.63900
24-02-2020,2987.24600
23-02-2020,2986.84160
21-02-2020,2986.01860
20-02-2020,2985.60730
19-02-2020,2985.21790
18-02-2020,2984.80490
17-02-2020,2984.37290
16-02-2020,2983.96330
14-02-2020,2983.13920
13-02-2020,2982.74240
12-02-2020,2982.32140
11-02-2020,2981.87050
10-02-2020,2981.41590
09-02-2020,2980.98440
07-02-2020,2980.15960
06-02-2020,2979.74150
05-02-2020,2979.30230
04-02-2020,2978.89590
03-02-2020,2978.48520
02-02-2020,2978.08930
31-01-2020,2977.26930
30-01-2020,2976.85890
29-01-2020,2976.41720
28-01-2020,2976.01780
27-01-2020,2975.60360
26-01-2020,2975.19860
24-01-2020,2974.38600
23-01-2020,2973.97740
22-01-2020,2973.59010
21-01-2020,2973.17330
20-01-2020,2972.74790
19-01-2020,2972.32860
17-01-2020,2971.51610
16-01-2020,2971.11120
15-01-2020,2970.68540
14-01-2020,2970.30000
13-01-2020,2969.96480
12-01-2020,2969.63340
10-01-2020,2968.83720
09-01-2020,2968.56010
08-01-2020,2968.13080
07-01-2020,2967.74470
06-01-2020,2967.35980
05-01-2020,2966.99740
03-01-2020,2966.31970
02-01-2020,2965.98860
01-01-2020,2965.49160
31-12-2019,2965.03520
30-12-2019,2964.63820
29-12-2019,2964.22990
27-12-2019,2963.44140
26-12-2019,2963.02380
25-12-2019,2962.63310
24-12-2019,2962.23880
23-12-2019,2961.84190
22-12-2019,2961.45320
20-12-2019,2960.64570
19-12-2019,2960.26550
18-12-2019,2959.82940
17-12-2019,2959.44150
16-12-2019,2959.02910
15-12-2019,2958.61930
13-12-2019,2957.81460
12-12-2019,2957.43860
11-12-2019,2957.02680
10-12-2019,2956.59540
09-12-2019,2956.14170
08-12-2019,2955.68800
06-12-2019,2954.85680
05-12-2019,2954.41620
04-12-2019,2954.19360
03-12-2019,2953.76880
02-12-2019,2953.38180
01-12-2019,2952.96710
29-11-2019,2952.15510
28-11-2019,2951.67710
27-11-2019,2951.21270
26-11-2019,2950.75680
25-11-2019,2950.33600
24-11-2019,2949.93350
22-11-2019,2949.10660
21-11-2019,2948.66180
20-11-2019,2948.24800
19-11-2019,2947.77610
18-11-2019,2947.31580
17-11-2019,2946.89510
15-11-2019,2946.07750
14-11-2019,2945.66370
13-11-2019,2945.17200
12-11-2019,2944.72770
11-11-2019,2944.30540
10-11-2019,2943.85660
08-11-2019,2943.01810
07-11-2019,2942.60480
06-11-2019,2942.20980
05-11-2019,2941.88630
04-11-2019,2941.52740
03-11-2019,2941.13480
01-11-2019,2940.29590
31-10-2019,2939.85050
30-10-2019,2939.31910
29-10-2019,2938.82350
28-10-2019,2938.37380
27-10-2019,2937.94730
25-10-2019,2937.09470
24-10-2019,2936.67680
23-10-2019,2936.16890
22-10-2019,2935.72670
21-10-2019,2935.43970
20-10-2019,2935.02820
18-10-2019,2934.20600
17-10-2019,2933.78830
16-10-2019,2933.36370
15-10-2019,2932.94880
14-10-2019,2932.45030
13-10-2019,2931.83660
11-10-2019,2931.03140
10-10-2019,2930.52690
09-10-2019,2930.02950
08-10-2019,2929.62170
07-10-2019,2929.20140
06-10-2019,2928.70610
04-10-2019,2927.85420
03-10-2019,2927.32560
02-10-2019,2926.87630
01-10-2019,2926.44700
30-09-2019,2925.64810
29-09-2019,2924.86360
27-09-2019,2923.98510
26-09-2019,2923.50820
25-09-2019,2923.01660
24-09-2019,2922.60890
23-09-2019,2922.21830
22-09-2019,2921.93720
20-09-2019,2921.08280
19-09-2019,2920.82500
18-09-2019,2920.41720
17-09-2019,2919.99610
16-09-2019,2919.58430
15-09-2019,2919.16300
13-09-2019,2918.31960
12-09-2019,2917.86380
11-09-2019,2917.40630
10-09-2019,2916.94600
09-09-2019,2916.52380
08-09-2019,2916.07740
06-09-2019,2915.22930
05-09-2019,2914.74880
04-09-2019,2914.25110
03-09-2019,2913.80860
02-09-2019,2913.37770
01-09-2019,2912.94930
30-08-2019,2912.07710
29-08-2019,2911.65650
28-08-2019,2911.22680
27-08-2019,2910.79360
26-08-2019,2910.29520
25-08-2019,2909.85830
23-08-2019,2908.97790
22-08-2019,2908.50570
21-08-2019,2908.11420
20-08-2019,2907.63590
19-08-2019,2907.13090
18-08-2019,2906.76160
16-08-2019,2905.87060
15-08-2019,2905.42940
14-08-2019,2904.98240
13-08-2019,2904.57870
12-08-2019,2904.11970
11-08-2019,2903.65960
09-08-2019,2902.73890
08-08-2019,2902.24450
07-08-2019,2901.70050
06-08-2019,2901.17300
05-08-2019,2900.68190
04-08-2019,2900.21870
02-08-2019,2899.26280
01-08-2019,2898.72930
31-07-2019,2898.26020
30-07-2019,2897.78550
29-07-2019,2897.31060
28-07-2019,2896.77070
26-07-2019,2895.83170
25-07-2019,2895.34050
24-07-2019,2894.85680
23-07-2019,2894.35780
22-07-2019,2893.87730
21-07-2019,2893.40540
19-07-2019,2892.47040
18-07-2019,2892.00390
17-07-2019,2891.53350
16-07-2019,2891.03090
15-07-2019,2890.39770
14-07-2019,2889.86270
12-07-2019,2888.89930
11-07-2019,2888.38930
10-07-2019,2887.78670
09-07-2019,2887.29570
08-07-2019,2886.73900
07-07-2019,2886.21900
05-07-2019,2885.25320
04-07-2019,2884.69420
03-07-2019,2884.06290
02-07-2019,2883.34680
01-07-2019,2882.73950
30-06-2019,2882.14490
28-06-2019,2881.11350
27-06-2019,2880.65500
26-06-2019,2880.06770
25-06-2019,2879.60940
24-06-2019,2879.11560
23-06-2019,2878.69310
21-06-2019,2877.71290
20-06-2019,2877.36960
19-06-2019,2876.94240
18-06-2019,2876.45790
17-06-2019,2875.98000
16-06-2019,2875.52020
14-06-2019,2874.54010
13-06-2019,2874.06050
12-06-2019,2873.57040
11-06-2019,2873.07820
10-06-2019,2872.60550
09-06-2019,2872.10800
07-06-2019,2871.09880
06-06-2019,2870.59930
05-06-2019,2870.01160
04-06-2019,2869.50660
03-06-2019,2868.97120
02-06-2019,2868.46190
31-05-2019,2867.44510
30-05-2019,2866.85380
29-05-2019,2866.29050
28-05-2019,2865.74030
27-05-2019,2865.16560
26-05-2019,2864.62990
24-05-2019,2863.57830
23-05-2019,2863.03790
22-05-2019,2862.42050
21-05-2019,2861.87870
20-05-2019,2861.33050
19-05-2019,2860.80630
17-05-2019,2859.75000
16-05-2019,2859.17930
15-05-2019,2858.60940
14-05-2019,2858.07000
13-05-2019,2857.43740
12-05-2019,2856.89070
10-05-2019,2855.83970
09-05-2019,2855.31530
08-05-2019,2854.78030
07-05-2019,2854.17950
06-05-2019,2853.59060
05-05-2019,2853.03770
03-05-2019,2851.98360
02-05-2019,2851.45940
01-05-2019,2850.97910
30-04-2019,2850.45540
29-04-2019,2850.00010
28-04-2019,2849.48180
26-04-2019,2848.44690
25-04-2019,2847.89460
24-04-2019,2847.41960
23-04-2019,2846.90740
22-04-2019,2846.40180
21-04-2019,2845.89750
19-04-2019,2844.86150
18-04-2019,2844.34380
17-04-2019,2843.82680
16-04-2019,2843.31350
15-04-2019,2842.77340
14-04-2019,2842.24410
12-04-2019,2841.20130
11-04-2019,2840.74950
10-04-2019,2840.29600
09-04-2019,2839.76910
08-04-2019,2839.27890
07-04-2019,2838.84310
05-04-2019,2837.82070
04-04-2019,2837.30960
03-04-2019,2836.78140
02-04-2019,2836.30090
01-04-2019,2835.34190
31-03-2019,2834.68790
29-03-2019,2833.66820
28-03-2019,2831.49950
27-03-2019,2830.95630
26-03-2019,2830.43310
25-03-2019,2829.93890
24-03-2019,2829.41280
22-03-2019,2828.38290
21-03-2019,2827.89820
20-03-2019,2827.37490
19-03-2019,2826.92280
18-03-2019,2826.40880
17-03-2019,2825.88850
15-03-2019,2824.84910
14-03-2019,2824.36610
13-03-2019,2823.65450
12-03-2019,2823.08450
11-03-2019,2822.53000
10-03-2019,2822.00080
08-03-2019,2820.96610
07-03-2019,2820.46020
06-03-2019,2819.93380
05-03-2019,2819.41470
04-03-2019,2818.88420
03-03-2019,2818.36240
01-03-2019,2817.31940
28-02-2019,2816.78870
27-02-2019,2816.30430
26-02-2019,2815.80750
25-02-2019,2815.29260
24-02-2019,2814.77740
22-02-2019,2813.73410
