date,nav
06-01-2011,14.80060
05-01-2011,14.81470
04-01-2011,14.80630
03-01-2011,14.81870
31-12-2010,14.82070
30-12-2010,14.81760
29-12-2010,14.81850
28-12-2010,14.81780
27-12-2010,14.80430
24-12-2010,14.78510
23-12-2010,14.77110
22-12-2010,14.77210
21-12-2010,14.76770
20-12-2010,14.76320
16-12-2010,14.76830
15-12-2010,14.70370
14-12-2010,14.69210
13-12-2010,14.64920
10-12-2010,14.64910
09-12-2010,14.62700
08-12-2010,14.62370
07-12-2010,14.62400
06-12-2010,14.59050
03-12-2010,14.61510
02-12-2010,14.66260
01-12-2010,14.64460
30-11-2010,14.65660
29-11-2010,14.68500
26-11-2010,14.71610
25-11-2010,14.68230
24-11-2010,14.66380
23-11-2010,14.69070
22-11-2010,14.66630
19-11-2010,14.65500
18-11-2010,14.65800
16-11-2010,14.61690
15-11-2010,14.62320
12-11-2010,14.61610
11-11-2010,14.60900
10-11-2010,14.61590
09-11-2010,14.63950
08-11-2010,14.64670
04-11-2010,14.64160
03-11-2010,14.65770
02-11-2010,14.64010
01-11-2010,14.57680
29-10-2010,14.56320
28-10-2010,14.54150
27-10-2010,14.53770
26-10-2010,14.53150
25-10-2010,14.54060
22-10-2010,14.54070
21-10-2010,14.53670
20-10-2010,14.52960
19-10-2010,14.53220
18-10-2010,14.52240
15-10-2010,14.53100
14-10-2010,14.53740
13-10-2010,14.53350
12-10-2010,14.53980
11-10-2010,14.52260
08-10-2010,14.50910
07-10-2010,14.51860
06-10-2010,14.52110
05-10-2010,14.51690
04-10-2010,14.51320
01-10-2010,14.52370
29-09-2010,14.54050
28-09-2010,14.52860
27-09-2010,14.52740
24-09-2010,14.51800
23-09-2010,14.49740
22-09-2010,14.46540
21-09-2010,14.45370
20-09-2010,14.44230
17-09-2010,14.43540
16-09-2010,14.43760
15-09-2010,14.43870
14-09-2010,14.43580
13-09-2010,14.42380
09-09-2010,14.46080
08-09-2010,14.45920
07-09-2010,14.45290
06-09-2010,14.44420
03-09-2010,14.45180
02-09-2010,14.44850
01-09-2010,14.44810
31-08-2010,14.45010
30-08-2010,14.43760
27-08-2010,14.43750
26-08-2010,14.41650
25-08-2010,14.40640
24-08-2010,14.42200
23-08-2010,14.38970
20-08-2010,14.39770
18-08-2010,14.40730
17-08-2010,14.43150
16-08-2010,14.46450
13-08-2010,14.45690
12-08-2010,14.44380
11-08-2010,14.46560
10-08-2010,14.42230
09-08-2010,14.42970
06-08-2010,14.42310
05-08-2010,14.40470
04-08-2010,14.42050
03-08-2010,14.42830
02-08-2010,14.41070
30-07-2010,14.41510
29-07-2010,14.42020
28-07-2010,14.42190
27-07-2010,14.42580
26-07-2010,14.42940
