date,nav
03-05-2024,530.32420
02-05-2024,533.62650
30-04-2024,532.28710
29-04-2024,530.86060
26-04-2024,522.07890
25-04-2024,525.63310
24-04-2024,522.14550
23-04-2024,521.60230
22-04-2024,519.51470
19-04-2024,513.82370
18-04-2024,510.54470
16-04-2024,515.05380
15-04-2024,517.02130
12-04-2024,525.22750
10-04-2024,529.32190
09-04-2024,527.89310
08-04-2024,527.08810
05-04-2024,525.60040
04-04-2024,520.62800
03-04-2024,518.30620
02-04-2024,516.79540
01-04-2024,516.53050
31-03-2024,511.62580
28-03-2024,511.69880
27-03-2024,507.30100
26-03-2024,504.98110
22-03-2024,506.08930
21-03-2024,504.01030
20-03-2024,498.15060
19-03-2024,499.08680
18-03-2024,501.72590
15-03-2024,503.16900
14-03-2024,504.57410
13-03-2024,503.91470
12-03-2024,511.83290
11-03-2024,514.66600
07-03-2024,518.71820
06-03-2024,519.06400
05-03-2024,516.98010
04-03-2024,517.55630
01-03-2024,515.48490
29-02-2024,506.54570
28-02-2024,504.85200
27-02-2024,511.12710
26-02-2024,511.23230
23-02-2024,512.32630
22-02-2024,512.85730
21-02-2024,512.78400
20-02-2024,514.08150
19-02-2024,511.09490
16-02-2024,510.27060
15-02-2024,506.57390
14-02-2024,504.22270
13-02-2024,500.89510
12-02-2024,496.23760
09-02-2024,503.86580
08-02-2024,501.16990
07-02-2024,506.29390
06-02-2024,501.06460
05-02-2024,499.41120
02-02-2024,501.05320
01-02-2024,503.35720
31-01-2024,501.71360
30-01-2024,495.66660
29-01-2024,495.46160
25-01-2024,489.30350
24-01-2024,490.61900
23-01-2024,487.48540
19-01-2024,498.67410
18-01-2024,495.35530
17-01-2024,498.03840
16-01-2024,512.80860
15-01-2024,515.19010
12-01-2024,512.30080
11-01-2024,510.66600
10-01-2024,509.63930
09-01-2024,509.35900
08-01-2024,509.81780
05-01-2024,516.96290
04-01-2024,514.84320
03-01-2024,508.76190
02-01-2024,508.41650
01-01-2024,511.14740
29-12-2023,509.82010
28-12-2023,510.62000
27-12-2023,509.01500
26-12-2023,503.85500
22-12-2023,503.60130
21-12-2023,505.68350
20-12-2023,502.25290
19-12-2023,511.20490
18-12-2023,512.46320
15-12-2023,514.03410
14-12-2023,511.83870
13-12-2023,505.87890
12-12-2023,504.94320
11-12-2023,503.43260
08-12-2023,503.47640
07-12-2023,500.88490
06-12-2023,500.21480
05-12-2023,500.86680
04-12-2023,497.15750
01-12-2023,484.58670
30-11-2023,480.09470
29-11-2023,478.75390
28-11-2023,471.66470
24-11-2023,470.02780
23-11-2023,468.50730
22-11-2023,468.39440
21-11-2023,470.39800
20-11-2023,468.54470
17-11-2023,468.79780
16-11-2023,473.75160
15-11-2023,474.69760
13-11-2023,470.08820
10-11-2023,468.99280
09-11-2023,466.52460
08-11-2023,465.84690
07-11-2023,466.29730
06-11-2023,465.12750
03-11-2023,462.76240
02-11-2023,459.00400
01-11-2023,455.22480
31-10-2023,457.14510
30-10-2023,457.46480
27-10-2023,454.90490
26-10-2023,448.40460
25-10-2023,451.75950
23-10-2023,455.32490
20-10-2023,462.21420
19-10-2023,462.39750
18-10-2023,463.74480
17-10-2023,467.79740
16-10-2023,465.27300
13-10-2023,465.16850
12-10-2023,468.23640
11-10-2023,467.09610
10-10-2023,465.16020
09-10-2023,459.27070
06-10-2023,464.18660
05-10-2023,461.99010
04-10-2023,459.16090
03-10-2023,465.43010
29-09-2023,464.95600
27-09-2023,464.70210
26-09-2023,462.86560
25-09-2023,463.64280
22-09-2023,463.42560
21-09-2023,462.87410
20-09-2023,467.84330
18-09-2023,472.84990
15-09-2023,474.60320
14-09-2023,471.78830
13-09-2023,470.44250
12-09-2023,466.31150
11-09-2023,471.65760
08-09-2023,466.63360
07-09-2023,462.21770
06-09-2023,457.29420
05-09-2023,458.13350
04-09-2023,459.26660
01-09-2023,457.22420
31-08-2023,453.14600
30-08-2023,454.20840
29-08-2023,455.37170
28-08-2023,454.17150
25-08-2023,451.69090
24-08-2023,452.94050
23-08-2023,452.95460
22-08-2023,449.01260
21-08-2023,448.17810
18-08-2023,446.73490
17-08-2023,447.61610
16-08-2023,447.56940
14-08-2023,449.09070
11-08-2023,450.30980
10-08-2023,453.71250
09-08-2023,455.87680
08-08-2023,456.67670
07-08-2023,452.11330
04-08-2023,451.13430
03-08-2023,447.28190
02-08-2023,451.52350
01-08-2023,458.81670
31-07-2023,459.60080
28-07-2023,457.57960
27-07-2023,458.60230
26-07-2023,460.76430
25-07-2023,457.69840
24-07-2023,458.15130
21-07-2023,456.53220
20-07-2023,457.80190
19-07-2023,453.93520
18-07-2023,451.42440
17-07-2023,452.96530
14-07-2023,449.33760
13-07-2023,447.27060
12-07-2023,448.14570
11-07-2023,448.19500
10-07-2023,447.99230
07-07-2023,449.24870
06-07-2023,452.62520
05-07-2023,450.91870
04-07-2023,451.07080
03-07-2023,450.42590
30-06-2023,446.68570
28-06-2023,442.36210
27-06-2023,440.11420
26-06-2023,433.17350
23-06-2023,432.32240
22-06-2023,435.31020
21-06-2023,437.16090
20-06-2023,435.52160
19-06-2023,433.63730
