date,nav
30-04-2014,34.90470
29-04-2014,35.25720
28-04-2014,35.49940
25-04-2014,35.61670
23-04-2014,35.92780
22-04-2014,35.79350
21-04-2014,35.80680
17-04-2014,35.61150
16-04-2014,35.06430
15-04-2014,35.43490
11-04-2014,35.67310
10-04-2014,35.78000
09-04-2014,35.78020
07-04-2014,35.24630
04-04-2014,35.25520
03-04-2014,35.47190
02-04-2014,35.55850
01-04-2014,35.39950
31-03-2014,35.31700
28-03-2014,35.27620
27-03-2014,34.99960
26-03-2014,34.79060
25-03-2014,34.72950
24-03-2014,34.70530
21-03-2014,34.23400
20-03-2014,34.18460
19-03-2014,34.39750
18-03-2014,34.36050
14-03-2014,34.30940
13-03-2014,34.25270
12-03-2014,34.38340
11-03-2014,34.35740
10-03-2014,34.48640
07-03-2014,34.43900
06-03-2014,33.78340
05-03-2014,33.40360
04-03-2014,33.24530
03-03-2014,32.84340
28-02-2014,33.14310
26-02-2014,32.94270
25-02-2014,32.73990
24-02-2014,32.66730
21-02-2014,32.51010
20-02-2014,32.17270
19-02-2014,32.49800
18-02-2014,32.36130
17-02-2014,32.07700
14-02-2014,31.94290
13-02-2014,31.69260
12-02-2014,32.13210
11-02-2014,32.01830
10-02-2014,31.96550
07-02-2014,32.01770
06-02-2014,31.87710
05-02-2014,31.80260
04-02-2014,31.69110
03-02-2014,31.69850
31-01-2014,32.16570
30-01-2014,32.06940
29-01-2014,32.31190
28-01-2014,32.34410
27-01-2014,32.39550
24-01-2014,33.08970
23-01-2014,33.50930
22-01-2014,33.47500
21-01-2014,33.33840
20-01-2014,33.28610
17-01-2014,33.06550
16-01-2014,33.36950
15-01-2014,33.38280
14-01-2014,32.96600
13-01-2014,33.13110
10-01-2014,32.59960
09-01-2014,32.58180
08-01-2014,32.61680
07-01-2014,32.55270
06-01-2014,32.70790
03-01-2014,32.81500
02-01-2014,32.86900
01-01-2014,33.29980
31-12-2013,33.31360
30-12-2013,33.24870
27-12-2013,33.37150
26-12-2013,33.18930
24-12-2013,33.13600
23-12-2013,33.22090
20-12-2013,33.17320
19-12-2013,32.61040
18-12-2013,32.87600
17-12-2013,32.46690
16-12-2013,32.55050
13-12-2013,32.62650
12-12-2013,32.98730
11-12-2013,33.36290
10-12-2013,33.49550
09-12-2013,33.65060
06-12-2013,33.10640
05-12-2013,33.01030
04-12-2013,32.58820
03-12-2013,32.80540
02-12-2013,32.89100
29-11-2013,32.67570
28-11-2013,32.23240
27-11-2013,32.05090
26-11-2013,32.06400
25-11-2013,32.36480
22-11-2013,31.73510
21-11-2013,31.75490
20-11-2013,32.41260
19-11-2013,32.83890
18-11-2013,32.76450
14-11-2013,32.06830
13-11-2013,31.71850
12-11-2013,31.86970
11-11-2013,32.19310
08-11-2013,32.52480
07-11-2013,32.77190
06-11-2013,32.91670
05-11-2013,33.11540
01-11-2013,33.41070
31-10-2013,33.36950
30-10-2013,33.11380
29-10-2013,32.95260
28-10-2013,32.32090
25-10-2013,32.55660
24-10-2013,32.64340
23-10-2013,32.72070
22-10-2013,32.85100
21-10-2013,32.86300
18-10-2013,32.78240
17-10-2013,32.02700
15-10-2013,32.24170
14-10-2013,32.36760
11-10-2013,32.28510
10-10-2013,31.88880
09-10-2013,31.81900
08-10-2013,31.40360
07-10-2013,31.28770
04-10-2013,31.29810
03-10-2013,31.31220
01-10-2013,30.63130
30-09-2013,30.40060
27-09-2013,30.91520
26-09-2013,31.17380
25-09-2013,31.13170
24-09-2013,31.23090
23-09-2013,31.21820
20-09-2013,31.86530
19-09-2013,32.41030
