date,nav
12-06-2009,22.83000
11-06-2009,23.09000
10-06-2009,23.19000
09-06-2009,22.67000
08-06-2009,22.08000
05-06-2009,22.86000
04-06-2009,22.80000
03-06-2009,22.58000
02-06-2009,22.55000
01-06-2009,22.57000
29-05-2009,22.19000
28-05-2009,21.64000
27-05-2009,21.33000
26-05-2009,20.55000
25-05-2009,21.14000
22-05-2009,21.14000
21-05-2009,21.02000
20-05-2009,21.28000
19-05-2009,21.50000
15-05-2009,18.32000
14-05-2009,17.94000
13-05-2009,18.15000
12-05-2009,18.37000
11-05-2009,17.76000
08-05-2009,18.08000
07-05-2009,18.40000
06-05-2009,18.11000
05-05-2009,18.29000
04-05-2009,18.25000
29-04-2009,17.39000
28-04-2009,16.82000
27-04-2009,17.36000
24-04-2009,17.41000
23-04-2009,17.15000
22-04-2009,16.68000
21-04-2009,16.85000
20-04-2009,16.93000
17-04-2009,16.96000
16-04-2009,16.90000
15-04-2009,17.45000
13-04-2009,16.96000
09-04-2009,16.76000
08-04-2009,16.76000
06-04-2009,16.33000
02-04-2009,16.13000
01-04-2009,15.40000
31-03-2009,15.21000
30-03-2009,15.01000
27-03-2009,15.64000
26-03-2009,15.52000
25-03-2009,15.05000
24-03-2009,14.85000
23-03-2009,14.86000
20-03-2009,14.24000
19-03-2009,14.23000
18-03-2009,14.17000
17-03-2009,14.01000
16-03-2009,14.10000
13-03-2009,13.83000
12-03-2009,13.36000
09-03-2009,13.16000
06-03-2009,13.38000
05-03-2009,13.17000
04-03-2009,13.49000
03-03-2009,13.39000
02-03-2009,13.63000
27-02-2009,14.05000
26-02-2009,14.16000
25-02-2009,14.05000
24-02-2009,13.91000
20-02-2009,13.93000
19-02-2009,14.19000
18-02-2009,14.12000
17-02-2009,14.10000
16-02-2009,14.47000
13-02-2009,14.94000
12-02-2009,14.69000
11-02-2009,14.85000
10-02-2009,14.89000
09-02-2009,14.83000
06-02-2009,14.46000
05-02-2009,14.15000
04-02-2009,14.27000
03-02-2009,14.17000
02-02-2009,14.08000
30-01-2009,14.59000
29-01-2009,14.33000
28-01-2009,14.43000
27-01-2009,14.05000
23-01-2009,13.62000
22-01-2009,13.81000
21-01-2009,13.76000
20-01-2009,14.19000
19-01-2009,14.44000
16-01-2009,14.36000
15-01-2009,13.90000
14-01-2009,14.39000
13-01-2009,13.95000
12-01-2009,14.06000
09-01-2009,14.56000
07-01-2009,14.79000
06-01-2009,15.74000
05-01-2009,15.76000
02-01-2009,15.40000
01-01-2009,15.34000
31-12-2008,14.97000
30-12-2008,15.06000
29-12-2008,14.77000
26-12-2008,14.46000
24-12-2008,14.77000
23-12-2008,15.04000
22-12-2008,15.37000
19-12-2008,15.56000
18-12-2008,15.47000
17-12-2008,14.98000
16-12-2008,15.41000
15-12-2008,15.11000
12-12-2008,14.83000
11-12-2008,14.83000
10-12-2008,14.87000
08-12-2008,14.17000
05-12-2008,13.83000
04-12-2008,14.19000
03-12-2008,13.55000
02-12-2008,13.56000
01-12-2008,13.68000
28-11-2008,14.04000
26-11-2008,14.03000
25-11-2008,13.54000
24-11-2008,13.80000
21-11-2008,13.73000
20-11-2008,13.03000
19-11-2008,13.42000
18-11-2008,13.64000
17-11-2008,14.22000
14-11-2008,14.28000
12-11-2008,14.47000
11-11-2008,14.91000
10-11-2008,15.95000
07-11-2008,15.09000
06-11-2008,14.70000
05-11-2008,15.19000
04-11-2008,15.92000
03-11-2008,15.44000
31-10-2008,14.68000
29-10-2008,13.72000
27-10-2008,12.84000
24-10-2008,13.13000
23-10-2008,14.95000
22-10-2008,15.54000
21-10-2008,16.42000
20-10-2008,15.88000
17-10-2008,15.63000
16-10-2008,16.57000
15-10-2008,16.89000
14-10-2008,17.76000
13-10-2008,17.64000
10-10-2008,16.61000
08-10-2008,17.75000
07-10-2008,18.20000
06-10-2008,18.18000
03-10-2008,19.23000
01-10-2008,19.86000
30-09-2008,19.70000
29-09-2008,19.35000
26-09-2008,20.02000
25-09-2008,20.63000
24-09-2008,20.88000
23-09-2008,20.72000
22-09-2008,21.19000
19-09-2008,21.29000
18-09-2008,20.28000
17-09-2008,20.14000
16-09-2008,20.45000
15-09-2008,20.45000
12-09-2008,21.21000
11-09-2008,21.50000
10-09-2008,22.04000
09-09-2008,22.36000
08-09-2008,22.43000
05-09-2008,21.79000
04-09-2008,22.24000
02-09-2008,22.51000
01-09-2008,21.77000
29-08-2008,21.82000
28-08-2008,21.12000
27-08-2008,21.49000
26-08-2008,21.71000
25-08-2008,21.69000
22-08-2008,21.65000
21-08-2008,21.44000
20-08-2008,22.07000
19-08-2008,21.84000
18-08-2008,21.97000
14-08-2008,22.14000
13-08-2008,22.60000
12-08-2008,22.71000
11-08-2008,23.05000
08-08-2008,22.63000
07-08-2008,22.60000
06-08-2008,22.57000
05-08-2008,22.50000
04-08-2008,22.00000
01-08-2008,22.07000
31-07-2008,21.71000
30-07-2008,21.62000
29-07-2008,21.04000
28-07-2008,21.71000
25-07-2008,21.61000
24-07-2008,22.17000
23-07-2008,22.39000
22-07-2008,21.27000
21-07-2008,20.87000
18-07-2008,20.55000
17-07-2008,19.85000
16-07-2008,19.23000
15-07-2008,19.43000
14-07-2008,20.29000
11-07-2008,20.35000
10-07-2008,20.88000
09-07-2008,20.84000
08-07-2008,20.05000
07-07-2008,20.24000
04-07-2008,20.17000
03-07-2008,19.74000
02-07-2008,20.54000
01-07-2008,19.62000
30-06-2008,20.30000
27-06-2008,20.74000
26-06-2008,21.58000
25-06-2008,21.30000
24-06-2008,21.00000
23-06-2008,21.39000
20-06-2008,21.77000
19-06-2008,22.52000
18-06-2008,22.89000
17-06-2008,23.22000
16-06-2008,22.84000
13-06-2008,22.57000
12-06-2008,22.69000
11-06-2008,22.61000
10-06-2008,22.27000
09-06-2008,22.51000
06-06-2008,23.10000
05-06-2008,23.33000
04-06-2008,22.88000
03-06-2008,23.51000
02-06-2008,23.64000
30-05-2008,24.25000
29-05-2008,24.07000
28-05-2008,24.44000
27-05-2008,24.16000
26-05-2008,24.24000
23-05-2008,24.59000
22-05-2008,24.96000
21-05-2008,25.41000
20-05-2008,25.36000
16-05-2008,25.61000
15-05-2008,25.40000
14-05-2008,24.91000
13-05-2008,24.65000
12-05-2008,24.93000
09-05-2008,24.79000
08-05-2008,25.25000
07-05-2008,25.49000
06-05-2008,25.54000
05-05-2008,25.77000
02-05-2008,25.94000
30-04-2008,25.67000
29-04-2008,25.81000
28-04-2008,25.31000
25-04-2008,25.42000
24-04-2008,24.90000
23-04-2008,25.01000
22-04-2008,25.13000
21-04-2008,25.06000
17-04-2008,24.69000
16-04-2008,24.36000
15-04-2008,24.34000
11-04-2008,23.87000
10-04-2008,23.68000
09-04-2008,23.76000
08-04-2008,23.58000
07-04-2008,23.83000
04-04-2008,23.31000
03-04-2008,23.89000
02-04-2008,23.82000
01-04-2008,23.76000
31-03-2008,23.74000
28-03-2008,24.73000
27-03-2008,24.20000
26-03-2008,24.20000
25-03-2008,24.42000
24-03-2008,23.15000
19-03-2008,23.00000
18-03-2008,22.80000
17-03-2008,22.66000
14-03-2008,23.79000
13-03-2008,23.29000
12-03-2008,24.47000
11-03-2008,24.47000
10-03-2008,24.16000
07-03-2008,24.02000
05-03-2008,24.72000
04-03-2008,24.44000
03-03-2008,24.86000
29-02-2008,26.16000
28-02-2008,26.45000
27-02-2008,26.36000
26-02-2008,26.36000
25-02-2008,26.03000
22-02-2008,25.63000
21-02-2008,26.01000
20-02-2008,25.83000
19-02-2008,26.43000
18-02-2008,26.41000
15-02-2008,26.53000
14-02-2008,26.06000
13-02-2008,24.75000
12-02-2008,24.32000
11-02-2008,24.43000
08-02-2008,25.70000
07-02-2008,25.75000
06-02-2008,26.64000
05-02-2008,27.41000
04-02-2008,27.33000
01-02-2008,26.63000
31-01-2008,25.78000
30-01-2008,25.94000
29-01-2008,26.45000
28-01-2008,26.43000
25-01-2008,26.95000
24-01-2008,25.29000
23-01-2008,26.08000
22-01-2008,24.91000
21-01-2008,26.23000
18-01-2008,28.56000
17-01-2008,29.51000
16-01-2008,29.60000
15-01-2008,30.26000
14-01-2008,30.89000
11-01-2008,30.91000
10-01-2008,30.72000
09-01-2008,31.29000
08-01-2008,31.36000
07-01-2008,31.32000
04-01-2008,31.32000
03-01-2008,30.88000
02-01-2008,30.91000
01-01-2008,30.74000
31-12-2007,30.72000
28-12-2007,30.42000
27-12-2007,30.43000
26-12-2007,30.38000
24-12-2007,29.94000
20-12-2007,28.89000
19-12-2007,28.81000
18-12-2007,28.76000
17-12-2007,28.95000
14-12-2007,30.14000
13-12-2007,30.20000
12-12-2007,30.71000
11-12-2007,30.42000
10-12-2007,29.76000
07-12-2007,29.83000
06-12-2007,29.74000
05-12-2007,29.67000
04-12-2007,29.28000
03-12-2007,29.29000
30-11-2007,28.82000
29-11-2007,28.20000
28-11-2007,28.14000
27-11-2007,28.51000
26-11-2007,28.66000
23-11-2007,28.10000
22-11-2007,27.69000
21-11-2007,27.90000
20-11-2007,28.96000
19-11-2007,29.57000
16-11-2007,29.57000
15-11-2007,29.59000
14-11-2007,29.71000
13-11-2007,28.58000
12-11-2007,28.23000
08-11-2007,28.59000
07-11-2007,28.99000
06-11-2007,29.02000
05-11-2007,29.36000
02-11-2007,29.76000
01-11-2007,29.45000
31-10-2007,29.56000
30-10-2007,29.39000
29-10-2007,29.54000
26-10-2007,28.57000
25-10-2007,27.93000
24-10-2007,27.58000
23-10-2007,27.48000
22-10-2007,26.16000
19-10-2007,26.30000
18-10-2007,26.98000
17-10-2007,28.00000
16-10-2007,28.53000
15-10-2007,28.56000
12-10-2007,27.33000
11-10-2007,27.80000
10-10-2007,27.38000
09-10-2007,26.84000
08-10-2007,25.67000
05-10-2007,26.16000
04-10-2007,26.26000
03-10-2007,26.27000
01-10-2007,25.57000
28-09-2007,25.36000
27-09-2007,25.26000
