date,nav
02-05-2024,464.92880
30-04-2024,463.28450
29-04-2024,464.65690
26-04-2024,463.77360
25-04-2024,460.17240
24-04-2024,458.68260
23-04-2024,457.29160
22-04-2024,455.72710
19-04-2024,451.99330
18-04-2024,454.39560
16-04-2024,455.28580
15-04-2024,457.95110
12-04-2024,466.31620
10-04-2024,471.89490
09-04-2024,469.26890
08-04-2024,468.13670
05-04-2024,467.53120
04-04-2024,464.67560
03-04-2024,460.40470
02-04-2024,458.77420
01-04-2024,459.10200
31-03-2024,452.60620
28-03-2024,452.71860
27-03-2024,453.48030
26-03-2024,454.34690
22-03-2024,454.11050
21-03-2024,452.66610
20-03-2024,444.64810
19-03-2024,441.54430
18-03-2024,446.94970
15-03-2024,446.96610
14-03-2024,448.68500
13-03-2024,438.54440
12-03-2024,450.22900
11-03-2024,449.44850
07-03-2024,453.87240
06-03-2024,449.58730
05-03-2024,449.79300
04-03-2024,458.83940
01-03-2024,459.54690
29-02-2024,461.29640
28-02-2024,457.40870
27-02-2024,460.16640
26-02-2024,456.49550
23-02-2024,455.38590
22-02-2024,454.47580
21-02-2024,446.87980
20-02-2024,452.23720
19-02-2024,453.17510
16-02-2024,450.40580
15-02-2024,449.52670
14-02-2024,444.64820
13-02-2024,445.05430
12-02-2024,446.50000
09-02-2024,447.79260
08-02-2024,448.21660
07-02-2024,446.87550
06-02-2024,446.08760
05-02-2024,441.23800
02-02-2024,445.12120
01-02-2024,440.98390
31-01-2024,443.05100
30-01-2024,437.75540
29-01-2024,439.24780
25-01-2024,437.90540
24-01-2024,440.45320
23-01-2024,431.92470
19-01-2024,440.04420
18-01-2024,431.86760
17-01-2024,433.89330
16-01-2024,437.08440
15-01-2024,438.53580
12-01-2024,437.79420
11-01-2024,428.99140
10-01-2024,426.35930
09-01-2024,424.16030
08-01-2024,422.27530
05-01-2024,422.70050
04-01-2024,418.33540
03-01-2024,417.35190
02-01-2024,420.87710
01-01-2024,425.37350
29-12-2023,425.13610
28-12-2023,426.02490
27-12-2023,427.23600
26-12-2023,424.00680
22-12-2023,424.26740
21-12-2023,420.24610
19-12-2023,426.00980
18-12-2023,426.95710
15-12-2023,422.67710
14-12-2023,414.48140
13-12-2023,405.20410
12-12-2023,403.31210
11-12-2023,403.51770
08-12-2023,401.94260
07-12-2023,401.96310
06-12-2023,401.89130
05-12-2023,398.56890
04-12-2023,400.83550
01-12-2023,402.39090
30-11-2023,402.15000
29-11-2023,391.61530
28-11-2023,388.95200
24-11-2023,389.27700
23-11-2023,389.64480
22-11-2023,391.88600
21-11-2023,390.78830
20-11-2023,391.74870
17-11-2023,389.25410
16-11-2023,387.62550
15-11-2023,382.04460
13-11-2023,374.84760
10-11-2023,373.24480
09-11-2023,371.99700
08-11-2023,374.50720
07-11-2023,372.59550
06-11-2023,373.74240
03-11-2023,369.63950
02-11-2023,363.15570
01-11-2023,358.71230
31-10-2023,358.36610
30-10-2023,359.47800
27-10-2023,355.25340
26-10-2023,351.52320
25-10-2023,355.08740
23-10-2023,357.97120
20-10-2023,366.97500
19-10-2023,369.24860
18-10-2023,370.81000
17-10-2023,373.48340
16-10-2023,371.83350
13-10-2023,371.15120
12-10-2023,373.88460
11-10-2023,375.71680
10-10-2023,373.36590
09-10-2023,370.20290
06-10-2023,372.58670
05-10-2023,370.45170
04-10-2023,366.27210
03-10-2023,367.58390
29-09-2023,366.53400
27-09-2023,366.43760
26-09-2023,364.74520
25-09-2023,365.40250
22-09-2023,365.66260
21-09-2023,365.82440
20-09-2023,369.27590
18-09-2023,373.12080
15-09-2023,376.04410
14-09-2023,373.51590
13-09-2023,369.71010
12-09-2023,370.95700
11-09-2023,378.42350
08-09-2023,377.49630
07-09-2023,376.33430
06-09-2023,376.69170
05-09-2023,376.31740
04-09-2023,373.90190
01-09-2023,370.88640
31-08-2023,368.04180
30-08-2023,365.05270
29-08-2023,361.44190
28-08-2023,358.81220
25-08-2023,358.98130
24-08-2023,360.07410
23-08-2023,357.86700
22-08-2023,355.75370
21-08-2023,353.49360
18-08-2023,351.60190
17-08-2023,355.12760
16-08-2023,356.43280
14-08-2023,358.55670
11-08-2023,357.72780
10-08-2023,358.61650
09-08-2023,357.79390
08-08-2023,357.44050
07-08-2023,361.37090
04-08-2023,357.08520
03-08-2023,348.04510
02-08-2023,347.70850
01-08-2023,351.59050
31-07-2023,348.34680
28-07-2023,345.52610
27-07-2023,341.68770
26-07-2023,339.72970
25-07-2023,340.14860
24-07-2023,339.45640
21-07-2023,341.80250
20-07-2023,342.84840
19-07-2023,344.48660
18-07-2023,343.72550
17-07-2023,343.44770
14-07-2023,342.22200
13-07-2023,335.31820
12-07-2023,329.53840
11-07-2023,326.64170
10-07-2023,323.14680
07-07-2023,324.53460
06-07-2023,326.81510
05-07-2023,326.19960
04-07-2023,325.85550
03-07-2023,325.92450
30-06-2023,326.22980
28-06-2023,322.67150
27-06-2023,323.42050
26-06-2023,319.94000
23-06-2023,319.05000
22-06-2023,321.24950
21-06-2023,322.71080
20-06-2023,322.48810
19-06-2023,321.28750
16-06-2023,321.13910
15-06-2023,321.12600
14-06-2023,319.40240
13-06-2023,320.47380
12-06-2023,318.29660
09-06-2023,314.04270
08-06-2023,314.21070
07-06-2023,315.32190
06-06-2023,314.10510
05-06-2023,315.39760
02-06-2023,315.58410
01-06-2023,312.62150
31-05-2023,311.39540
30-05-2023,309.77580
29-05-2023,309.55240
26-05-2023,310.40820
25-05-2023,306.11230
24-05-2023,304.06410
23-05-2023,304.51560
22-05-2023,306.11570
19-05-2023,302.92020
18-05-2023,300.55030
17-05-2023,299.28120
16-05-2023,299.41330
15-05-2023,300.57170
12-05-2023,296.30980
11-05-2023,295.58980
10-05-2023,295.52100
09-05-2023,294.36490
08-05-2023,294.72380
05-05-2023,292.41350
04-05-2023,291.87960
03-05-2023,288.96060
02-05-2023,290.53000
28-04-2023,290.03260
27-04-2023,286.81460
26-04-2023,283.35730
25-04-2023,281.96200
24-04-2023,284.25230
21-04-2023,284.61170
20-04-2023,283.79540
19-04-2023,284.05310
18-04-2023,286.95380
17-04-2023,286.20460
13-04-2023,292.28420
12-04-2023,294.15310
11-04-2023,294.09180
10-04-2023,295.42910
06-04-2023,293.23770
05-04-2023,294.14940
03-04-2023,294.29860
31-03-2023,294.33730
29-03-2023,288.15190
28-03-2023,283.89110
27-03-2023,285.77840
24-03-2023,286.15380
23-03-2023,286.94640
22-03-2023,286.73480
21-03-2023,287.10000
20-03-2023,286.70500
17-03-2023,289.65640
16-03-2023,287.54160
15-03-2023,286.31160
14-03-2023,286.40840
13-03-2023,287.63920
10-03-2023,289.61970
09-03-2023,292.21040
08-03-2023,295.26390
06-03-2023,297.47290
03-03-2023,295.62240
02-03-2023,293.03570
01-03-2023,294.85210
28-02-2023,291.57980
27-02-2023,293.08290
24-02-2023,296.68290
23-02-2023,298.05410
22-02-2023,297.01720
21-02-2023,299.45740
20-02-2023,301.79750
17-02-2023,300.83430
16-02-2023,304.32610
15-02-2023,304.19870
14-02-2023,302.46640
13-02-2023,300.62750
10-02-2023,303.14640
09-02-2023,305.45560
08-02-2023,303.75060
07-02-2023,300.70080
06-02-2023,299.30000
03-02-2023,300.62760
02-02-2023,302.48370
01-02-2023,296.28230
31-01-2023,293.96570
30-01-2023,293.22890
27-01-2023,293.02250
25-01-2023,292.32870
24-01-2023,294.71330
23-01-2023,293.52020
20-01-2023,290.18510
19-01-2023,289.08390
18-01-2023,290.15660
17-01-2023,290.96400
16-01-2023,289.65330
13-01-2023,287.96910
12-01-2023,286.12660
11-01-2023,284.66880
10-01-2023,283.61810
09-01-2023,285.11450
06-01-2023,278.69990
05-01-2023,280.32050
04-01-2023,282.50290
03-01-2023,283.43910
02-01-2023,282.14050
30-12-2022,281.30860
29-12-2022,282.45110
28-12-2022,279.93490
27-12-2022,280.74610
26-12-2022,279.77500
23-12-2022,277.47690
22-12-2022,282.29070
21-12-2022,283.87700
20-12-2022,283.88080
19-12-2022,284.19920
16-12-2022,285.35170
15-12-2022,287.65800
14-12-2022,293.62390
13-12-2022,292.32600
12-12-2022,289.35800
09-12-2022,289.11530
08-12-2022,294.20750
07-12-2022,292.38950
06-12-2022,294.45460
05-12-2022,297.83910
02-12-2022,299.96710
01-12-2022,300.55100
30-11-2022,297.18380
29-11-2022,293.37280
28-11-2022,292.54190
25-11-2022,294.45970
24-11-2022,293.82470
23-11-2022,289.62160
22-11-2022,288.85230
21-11-2022,287.54130
18-11-2022,291.24590
17-11-2022,291.07510
16-11-2022,294.03720
15-11-2022,295.03510
14-11-2022,292.90300
11-11-2022,292.47110
10-11-2022,282.07900
09-11-2022,276.82530
07-11-2022,278.71050
04-11-2022,276.96850
03-11-2022,277.50440
02-11-2022,280.34350
01-11-2022,285.36390
31-10-2022,282.04260
28-10-2022,279.54910
27-10-2022,280.39800
25-10-2022,281.31240
21-10-2022,277.42040
20-10-2022,277.25990
19-10-2022,275.71790
18-10-2022,277.24650
17-10-2022,273.93650
14-10-2022,270.86900
13-10-2022,271.23360
12-10-2022,271.10940
11-10-2022,270.47410
10-10-2022,276.23500
07-10-2022,277.92300
06-10-2022,281.59060
04-10-2022,279.10270
03-10-2022,270.91660
30-09-2022,270.46280
29-09-2022,269.33850
28-09-2022,271.58020
27-09-2022,270.10800
26-09-2022,267.49250
23-09-2022,269.04030
22-09-2022,272.20400
21-09-2022,273.09020
20-09-2022,276.12830
19-09-2022,276.01440
16-09-2022,275.42100
15-09-2022,282.32390
14-09-2022,285.90560
13-09-2022,290.24060
12-09-2022,292.07470
09-09-2022,289.34630
08-09-2022,284.56130
07-09-2022,281.98210
06-09-2022,280.48220
05-09-2022,281.39590
02-09-2022,280.60210
01-09-2022,281.67490
30-08-2022,285.71140
29-08-2022,282.52330
26-08-2022,290.26880
25-08-2022,292.69240
24-08-2022,291.26420
23-08-2022,290.61770
22-08-2022,293.54240
19-08-2022,299.02420
18-08-2022,301.05080
17-08-2022,301.46610
16-08-2022,300.40580
12-08-2022,300.62040
11-08-2022,300.13190
10-08-2022,296.97390
08-08-2022,297.58630
05-08-2022,297.19310
04-08-2022,296.23090
03-08-2022,293.50370
02-08-2022,289.14810
01-08-2022,288.26270
29-07-2022,287.41990
28-07-2022,283.55600
27-07-2022,278.83550
26-07-2022,273.61230
25-07-2022,279.68140
22-07-2022,281.81080
21-07-2022,285.08390
20-07-2022,282.43900
19-07-2022,276.54530
18-07-2022,274.36400
15-07-2022,268.96080
14-07-2022,268.56380
13-07-2022,271.10650
12-07-2022,271.78310
11-07-2022,275.33570
08-07-2022,282.68700
07-07-2022,281.56590
06-07-2022,278.53300
05-07-2022,277.67270
04-07-2022,275.78640
01-07-2022,276.43600
30-06-2022,274.82310
29-06-2022,278.07120
28-06-2022,280.91340
27-06-2022,282.83020
24-06-2022,280.94810
23-06-2022,277.97930
22-06-2022,273.23470
21-06-2022,275.38290
20-06-2022,269.34860
17-06-2022,268.47510
16-06-2022,269.59750
15-06-2022,276.51900
14-06-2022,275.83290
13-06-2022,274.83390
10-06-2022,283.81120
09-06-2022,289.89100
08-06-2022,290.19060
07-06-2022,289.34600
06-06-2022,292.31580
03-06-2022,292.76600
02-06-2022,294.07030
01-06-2022,290.39010
31-05-2022,293.13250
30-05-2022,292.54540
27-05-2022,284.56990
26-05-2022,278.06580
25-05-2022,274.18290
24-05-2022,277.62590
23-05-2022,282.17330
20-05-2022,281.16940
19-05-2022,276.96960
18-05-2022,286.17660
17-05-2022,289.84200
16-05-2022,283.19200
13-05-2022,285.15540
12-05-2022,281.53270
11-05-2022,284.31330
10-05-2022,288.08730
09-05-2022,290.47990
06-05-2022,293.10680
05-05-2022,298.76690
04-05-2022,300.36930
02-05-2022,304.38950
29-04-2022,305.89620
28-04-2022,309.98360
27-04-2022,304.68440
26-04-2022,307.06210
25-04-2022,308.09540
22-04-2022,311.24530
21-04-2022,313.20910
20-04-2022,312.66490
19-04-2022,311.55000
18-04-2022,314.38690
13-04-2022,325.11580
12-04-2022,322.49520
11-04-2022,325.72070
08-04-2022,328.71240
07-04-2022,329.69900
06-04-2022,332.72600
05-04-2022,338.55470
04-04-2022,339.92780
01-04-2022,335.47170
31-03-2022,334.06740
30-03-2022,336.68450
29-03-2022,335.85590
28-03-2022,332.53240
25-03-2022,332.26530
24-03-2022,334.93640
23-03-2022,332.57460
22-03-2022,334.64730
21-03-2022,328.72620
17-03-2022,328.94300
16-03-2022,326.37910
15-03-2022,318.54440
14-03-2022,321.30480
11-03-2022,320.93720
10-03-2022,323.47980
09-03-2022,322.93120
08-03-2022,316.29720
07-03-2022,311.78370
04-03-2022,314.99280
03-03-2022,319.03440
02-03-2022,318.82530
28-02-2022,320.18740
25-02-2022,318.14820
24-02-2022,312.06450
23-02-2022,318.07740
22-02-2022,319.85740
21-02-2022,323.09680
18-02-2022,325.00470
17-02-2022,328.79110
16-02-2022,332.42420
15-02-2022,333.17150
14-02-2022,325.38530
11-02-2022,329.24010
10-02-2022,339.05060
09-02-2022,339.17010
08-02-2022,333.78800
07-02-2022,333.63830
04-02-2022,336.00480
03-02-2022,334.00570
02-02-2022,340.99880
01-02-2022,338.45260
31-01-2022,332.85640
28-01-2022,323.86980
27-01-2022,320.00070
25-01-2022,328.69460
24-01-2022,331.00480
21-01-2022,339.19070
20-01-2022,346.89940
19-01-2022,350.64550
18-01-2022,357.95460
17-01-2022,364.25640
14-01-2022,364.65960
13-01-2022,361.77580
12-01-2022,363.04470
11-01-2022,361.11110
10-01-2022,356.80300
07-01-2022,355.20220
06-01-2022,355.56740
05-01-2022,359.13000
04-01-2022,366.42920
03-01-2022,365.41730
31-12-2021,362.05250
30-12-2021,361.67810
29-12-2021,360.69580
28-12-2021,360.66770
27-12-2021,359.95500
24-12-2021,357.97970
23-12-2021,356.77570
22-12-2021,354.75410
21-12-2021,350.87770
20-12-2021,344.49870
17-12-2021,351.27060
16-12-2021,350.53030
15-12-2021,350.60040
14-12-2021,350.03800
13-12-2021,351.56400
10-12-2021,354.23060
09-12-2021,355.23030
08-12-2021,356.55810
07-12-2021,350.82970
06-12-2021,345.76700
03-12-2021,350.97760
02-12-2021,355.42530
01-12-2021,350.55580
30-11-2021,350.44800
29-11-2021,351.86640
26-11-2021,349.19330
25-11-2021,355.68690
24-11-2021,353.54870
23-11-2021,354.54100
22-11-2021,356.04280
18-11-2021,361.51240
17-11-2021,364.65580
16-11-2021,366.17480
15-11-2021,363.82230
12-11-2021,362.41070
11-11-2021,355.21910
10-11-2021,355.25280
09-11-2021,355.45170
08-11-2021,354.80960
03-11-2021,348.32190
02-11-2021,348.58760
01-11-2021,349.72310
29-10-2021,343.79070
28-10-2021,347.82900
27-10-2021,350.29650
26-10-2021,347.42180
25-10-2021,344.99400
22-10-2021,347.79760
21-10-2021,352.79400
19-10-2021,358.36170
18-10-2021,356.79660
14-10-2021,351.98090
13-10-2021,349.69030
12-10-2021,346.88310
11-10-2021,349.76360
08-10-2021,354.57580
07-10-2021,351.08380
06-10-2021,346.32680
05-10-2021,347.86690
04-10-2021,344.46260
01-10-2021,343.75110
30-09-2021,344.71400
29-09-2021,345.49010
28-09-2021,346.79730
27-09-2021,353.93920
24-09-2021,358.64500
23-09-2021,356.53660
22-09-2021,353.25140
21-09-2021,350.37620
20-09-2021,346.82980
17-09-2021,349.24970
16-09-2021,351.62140
15-09-2021,352.66320
14-09-2021,348.62440
13-09-2021,346.70520
09-09-2021,345.94720
08-09-2021,345.82080
07-09-2021,344.93100
06-09-2021,347.00530
03-09-2021,344.26890
02-09-2021,343.00360
01-09-2021,340.26720
31-08-2021,342.09000
30-08-2021,337.76940
27-08-2021,336.49340
26-08-2021,335.72240
25-08-2021,336.63270
24-08-2021,335.09250
23-08-2021,334.01310
20-08-2021,329.94060
18-08-2021,331.31900
17-08-2021,332.35120
16-08-2021,329.82210
13-08-2021,331.18980
12-08-2021,328.40460
11-08-2021,325.37050
10-08-2021,325.41590
09-08-2021,323.92180
06-08-2021,323.52890
05-08-2021,323.51490
04-08-2021,321.02660
03-08-2021,321.56700
02-08-2021,319.15750
30-07-2021,316.30450
29-07-2021,316.88160
28-07-2021,313.51320
27-07-2021,312.22220
26-07-2021,313.69650
23-07-2021,313.15070
22-07-2021,309.69800
20-07-2021,303.58640
19-07-2021,304.04060
16-07-2021,306.19710
15-07-2021,308.87100
14-07-2021,306.88930
13-07-2021,303.65830
12-07-2021,305.04870
09-07-2021,305.71220
08-07-2021,305.01480
07-07-2021,305.67500
06-07-2021,306.37120
05-07-2021,307.98620
02-07-2021,307.77860
01-07-2021,306.72800
30-06-2021,306.05910
29-06-2021,305.38710
28-06-2021,306.08560
25-06-2021,306.04120
24-06-2021,304.71780
23-06-2021,299.80470
22-06-2021,300.23350
21-06-2021,299.30550
18-06-2021,299.56060
17-06-2021,300.07580
16-06-2021,296.64660
15-06-2021,295.93770
14-06-2021,294.62150
11-06-2021,293.39380
10-06-2021,290.72580
09-06-2021,288.49090
08-06-2021,289.02310
07-06-2021,286.09740
04-06-2021,284.54970
03-06-2021,283.70770
02-06-2021,283.79780
01-06-2021,284.26800
31-05-2021,283.99390
28-05-2021,283.11640
27-05-2021,282.12460
26-05-2021,281.90740
25-05-2021,277.97620
24-05-2021,276.00220
21-05-2021,275.55270
20-05-2021,274.48070
19-05-2021,273.39580
18-05-2021,273.64560
17-05-2021,271.24640
14-05-2021,270.86490
12-05-2021,271.25440
11-05-2021,275.00110
10-05-2021,277.26320
07-05-2021,279.88260
06-05-2021,279.80630
05-05-2021,278.15080
04-05-2021,277.73250
03-05-2021,280.56100
30-04-2021,280.97500
29-04-2021,283.82040
28-04-2021,283.44230
27-04-2021,282.61140
26-04-2021,281.83360
23-04-2021,280.75610
22-04-2021,281.13040
20-04-2021,281.06970
19-04-2021,283.32000
16-04-2021,285.07920
15-04-2021,285.20240
13-04-2021,286.00300
12-04-2021,288.78580
09-04-2021,293.94990
08-04-2021,293.07360
07-04-2021,290.08300
06-04-2021,286.58740
05-04-2021,285.54370
01-04-2021,281.31300
31-03-2021,276.75400
30-03-2021,277.52190
26-03-2021,272.88040
25-03-2021,270.40630
24-03-2021,274.41630
23-03-2021,278.67560
22-03-2021,279.21790
19-03-2021,276.03970
18-03-2021,274.59810
17-03-2021,281.79090
16-03-2021,283.29700
15-03-2021,280.56500
12-03-2021,280.10050
10-03-2021,278.62560
09-03-2021,275.76400
08-03-2021,272.60630
05-03-2021,272.92150
04-03-2021,275.03050
03-03-2021,278.78300
02-03-2021,277.37520
01-03-2021,273.41070
26-02-2021,270.42700
25-02-2021,273.46440
24-02-2021,273.85410
23-02-2021,273.65160
22-02-2021,274.41200
19-02-2021,280.43800
18-02-2021,280.75760
17-02-2021,278.95410
16-02-2021,279.92980
15-02-2021,282.14390
12-02-2021,282.18490
11-02-2021,282.04530
10-02-2021,280.16840
09-02-2021,279.53140
08-02-2021,280.05950
05-02-2021,275.41630
04-02-2021,277.15970
03-02-2021,278.27760
02-02-2021,276.18560
01-02-2021,270.52080
29-01-2021,265.46170
28-01-2021,271.56500
27-01-2021,274.11410
25-01-2021,277.65900
22-01-2021,281.18390
21-01-2021,280.81150
20-01-2021,281.10290
19-01-2021,276.54000
18-01-2021,273.98780
15-01-2021,277.70760
14-01-2021,281.34690
13-01-2021,282.40330
12-01-2021,281.24440
11-01-2021,281.08940
08-01-2021,274.54510
07-01-2021,268.20700
06-01-2021,267.55010
05-01-2021,270.50380
04-01-2021,266.04080
01-01-2021,262.07710
31-12-2020,260.39570
30-12-2020,260.39160
29-12-2020,259.38910
28-12-2020,258.27080
24-12-2020,257.46350
23-12-2020,258.30130
22-12-2020,255.37690
21-12-2020,249.17140
17-12-2020,250.68030
16-12-2020,250.48630
15-12-2020,248.44380
14-12-2020,248.18310
11-12-2020,247.00430
10-12-2020,247.40610
09-12-2020,247.14640
08-12-2020,246.19530
07-12-2020,245.26180
04-12-2020,243.77890
03-12-2020,241.66550
02-12-2020,242.20830
01-12-2020,241.09810
27-11-2020,237.81210
26-11-2020,237.70120
25-11-2020,237.05720
24-11-2020,240.78960
23-11-2020,240.15550
20-11-2020,235.57340
19-11-2020,233.16570
18-11-2020,234.40330
17-11-2020,236.00630
13-11-2020,234.80670
12-11-2020,233.46010
11-11-2020,233.45670
10-11-2020,228.89770
09-11-2020,235.98690
06-11-2020,232.55290
05-11-2020,231.98110
04-11-2020,228.94420
03-11-2020,224.21340
02-11-2020,223.51170
30-10-2020,223.42380
29-10-2020,226.35760
28-10-2020,224.72750
27-10-2020,227.32970
26-10-2020,228.90230
23-10-2020,231.65480
22-10-2020,229.99280
21-10-2020,230.95280
20-10-2020,229.82720
19-10-2020,227.27870
16-10-2020,228.09050
15-10-2020,227.84760
14-10-2020,232.52080
13-10-2020,233.91070
12-10-2020,231.34460
09-10-2020,228.09300
08-10-2020,227.08100
07-10-2020,222.87040
06-10-2020,221.36880
05-10-2020,220.28620
01-10-2020,216.95910
30-09-2020,215.24480
29-09-2020,215.34380
28-09-2020,216.04480
25-09-2020,214.16830
24-09-2020,207.98230
23-09-2020,213.91750
22-09-2020,216.21010
21-09-2020,214.64930
18-09-2020,216.09130
17-09-2020,216.76500
16-09-2020,214.33540
15-09-2020,213.27400
14-09-2020,211.17570
11-09-2020,204.95750
10-09-2020,204.30160
09-09-2020,203.77080
08-09-2020,204.16260
07-09-2020,204.04790
04-09-2020,203.24750
03-09-2020,206.45560
02-09-2020,207.32030
01-09-2020,204.19650
31-08-2020,204.26770
28-08-2020,205.82470
27-08-2020,205.70860
26-08-2020,206.22530
25-08-2020,203.74390
24-08-2020,203.45220
21-08-2020,203.22240
20-08-2020,203.58410
19-08-2020,203.97910
18-08-2020,204.62860
17-08-2020,204.26030
14-08-2020,202.35700
13-08-2020,203.31640
12-08-2020,203.07470
11-08-2020,201.59800
10-08-2020,203.40490
07-08-2020,202.44920
06-08-2020,204.63910
05-08-2020,201.73400
04-08-2020,201.06500
03-08-2020,201.97150
31-07-2020,202.38180
30-07-2020,201.57850
29-07-2020,200.17070
28-07-2020,200.79320
27-07-2020,198.33820
24-07-2020,194.18200
23-07-2020,193.25000
22-07-2020,193.69870
21-07-2020,195.09440
20-07-2020,195.11800
