date,nav
31-12-2021,10.29100
30-12-2021,10.28990
29-12-2021,10.28890
28-12-2021,10.28780
27-12-2021,10.28690
26-12-2021,10.28560
24-12-2021,10.28370
23-12-2021,10.28240
22-12-2021,10.28130
21-12-2021,10.28030
20-12-2021,10.27980
19-12-2021,10.27860
17-12-2021,10.30450
16-12-2021,10.30340
15-12-2021,10.30290
14-12-2021,10.30200
13-12-2021,10.30110
12-12-2021,10.30020
10-12-2021,10.29840
09-12-2021,10.29750
08-12-2021,10.29660
07-12-2021,10.29530
06-12-2021,10.29450
05-12-2021,10.29370
03-12-2021,10.29180
02-12-2021,10.29070
01-12-2021,10.28980
30-11-2021,10.28890
29-11-2021,10.28790
28-11-2021,10.28690
26-11-2021,10.28510
25-11-2021,10.28410
24-11-2021,10.28310
23-11-2021,10.28200
22-11-2021,10.28100
21-11-2021,10.28030
18-11-2021,10.27740
17-11-2021,10.30740
16-11-2021,10.30640
15-11-2021,10.30550
14-11-2021,10.30450
12-11-2021,10.30260
11-11-2021,10.30150
10-11-2021,10.30040
09-11-2021,10.29940
08-11-2021,10.29830
07-11-2021,10.29680
03-11-2021,10.29280
02-11-2021,10.29160
01-11-2021,10.29050
31-10-2021,10.28970
29-10-2021,10.28780
28-10-2021,10.28690
27-10-2021,10.28620
26-10-2021,10.28530
25-10-2021,10.28450
24-10-2021,10.28450
23-10-2021,10.28360
21-10-2021,10.28180
20-10-2021,10.28100
19-10-2021,10.28020
18-10-2021,10.27930
17-10-2021,10.27920
14-10-2021,10.30040
13-10-2021,10.29980
12-10-2021,10.29870
11-10-2021,10.29770
10-10-2021,10.29650
09-10-2021,10.29560
08-10-2021,10.29470
07-10-2021,10.29340
06-10-2021,10.29250
05-10-2021,10.29170
04-10-2021,10.29090
03-10-2021,10.28980
01-10-2021,10.28800
30-09-2021,10.28680
29-09-2021,10.28580
28-09-2021,10.28510
27-09-2021,10.28470
26-09-2021,10.28400
24-09-2021,10.28220
23-09-2021,10.28140
22-09-2021,10.28050
21-09-2021,10.27990
20-09-2021,10.27910
