date,nav
08-06-2015,0.00000
05-06-2015,18.54270
04-06-2015,18.52900
03-06-2015,18.55290
02-06-2015,18.58550
01-06-2015,18.63250
29-05-2015,18.61300
28-05-2015,18.59340
27-05-2015,18.57560
26-05-2015,18.57250
25-05-2015,18.57570
22-05-2015,18.55820
21-05-2015,18.55450
20-05-2015,18.54840
19-05-2015,18.53400
18-05-2015,18.50330
15-05-2015,18.47070
14-05-2015,18.46470
13-05-2015,18.45650
12-05-2015,18.46290
11-05-2015,18.47390
08-05-2015,18.43590
07-05-2015,18.42950
06-05-2015,18.47330
05-05-2015,18.50220
30-04-2015,18.49210
29-04-2015,18.51250
28-04-2015,18.51940
27-04-2015,18.51190
24-04-2015,18.50310
23-04-2015,18.50400
22-04-2015,18.50470
21-04-2015,18.49270
20-04-2015,18.48320
17-04-2015,18.46530
16-04-2015,18.46710
15-04-2015,18.46280
13-04-2015,18.45500
10-04-2015,18.44200
09-04-2015,18.44420
08-04-2015,18.43680
07-04-2015,18.44070
06-04-2015,18.46000
31-03-2015,18.43050
30-03-2015,18.39860
27-03-2015,18.37950
26-03-2015,18.36820
25-03-2015,18.36540
24-03-2015,18.36450
23-03-2015,18.36350
20-03-2015,18.47070
19-03-2015,18.46360
18-03-2015,18.44430
17-03-2015,18.44930
16-03-2015,18.44260
13-03-2015,18.43290
12-03-2015,18.45380
11-03-2015,18.44570
10-03-2015,18.44590
09-03-2015,18.45610
05-03-2015,18.45690
04-03-2015,18.46350
03-03-2015,18.41910
02-03-2015,18.42730
27-02-2015,18.42060
26-02-2015,18.40940
25-02-2015,18.41170
24-02-2015,18.39330
23-02-2015,18.37820
20-02-2015,18.47450
18-02-2015,18.46000
16-02-2015,18.45590
13-02-2015,18.45050
12-02-2015,18.43660
11-02-2015,18.44390
10-02-2015,18.43250
09-02-2015,18.41940
06-02-2015,18.42720
05-02-2015,18.42990
04-02-2015,18.42820
03-02-2015,18.43910
02-02-2015,18.46110
30-01-2015,18.43500
29-01-2015,18.43110
28-01-2015,18.42550
27-01-2015,18.41360
23-01-2015,18.39840
22-01-2015,18.39230
21-01-2015,18.38820
20-01-2015,18.37490
19-01-2015,18.37590
16-01-2015,18.47710
15-01-2015,18.42930
14-01-2015,18.36790
13-01-2015,18.36030
12-01-2015,18.32770
09-01-2015,18.28880
08-01-2015,18.28230
07-01-2015,18.27240
06-01-2015,18.25090
05-01-2015,18.26680
02-01-2015,18.26240
01-01-2015,18.26400
31-12-2014,18.25610
30-12-2014,18.24060
29-12-2014,18.21450
26-12-2014,18.18210
24-12-2014,18.17650
23-12-2014,18.17980
22-12-2014,18.16490
19-12-2014,18.26420
18-12-2014,18.27300
17-12-2014,18.25450
16-12-2014,18.25870
15-12-2014,18.34080
12-12-2014,18.32470
11-12-2014,18.30940
10-12-2014,18.29330
09-12-2014,18.30260
08-12-2014,18.29230
05-12-2014,18.27840
04-12-2014,18.26890
03-12-2014,18.26690
02-12-2014,18.26310
01-12-2014,18.22200
28-11-2014,18.19440
27-11-2014,18.15840
26-11-2014,18.14730
25-11-2014,18.14230
24-11-2014,18.23930
21-11-2014,18.34000
20-11-2014,18.33450
19-11-2014,18.32780
18-11-2014,18.31900
17-11-2014,18.30280
14-11-2014,18.27720
13-11-2014,18.27010
12-11-2014,18.28970
11-11-2014,18.27790
10-11-2014,18.27640
07-11-2014,18.25140
05-11-2014,18.24500
03-11-2014,18.19610
31-10-2014,18.16310
30-10-2014,18.14390
29-10-2014,18.11630
28-10-2014,18.10230
27-10-2014,18.08760
22-10-2014,18.04830
21-10-2014,18.04270
20-10-2014,18.02740
17-10-2014,18.11020
16-10-2014,18.11150
14-10-2014,18.07850
13-10-2014,18.05290
10-10-2014,18.02900
09-10-2014,18.00780
08-10-2014,18.02340
07-10-2014,18.00120
01-10-2014,17.95910
30-09-2014,17.94700
29-09-2014,17.94600
26-09-2014,17.96150
25-09-2014,17.92790
24-09-2014,17.92520
23-09-2014,17.92490
22-09-2014,17.92820
19-09-2014,18.01290
18-09-2014,18.00580
17-09-2014,17.97870
16-09-2014,17.97140
15-09-2014,17.96670
12-09-2014,17.95310
11-09-2014,17.94700
10-09-2014,17.92980
09-09-2014,17.93650
08-09-2014,17.94140
05-09-2014,17.91220
04-09-2014,17.90770
03-09-2014,17.90700
02-09-2014,17.90160
01-09-2014,17.87650
28-08-2014,17.85520
27-08-2014,17.86230
26-08-2014,17.84420
25-08-2014,17.83720
22-08-2014,17.98770
21-08-2014,17.98740
20-08-2014,18.01980
19-08-2014,17.92310
14-08-2014,17.90840
13-08-2014,17.86750
12-08-2014,17.79610
11-08-2014,17.82440
08-08-2014,17.78500
07-08-2014,17.78240
06-08-2014,17.77250
05-08-2014,17.80600
04-08-2014,17.85280
01-08-2014,17.84060
31-07-2014,17.84390
30-07-2014,17.83640
28-07-2014,17.83910
25-07-2014,17.83580
24-07-2014,17.83380
23-07-2014,17.81850
22-07-2014,17.79900
21-07-2014,17.77600
18-07-2014,17.85470
17-07-2014,17.84810
16-07-2014,17.83720
15-07-2014,17.82420
14-07-2014,17.80810
11-07-2014,17.82870
10-07-2014,17.87620
09-07-2014,17.87950
08-07-2014,17.87190
07-07-2014,17.87930
04-07-2014,17.86770
03-07-2014,17.86130
02-07-2014,17.85820
30-06-2014,17.82740
27-06-2014,17.81290
26-06-2014,17.81330
25-06-2014,17.81760
24-06-2014,17.81270
23-06-2014,17.80310
20-06-2014,17.92020
19-06-2014,17.93180
18-06-2014,17.95450
17-06-2014,17.96780
16-06-2014,17.96050
13-06-2014,17.96900
12-06-2014,17.96780
11-06-2014,17.96540
10-06-2014,17.96210
09-06-2014,17.95910
06-06-2014,17.91660
05-06-2014,17.89300
04-06-2014,17.84830
03-06-2014,17.81800
02-06-2014,17.77930
30-05-2014,17.76490
29-05-2014,17.74880
28-05-2014,17.73950
27-05-2014,17.73580
26-05-2014,17.72190
23-05-2014,17.70630
22-05-2014,17.67370
21-05-2014,17.66100
20-05-2014,17.64030
19-05-2014,17.63000
16-05-2014,17.73520
15-05-2014,17.71970
13-05-2014,17.71460
12-05-2014,17.70230
09-05-2014,17.67710
08-05-2014,17.66240
07-05-2014,17.65840
06-05-2014,17.65990
05-05-2014,17.65680
02-05-2014,17.62580
30-04-2014,17.61170
29-04-2014,17.59460
28-04-2014,17.58400
25-04-2014,17.57380
23-04-2014,17.54340
22-04-2014,17.53410
21-04-2014,17.50080
17-04-2014,17.57870
16-04-2014,17.54100
15-04-2014,17.51970
11-04-2014,17.49200
10-04-2014,17.46850
09-04-2014,17.45870
07-04-2014,17.46590
04-04-2014,17.47620
03-04-2014,17.49990
02-04-2014,17.50820
28-03-2014,17.55420
27-03-2014,17.54270
26-03-2014,17.53340
25-03-2014,17.53600
24-03-2014,17.52170
21-03-2014,17.58140
20-03-2014,17.55880
19-03-2014,17.55630
18-03-2014,17.53770
14-03-2014,17.52010
13-03-2014,17.52510
12-03-2014,17.51570
11-03-2014,17.49290
10-03-2014,17.47860
07-03-2014,17.46440
06-03-2014,17.45710
05-03-2014,17.44150
04-03-2014,17.42670
03-03-2014,17.42800
28-02-2014,17.42170
26-02-2014,17.40920
25-02-2014,17.40750
24-02-2014,17.40950
21-02-2014,17.50850
20-02-2014,17.50490
18-02-2014,17.49950
17-02-2014,17.49390
14-02-2014,17.48170
13-02-2014,17.48000
12-02-2014,17.49090
11-02-2014,17.50170
10-02-2014,17.50770
07-02-2014,17.50260
06-02-2014,17.50120
05-02-2014,17.49670
04-02-2014,17.48050
03-02-2014,17.46480
31-01-2014,17.55550
30-01-2014,17.56620
29-01-2014,17.57330
28-01-2014,17.57160
27-01-2014,17.59420
24-01-2014,17.58810
23-01-2014,17.60510
22-01-2014,17.60180
21-01-2014,17.61750
20-01-2014,17.60170
17-01-2014,17.57920
16-01-2014,17.57140
15-01-2014,17.55970
13-01-2014,17.53440
10-01-2014,17.51500
09-01-2014,17.50720
08-01-2014,17.50590
07-01-2014,17.51030
06-01-2014,17.49970
03-01-2014,17.49040
02-01-2014,17.48630
01-01-2014,17.47080
31-12-2013,17.46490
30-12-2013,17.45230
27-12-2013,17.52680
26-12-2013,17.53120
24-12-2013,17.52720
23-12-2013,17.53190
20-12-2013,17.51900
19-12-2013,17.51670
18-12-2013,17.50430
17-12-2013,17.47420
16-12-2013,17.47750
13-12-2013,17.46260
12-12-2013,17.49060
11-12-2013,17.48320
10-12-2013,17.47750
09-12-2013,17.46610
06-12-2013,17.48760
05-12-2013,17.49480
04-12-2013,17.48630
03-12-2013,17.48450
02-12-2013,17.48270
29-11-2013,17.53720
28-11-2013,17.53760
27-11-2013,17.52840
26-11-2013,17.50910
25-11-2013,17.48770
22-11-2013,17.45880
21-11-2013,17.45230
20-11-2013,17.46410
19-11-2013,17.46620
18-11-2013,17.42910
14-11-2013,17.40540
13-11-2013,17.42130
12-11-2013,17.33680
11-11-2013,17.39550
08-11-2013,17.38980
07-11-2013,17.43060
06-11-2013,17.45210
05-11-2013,17.48660
01-11-2013,17.47810
31-10-2013,17.50260
30-10-2013,17.50950
29-10-2013,17.44340
28-10-2013,17.39170
25-10-2013,17.47600
24-10-2013,17.47030
23-10-2013,17.45620
22-10-2013,17.46140
21-10-2013,17.46920
18-10-2013,17.47810
17-10-2013,17.43930
15-10-2013,17.39170
14-10-2013,17.44790
11-10-2013,17.50560
10-10-2013,17.51980
09-10-2013,17.50420
08-10-2013,17.47190
07-10-2013,17.31810
04-10-2013,17.30860
03-10-2013,17.25250
01-10-2013,17.19710
30-09-2013,17.18190
27-09-2013,17.24250
26-09-2013,17.23380
25-09-2013,17.18780
24-09-2013,17.17030
23-09-2013,17.18360
20-09-2013,17.25820
19-09-2013,17.33980
18-09-2013,17.25970
17-09-2013,17.25080
16-09-2013,17.23150
13-09-2013,17.19760
12-09-2013,17.20460
11-09-2013,17.22290
10-09-2013,17.20900
06-09-2013,17.18650
05-09-2013,17.20710
04-09-2013,17.15400
03-09-2013,17.08090
02-09-2013,17.08710
30-08-2013,17.08220
29-08-2013,17.00560
28-08-2013,16.94260
27-08-2013,17.07060
26-08-2013,17.34540
23-08-2013,17.36610
22-08-2013,17.39300
21-08-2013,17.26520
20-08-2013,16.78160
19-08-2013,16.50870
16-08-2013,16.81730
14-08-2013,17.09880
13-08-2013,17.19240
12-08-2013,17.30790
08-08-2013,17.45300
07-08-2013,17.42040
06-08-2013,17.37270
05-08-2013,17.40430
02-08-2013,17.33510
01-08-2013,17.45520
31-07-2013,17.35300
30-07-2013,17.36120
29-07-2013,17.45720
26-07-2013,17.51790
25-07-2013,17.44910
24-07-2013,17.33390
23-07-2013,17.42750
22-07-2013,17.51730
19-07-2013,17.56850
18-07-2013,17.50630
17-07-2013,17.41320
16-07-2013,17.42020
15-07-2013,17.78650
12-07-2013,17.80570
11-07-2013,17.80980
10-07-2013,17.79070
09-07-2013,17.79380
08-07-2013,17.78560
05-07-2013,17.82170
04-07-2013,17.82820
03-07-2013,17.79960
02-07-2013,17.83670
28-06-2013,17.90480
27-06-2013,17.82850
26-06-2013,17.83820
25-06-2013,17.87030
24-06-2013,17.87110
21-06-2013,17.85750
20-06-2013,17.86440
19-06-2013,17.95740
18-06-2013,17.95640
17-06-2013,17.96320
14-06-2013,17.93130
13-06-2013,17.92190
12-06-2013,17.91910
11-06-2013,17.93170
10-06-2013,17.95500
07-06-2013,17.97360
06-06-2013,17.99530
05-06-2013,17.99510
04-06-2013,17.99250
03-06-2013,17.96990
31-05-2013,17.94770
30-05-2013,17.97800
29-05-2013,17.99270
28-05-2013,18.02470
27-05-2013,18.02470
24-05-2013,18.15680
23-05-2013,18.12820
22-05-2013,18.14380
21-05-2013,18.14930
20-05-2013,18.14120
17-05-2013,18.11370
16-05-2013,18.10430
15-05-2013,18.07140
14-05-2013,18.00840
13-05-2013,17.87460
10-05-2013,17.85950
09-05-2013,17.83100
08-05-2013,17.71510
07-05-2013,17.64870
06-05-2013,17.62070
03-05-2013,17.59120
02-05-2013,17.61020
30-04-2013,17.58270
29-04-2013,17.54620
26-04-2013,17.61000
25-04-2013,17.59470
23-04-2013,17.60790
22-04-2013,17.58480
18-04-2013,17.55290
17-04-2013,17.50600
16-04-2013,17.48060
15-04-2013,17.44220
12-04-2013,17.39140
10-04-2013,17.35770
09-04-2013,17.35660
08-04-2013,17.33210
05-04-2013,17.29420
04-04-2013,17.27350
03-04-2013,17.25980
02-04-2013,17.23330
28-03-2013,17.21810
26-03-2013,17.19820
25-03-2013,17.20770
22-03-2013,17.18850
21-03-2013,17.20270
20-03-2013,17.19750
19-03-2013,17.20440
18-03-2013,17.22400
15-03-2013,17.29700
14-03-2013,17.28160
13-03-2013,17.23650
12-03-2013,17.23830
11-03-2013,17.25750
08-03-2013,17.24890
07-03-2013,17.23400
06-03-2013,17.22480
05-03-2013,17.20100
04-03-2013,17.19170
01-03-2013,17.17500
28-02-2013,17.18280
27-02-2013,17.22870
26-02-2013,17.21860
25-02-2013,17.22660
22-02-2013,17.29110
21-02-2013,17.29240
20-02-2013,17.29600
18-02-2013,17.27710
15-02-2013,17.27370
14-02-2013,17.28090
13-02-2013,17.28340
12-02-2013,17.27550
11-02-2013,17.27480
08-02-2013,17.27070
07-02-2013,17.26520
06-02-2013,17.23080
05-02-2013,17.22630
04-02-2013,17.22320
01-02-2013,17.22590
31-01-2013,17.23670
30-01-2013,17.25700
29-01-2013,17.27540
28-01-2013,17.26170
24-01-2013,17.31490
23-01-2013,17.31350
22-01-2013,17.31880
21-01-2013,17.31260
18-01-2013,17.30870
17-01-2013,17.30640
16-01-2013,17.29700
15-01-2013,17.32170
14-01-2013,17.33620
11-01-2013,17.29080
10-01-2013,17.27620
09-01-2013,17.25240
08-01-2013,17.24700
07-01-2013,17.24190
04-01-2013,17.21850
03-01-2013,17.20370
02-01-2013,17.17940
01-01-2013,17.16970
31-12-2012,17.12310
28-12-2012,17.15750
27-12-2012,17.15020
26-12-2012,17.14260
24-12-2012,17.13410
21-12-2012,17.12190
20-12-2012,17.11650
19-12-2012,17.11580
18-12-2012,17.11730
17-12-2012,17.12040
14-12-2012,17.10510
13-12-2012,17.09470
12-12-2012,17.09070
11-12-2012,17.08940
10-12-2012,17.08830
07-12-2012,17.07760
06-12-2012,17.06900
05-12-2012,17.06690
04-12-2012,17.05980
03-12-2012,17.05520
30-11-2012,17.10450
29-11-2012,17.09240
27-11-2012,17.04040
26-11-2012,17.03120
23-11-2012,17.01180
22-11-2012,17.01800
21-11-2012,17.01930
20-11-2012,17.02120
19-11-2012,17.01320
16-11-2012,16.99720
15-11-2012,16.99780
12-11-2012,16.98420
09-11-2012,16.97210
08-11-2012,16.97000
07-11-2012,16.96170
06-11-2012,16.96170
05-11-2012,16.96380
02-11-2012,16.95650
01-11-2012,16.95510
31-10-2012,16.95150
30-10-2012,16.98300
29-10-2012,16.98440
25-10-2012,17.03860
23-10-2012,17.02980
22-10-2012,17.04020
19-10-2012,17.04190
18-10-2012,17.03260
17-10-2012,17.02430
16-10-2012,17.00960
15-10-2012,16.99330
12-10-2012,16.97020
11-10-2012,16.96830
10-10-2012,16.95890
09-10-2012,16.95050
08-10-2012,16.97210
05-10-2012,16.95340
04-10-2012,16.95490
03-10-2012,16.94530
01-10-2012,16.93200
28-09-2012,16.98140
27-09-2012,16.95340
26-09-2012,16.94980
25-09-2012,16.94380
24-09-2012,16.90890
21-09-2012,16.88190
20-09-2012,16.87760
18-09-2012,16.86680
17-09-2012,16.85130
14-09-2012,16.82380
13-09-2012,16.80430
12-09-2012,16.79610
11-09-2012,16.78970
10-09-2012,16.77950
07-09-2012,16.77630
06-09-2012,16.77820
05-09-2012,16.75940
04-09-2012,16.74750
03-09-2012,16.73740
31-08-2012,16.78840
30-08-2012,16.78530
29-08-2012,16.77770
28-08-2012,16.77030
27-08-2012,16.77230
24-08-2012,16.76190
23-08-2012,16.75280
22-08-2012,16.74680
21-08-2012,16.74270
17-08-2012,16.72600
16-08-2012,16.72130
14-08-2012,16.71360
13-08-2012,16.71090
10-08-2012,16.70060
09-08-2012,16.70110
08-08-2012,16.69620
07-08-2012,16.69330
06-08-2012,16.67480
03-08-2012,16.66250
02-08-2012,16.65040
01-08-2012,16.63880
31-07-2012,16.63580
30-07-2012,16.63320
27-07-2012,16.69160
26-07-2012,16.68740
25-07-2012,16.69030
24-07-2012,16.68540
23-07-2012,16.67910
20-07-2012,16.65970
19-07-2012,16.64720
18-07-2012,16.63540
17-07-2012,16.61440
16-07-2012,16.61110
13-07-2012,16.58800
12-07-2012,16.58330
11-07-2012,16.57450
10-07-2012,16.57100
09-07-2012,16.56660
06-07-2012,16.54880
05-07-2012,16.53790
04-07-2012,16.52940
03-07-2012,16.52330
29-06-2012,16.57440
28-06-2012,16.57150
27-06-2012,16.56440
26-06-2012,16.56370
25-06-2012,16.56040
22-06-2012,16.54770
21-06-2012,16.54260
20-06-2012,16.52870
19-06-2012,16.52840
18-06-2012,16.53450
15-06-2012,16.53700
14-06-2012,16.53600
13-06-2012,16.53950
12-06-2012,16.52540
11-06-2012,16.51200
08-06-2012,16.50190
07-06-2012,16.48360
06-06-2012,16.48220
05-06-2012,16.45890
04-06-2012,16.44320
01-06-2012,16.42830
31-05-2012,16.41580
30-05-2012,16.39960
29-05-2012,16.39880
28-05-2012,16.39420
25-05-2012,16.45220
24-05-2012,16.45360
23-05-2012,16.42130
22-05-2012,16.42130
21-05-2012,16.42850
18-05-2012,16.41900
17-05-2012,16.41760
16-05-2012,16.41230
15-05-2012,16.40940
14-05-2012,16.40300
11-05-2012,16.39300
10-05-2012,16.40100
09-05-2012,16.40860
08-05-2012,16.40960
07-05-2012,16.40600
04-05-2012,16.39440
03-05-2012,16.38960
02-05-2012,16.37550
30-04-2012,16.36980
27-04-2012,16.42520
26-04-2012,16.41790
25-04-2012,16.41510
24-04-2012,16.42260
23-04-2012,16.43430
20-04-2012,16.43070
19-04-2012,16.42680
18-04-2012,16.43090
17-04-2012,16.41630
16-04-2012,16.35120
13-04-2012,16.37690
12-04-2012,16.36970
11-04-2012,16.34000
10-04-2012,16.28920
09-04-2012,16.27770
04-04-2012,16.25750
03-04-2012,16.25300
30-03-2012,16.30900
29-03-2012,16.30580
28-03-2012,16.30250
27-03-2012,16.31090
26-03-2012,16.31320
22-03-2012,16.27510
21-03-2012,16.27410
20-03-2012,16.27070
19-03-2012,16.26700
16-03-2012,16.25550
15-03-2012,16.25980
14-03-2012,16.26110
13-03-2012,16.25460
12-03-2012,16.25460
09-03-2012,16.24790
07-03-2012,16.25730
06-03-2012,16.26580
05-03-2012,16.26280
02-03-2012,16.25090
01-03-2012,16.24960
29-02-2012,16.25250
28-02-2012,16.25120
27-02-2012,16.25170
24-02-2012,16.30500
23-02-2012,16.30120
22-02-2012,16.29470
21-02-2012,16.29070
17-02-2012,16.27500
15-02-2012,16.26880
14-02-2012,16.26480
13-02-2012,16.26120
10-02-2012,16.25030
09-02-2012,16.24880
08-02-2012,16.19290
07-02-2012,16.19010
06-02-2012,16.18680
03-02-2012,16.17250
02-02-2012,16.16670
01-02-2012,16.16290
31-01-2012,16.13440
30-01-2012,16.12560
27-01-2012,16.17450
25-01-2012,16.16670
24-01-2012,16.16690
23-01-2012,16.17780
20-01-2012,16.16890
19-01-2012,16.15300
18-01-2012,16.13960
17-01-2012,16.12520
16-01-2012,16.12070
13-01-2012,16.10360
12-01-2012,16.10090
11-01-2012,16.09810
10-01-2012,16.10610
09-01-2012,16.10740
06-01-2012,16.08090
05-01-2012,16.07150
04-01-2012,16.06310
03-01-2012,16.06120
02-01-2012,16.05020
30-12-2011,16.08250
29-12-2011,16.07100
28-12-2011,16.07380
27-12-2011,16.06720
26-12-2011,16.07610
23-12-2011,16.06750
22-12-2011,16.06420
21-12-2011,16.08250
20-12-2011,16.08570
19-12-2011,16.09410
16-12-2011,16.02910
15-12-2011,16.01370
14-12-2011,15.94110
13-12-2011,15.93580
12-12-2011,15.92760
09-12-2011,15.83240
08-12-2011,15.82680
07-12-2011,15.81650
05-12-2011,15.80730
02-12-2011,15.79030
01-12-2011,15.78440
30-11-2011,15.77940
29-11-2011,15.77550
28-11-2011,15.77150
25-11-2011,15.84040
24-11-2011,15.83590
23-11-2011,15.83150
22-11-2011,15.83040
21-11-2011,15.83040
18-11-2011,15.82260
17-11-2011,15.81750
16-11-2011,15.81830
15-11-2011,15.81480
14-11-2011,15.81220
11-11-2011,15.80440
09-11-2011,15.79800
08-11-2011,15.80220
04-11-2011,15.78490
03-11-2011,15.77910
02-11-2011,15.77360
01-11-2011,15.77080
31-10-2011,15.77070
28-10-2011,15.82480
25-10-2011,15.81830
24-10-2011,15.80060
21-10-2011,15.79710
20-10-2011,15.79480
19-10-2011,15.79040
18-10-2011,15.78680
17-10-2011,15.78070
14-10-2011,15.77470
13-10-2011,15.77030
12-10-2011,15.76590
11-10-2011,15.75910
10-10-2011,15.75780
07-10-2011,15.76890
05-10-2011,15.78270
04-10-2011,15.78780
03-10-2011,15.78720
29-09-2011,15.87260
28-09-2011,15.88780
27-09-2011,15.88590
26-09-2011,15.88550
23-09-2011,15.86680
22-09-2011,15.87710
21-09-2011,15.87440
20-09-2011,15.87290
19-09-2011,15.86940
16-09-2011,15.85940
15-09-2011,15.84640
14-09-2011,15.84710
13-09-2011,15.84590
12-09-2011,15.84440
09-09-2011,15.83490
08-09-2011,15.83020
07-09-2011,15.82660
06-09-2011,15.82860
05-09-2011,15.82560
02-09-2011,15.81460
30-08-2011,15.80500
29-08-2011,15.80300
26-08-2011,15.87480
25-08-2011,15.87530
24-08-2011,15.87800
23-08-2011,15.86900
22-08-2011,15.86530
18-08-2011,15.82410
17-08-2011,15.83750
16-08-2011,15.83970
12-08-2011,15.82170
11-08-2011,15.84460
10-08-2011,15.83880
09-08-2011,15.83600
08-08-2011,15.82470
05-08-2011,15.80030
04-08-2011,15.78930
03-08-2011,15.78480
02-08-2011,15.77480
01-08-2011,15.76210
29-07-2011,15.83030
28-07-2011,15.82420
27-07-2011,15.82250
26-07-2011,15.83030
25-07-2011,15.83780
22-07-2011,15.81970
21-07-2011,15.82070
20-07-2011,15.79410
19-07-2011,15.79110
18-07-2011,15.78350
15-07-2011,15.77570
14-07-2011,15.76110
13-07-2011,15.75090
12-07-2011,15.74520
11-07-2011,15.73560
08-07-2011,15.71930
07-07-2011,15.71710
06-07-2011,15.70900
05-07-2011,15.70790
