date,nav
03-05-2024,22.95130
02-05-2024,23.12760
30-04-2024,23.08380
29-04-2024,23.12400
26-04-2024,22.89680
25-04-2024,23.05070
24-04-2024,22.87970
23-04-2024,22.84490
22-04-2024,22.81290
19-04-2024,22.62040
18-04-2024,22.46630
16-04-2024,22.62210
15-04-2024,22.74960
12-04-2024,23.00260
10-04-2024,23.24260
09-04-2024,23.12950
08-04-2024,23.15380
05-04-2024,22.99890
04-04-2024,23.00010
03-04-2024,22.91870
02-04-2024,22.93810
01-04-2024,22.94730
31-03-2024,22.80950
28-03-2024,22.81000
27-03-2024,22.60310
26-03-2024,22.48250
22-03-2024,22.57760
21-03-2024,22.49120
20-03-2024,22.31490
19-03-2024,22.29350
18-03-2024,22.53670
15-03-2024,22.50530
14-03-2024,22.63120
13-03-2024,22.47930
12-03-2024,22.82460
11-03-2024,22.82210
07-03-2024,22.98750
06-03-2024,22.96790
05-03-2024,22.84800
04-03-2024,22.89860
01-03-2024,22.83130
29-02-2024,22.46830
28-02-2024,22.43630
27-02-2024,22.68920
26-02-2024,22.61160
23-02-2024,22.70490
22-02-2024,22.71010
21-02-2024,22.54460
20-02-2024,22.68980
19-02-2024,22.61090
16-02-2024,22.52840
15-02-2024,22.39250
14-02-2024,22.31530
13-02-2024,22.21680
12-02-2024,22.08740
09-02-2024,22.25810
08-02-2024,22.19050
07-02-2024,22.39470
06-02-2024,22.39390
05-02-2024,22.23070
02-02-2024,22.31530
01-02-2024,22.15600
31-01-2024,22.18510
30-01-2024,21.97770
29-01-2024,22.19780
25-01-2024,21.80630
24-01-2024,21.90990
23-01-2024,21.69030
19-01-2024,22.08250
18-01-2024,21.91020
17-01-2024,22.02240
16-01-2024,22.49220
15-01-2024,22.55890
12-01-2024,22.35280
11-01-2024,22.10080
10-01-2024,22.07190
09-01-2024,21.99680
08-01-2024,21.96460
05-01-2024,22.16720
04-01-2024,22.11430
03-01-2024,21.97050
02-01-2024,22.12240
01-01-2024,22.20040
29-12-2023,22.19050
28-12-2023,22.23920
27-12-2023,22.11320
26-12-2023,21.89580
22-12-2023,21.80310
21-12-2023,21.70700
20-12-2023,21.60020
19-12-2023,21.90960
18-12-2023,21.87490
15-12-2023,21.91460
14-12-2023,21.63510
13-12-2023,21.37380
12-12-2023,21.35370
11-12-2023,21.44680
08-12-2023,21.41820
07-12-2023,21.34890
06-12-2023,21.38650
05-12-2023,21.30240
04-12-2023,21.13100
01-12-2023,20.70440
30-11-2023,20.56710
29-11-2023,20.53010
28-11-2023,20.31900
24-11-2023,20.22310
23-11-2023,20.23110
22-11-2023,20.24140
21-11-2023,20.21270
20-11-2023,20.12170
17-11-2023,20.16110
16-11-2023,20.19550
15-11-2023,20.10210
13-11-2023,19.86590
10-11-2023,19.84820
09-11-2023,19.81780
08-11-2023,19.86720
07-11-2023,19.83000
06-11-2023,19.83540
03-11-2023,19.65160
02-11-2023,19.54950
01-11-2023,19.39740
31-10-2023,19.48880
30-10-2023,19.55160
27-10-2023,19.45680
26-10-2023,19.26310
25-10-2023,19.53350
23-10-2023,19.68200
20-10-2023,19.94850
19-10-2023,20.02940
18-10-2023,20.07680
17-10-2023,20.22020
16-10-2023,20.13920
13-10-2023,20.15970
12-10-2023,20.20390
11-10-2023,20.22190
10-10-2023,20.09810
09-10-2023,19.91740
06-10-2023,20.06230
05-10-2023,19.95260
04-10-2023,19.84100
03-10-2023,19.93570
29-09-2023,20.04830
27-09-2023,20.12870
26-09-2023,20.07490
25-09-2023,20.08540
22-09-2023,20.08580
21-09-2023,20.15570
20-09-2023,20.31830
18-09-2023,20.55580
15-09-2023,20.61680
14-09-2023,20.52600
13-09-2023,20.49240
12-09-2023,20.41440
11-09-2023,20.41790
08-09-2023,20.23860
07-09-2023,20.14400
06-09-2023,20.02590
05-09-2023,19.98970
04-09-2023,19.94290
01-09-2023,19.84830
31-08-2023,19.66360
30-08-2023,19.75930
29-08-2023,19.75480
28-08-2023,19.71770
25-08-2023,19.67740
24-08-2023,19.80090
23-08-2023,19.85960
22-08-2023,19.81140
21-08-2023,19.80900
18-08-2023,19.71740
17-08-2023,19.77100
16-08-2023,19.87290
14-08-2023,19.84240
11-08-2023,19.83330
10-08-2023,19.94210
09-08-2023,20.03330
