date,nav
28-02-2011,15.32480
25-02-2011,15.30070
24-02-2011,15.29650
23-02-2011,15.37390
22-02-2011,15.39000
21-02-2011,15.41630
18-02-2011,15.38400
17-02-2011,15.41980
15-02-2011,15.37200
14-02-2011,15.37160
11-02-2011,15.28530
10-02-2011,15.21910
09-02-2011,15.21210
08-02-2011,15.26620
07-02-2011,15.30260
04-02-2011,15.30470
03-02-2011,15.35680
02-02-2011,15.32440
01-02-2011,15.30950
31-01-2011,15.35550
28-01-2011,15.32720
27-01-2011,15.38100
25-01-2011,15.42640
24-01-2011,15.44250
21-01-2011,15.41220
20-01-2011,15.41840
19-01-2011,15.39390
18-01-2011,15.41490
17-01-2011,15.38610
14-01-2011,15.39470
13-01-2011,15.43830
12-01-2011,15.49500
11-01-2011,15.43040
10-01-2011,15.42800
07-01-2011,15.49040
06-01-2011,15.53960
05-01-2011,15.56230
04-01-2011,15.60550
03-01-2011,15.62870
31-12-2010,15.61850
30-12-2010,15.57620
29-12-2010,15.54850
28-12-2010,15.52550
27-12-2010,15.53050
24-12-2010,15.53130
23-12-2010,15.52910
22-12-2010,15.53420
21-12-2010,15.53670
20-12-2010,15.51480
16-12-2010,15.51670
15-12-2010,15.49490
14-12-2010,15.49310
13-12-2010,15.46980
10-12-2010,15.43540
09-12-2010,15.38090
08-12-2010,15.46260
07-12-2010,15.50930
06-12-2010,15.56170
03-12-2010,15.59590
02-12-2010,15.63300
01-12-2010,15.59900
30-11-2010,15.53440
29-11-2010,15.50430
26-11-2010,15.48350
25-11-2010,15.52480
24-11-2010,15.57880
23-11-2010,15.60680
22-11-2010,15.64210
19-11-2010,15.60310
18-11-2010,15.64800
16-11-2010,15.65990
15-11-2010,15.71420
12-11-2010,15.70040
11-11-2010,15.75840
10-11-2010,15.79070
09-11-2010,15.78170
08-11-2010,15.77540
04-11-2010,15.77260
03-11-2010,15.68910
02-11-2010,15.66610
01-11-2010,15.65220
29-10-2010,15.59280
28-10-2010,15.60020
27-10-2010,15.61290
26-10-2010,15.63530
25-10-2010,15.65910
22-10-2010,15.62430
21-10-2010,15.61700
20-10-2010,15.55210
19-10-2010,15.54850
18-10-2010,15.56090
15-10-2010,15.56750
14-10-2010,15.61940
13-10-2010,15.64290
12-10-2010,15.60170
11-10-2010,15.61710
08-10-2010,15.59690
07-10-2010,15.60430
06-10-2010,15.61550
05-10-2010,15.58990
04-10-2010,15.58430
01-10-2010,15.56830
29-09-2010,15.51900
28-09-2010,15.54150
27-09-2010,15.54340
24-09-2010,15.53040
23-09-2010,15.50830
22-09-2010,15.51080
21-09-2010,15.51520
20-09-2010,15.52250
17-09-2010,15.49330
16-09-2010,15.45330
15-09-2010,15.48940
14-09-2010,15.47380
13-09-2010,15.47690
09-09-2010,15.43400
08-09-2010,15.41650
07-09-2010,15.40040
06-09-2010,15.40250
03-09-2010,15.35910
02-09-2010,15.34260
01-09-2010,15.33110
31-08-2010,15.28200
30-08-2010,15.29120
27-08-2010,15.28500
26-08-2010,15.30370
25-08-2010,15.29580
24-08-2010,15.32140
23-08-2010,15.33850
20-08-2010,15.31260
18-08-2010,15.29180
17-08-2010,15.25530
16-08-2010,15.23590
13-08-2010,15.22720
12-08-2010,15.21350
11-08-2010,15.19410
10-08-2010,15.20120
09-08-2010,15.21060
06-08-2010,15.18350
05-08-2010,15.17460
04-08-2010,15.18340
03-08-2010,15.17730
02-08-2010,15.15930
30-07-2010,15.16450
29-07-2010,15.16560
28-07-2010,15.17100
27-07-2010,15.17570
26-07-2010,15.18080
23-07-2010,15.20360
22-07-2010,15.20890
21-07-2010,15.19990
20-07-2010,15.18290
19-07-2010,15.18890
16-07-2010,15.18420
15-07-2010,15.16380
14-07-2010,15.18320
13-07-2010,15.19670
12-07-2010,15.17990
09-07-2010,15.16960
08-07-2010,15.15710
07-07-2010,15.12950
06-07-2010,15.14790
05-07-2010,15.12140
02-07-2010,15.12820
30-06-2010,15.11570
29-06-2010,15.08740
28-06-2010,15.09810
25-06-2010,15.06600
24-06-2010,15.08650
23-06-2010,15.08140
22-06-2010,15.05690
21-06-2010,15.04950
18-06-2010,14.99530
17-06-2010,15.00820
16-06-2010,14.99160
15-06-2010,14.98140
14-06-2010,14.97280
11-06-2010,14.94900
10-06-2010,14.94070
09-06-2010,14.91170
08-06-2010,14.89420
07-06-2010,14.91590
04-06-2010,14.94210
03-06-2010,14.92810
02-06-2010,14.90040
01-06-2010,14.87150
31-05-2010,14.90210
28-05-2010,14.86060
26-05-2010,14.77560
25-05-2010,14.73960
24-05-2010,14.81320
21-05-2010,14.80840
20-05-2010,14.81750
19-05-2010,14.82810
18-05-2010,14.89930
17-05-2010,14.89490
14-05-2010,14.89060
13-05-2010,14.91710
