date,nav
03-05-2024,274.40450
02-05-2024,275.87390
30-04-2024,275.77290
29-04-2024,275.07230
26-04-2024,273.14950
25-04-2024,273.62840
24-04-2024,275.08500
23-04-2024,273.73200
22-04-2024,272.36230
19-04-2024,270.52660
18-04-2024,269.39600
16-04-2024,270.46480
15-04-2024,272.12410
12-04-2024,275.53810
10-04-2024,276.95650
09-04-2024,276.16190
08-04-2024,276.10010
05-04-2024,275.00010
04-04-2024,274.24020
03-04-2024,272.48940
02-04-2024,272.38970
01-04-2024,272.33080
31-03-2024,270.76980
28-03-2024,270.79890
27-03-2024,268.61930
26-03-2024,267.57610
22-03-2024,266.86120
21-03-2024,266.13600
20-03-2024,262.81970
19-03-2024,262.50870
18-03-2024,264.29180
15-03-2024,265.47350
14-03-2024,265.73220
13-03-2024,262.71050
12-03-2024,266.60010
11-03-2024,267.04420
07-03-2024,268.00400
06-03-2024,267.80740
05-03-2024,267.29850
04-03-2024,269.49530
01-03-2024,270.57040
29-02-2024,268.53430
28-02-2024,267.47830
27-02-2024,270.30970
26-02-2024,270.14200
23-02-2024,271.80350
22-02-2024,271.26750
21-02-2024,270.20130
20-02-2024,272.02020
19-02-2024,271.71500
16-02-2024,270.58270
15-02-2024,267.96400
14-02-2024,267.23550
13-02-2024,267.71160
12-02-2024,266.56980
09-02-2024,267.48210
08-02-2024,267.49290
07-02-2024,270.04870
06-02-2024,269.23230
05-02-2024,266.91780
02-02-2024,269.08840
01-02-2024,268.33980
31-01-2024,268.36250
30-01-2024,265.40720
29-01-2024,267.68510
25-01-2024,266.25190
24-01-2024,268.07310
23-01-2024,265.76240
19-01-2024,270.12620
18-01-2024,268.65690
17-01-2024,273.05370
16-01-2024,276.88420
15-01-2024,277.86920
12-01-2024,276.84700
11-01-2024,274.49190
10-01-2024,274.17960
09-01-2024,273.81040
08-01-2024,273.71160
05-01-2024,276.92860
04-01-2024,276.08380
03-01-2024,274.46430
02-01-2024,276.67630
01-01-2024,277.56740
29-12-2023,277.96230
28-12-2023,276.74190
27-12-2023,276.00600
26-12-2023,273.87610
22-12-2023,273.31210
21-12-2023,271.20600
20-12-2023,269.43260
19-12-2023,273.78540
18-12-2023,274.23870
15-12-2023,274.43020
14-12-2023,272.22420
13-12-2023,268.37000
12-12-2023,268.49980
11-12-2023,270.07170
08-12-2023,268.92230
07-12-2023,269.21290
06-12-2023,268.84210
05-12-2023,268.12320
04-12-2023,267.29450
01-12-2023,264.48510
30-11-2023,262.93460
29-11-2023,261.57890
28-11-2023,259.71230
24-11-2023,259.30070
23-11-2023,259.23240
22-11-2023,259.72150
21-11-2023,259.76270
20-11-2023,259.35900
17-11-2023,259.30150
16-11-2023,258.88610
15-11-2023,256.87720
13-11-2023,254.40630
10-11-2023,254.73810
09-11-2023,254.52570
08-11-2023,254.60400
07-11-2023,253.27790
06-11-2023,252.77790
03-11-2023,250.77970
02-11-2023,248.92200
01-11-2023,247.31900
31-10-2023,248.42810
30-10-2023,248.30770
27-10-2023,248.77720
26-10-2023,246.50660
25-10-2023,250.03600
23-10-2023,251.10270
20-10-2023,255.09440
19-10-2023,256.19180
18-10-2023,256.40470
17-10-2023,258.15300
16-10-2023,257.22890
13-10-2023,257.69650
12-10-2023,258.33200
11-10-2023,258.58980
10-10-2023,257.57640
09-10-2023,255.59650
06-10-2023,257.73070
05-10-2023,256.25440
04-10-2023,255.28080
03-10-2023,256.33720
29-09-2023,256.51370
27-09-2023,258.19790
26-09-2023,257.32930
25-09-2023,257.43840
22-09-2023,256.97940
21-09-2023,257.99720
20-09-2023,259.95260
18-09-2023,261.85620
15-09-2023,262.80340
14-09-2023,261.56400
13-09-2023,260.74520
12-09-2023,260.19760
11-09-2023,262.18860
08-09-2023,261.12430
07-09-2023,260.17530
06-09-2023,259.47080
05-09-2023,258.48420
04-09-2023,257.08520
01-09-2023,256.20320
31-08-2023,254.71830
30-08-2023,254.73960
29-08-2023,253.56620
28-08-2023,252.56920
25-08-2023,252.15970
24-08-2023,253.63210
23-08-2023,252.57530
