date,nav
30-12-2021,15.09890
29-12-2021,15.08900
28-12-2021,15.11920
27-12-2021,15.05870
24-12-2021,15.02920
23-12-2021,15.09580
22-12-2021,15.05690
21-12-2021,14.94580
20-12-2021,14.86090
17-12-2021,15.32130
16-12-2021,15.50690
15-12-2021,15.54200
14-12-2021,15.62410
13-12-2021,15.63810
10-12-2021,15.63350
09-12-2021,15.60320
08-12-2021,15.58290
07-12-2021,15.43840
06-12-2021,15.33580
03-12-2021,15.41620
02-12-2021,15.43840
01-12-2021,15.37280
30-11-2021,15.31810
29-11-2021,15.31830
26-11-2021,15.33730
25-11-2021,15.56310
24-11-2021,15.55650
23-11-2021,15.54190
22-11-2021,15.43840
18-11-2021,15.64850
17-11-2021,15.75610
16-11-2021,15.78220
15-11-2021,15.78950
12-11-2021,15.78000
11-11-2021,15.73780
10-11-2021,15.81200
09-11-2021,15.83550
08-11-2021,15.74970
03-11-2021,15.62270
02-11-2021,15.66520
01-11-2021,15.59930
29-10-2021,15.47430
28-10-2021,15.46380
27-10-2021,15.59680
26-10-2021,15.60460
25-10-2021,15.51150
21-10-2021,15.51930
20-10-2021,15.51060
19-10-2021,15.54360
18-10-2021,15.67940
14-10-2021,15.68940
13-10-2021,15.61970
12-10-2021,15.52150
11-10-2021,15.46340
08-10-2021,15.41370
07-10-2021,15.35910
06-10-2021,15.24040
05-10-2021,15.30400
04-10-2021,15.26820
01-10-2021,15.19340
30-09-2021,15.24700
29-09-2021,15.22620
28-09-2021,15.23050
27-09-2021,15.29010
24-09-2021,15.27420
23-09-2021,15.32100
22-09-2021,15.23020
21-09-2021,15.15220
20-09-2021,15.14900
17-09-2021,15.48750
16-09-2021,15.50770
15-09-2021,15.46880
14-09-2021,15.40310
13-09-2021,15.29610
09-09-2021,15.26900
08-09-2021,15.25330
07-09-2021,15.24180
06-09-2021,15.23250
03-09-2021,15.19720
02-09-2021,15.17990
01-09-2021,15.10970
31-08-2021,15.09160
30-08-2021,15.00990
27-08-2021,14.85130
26-08-2021,14.80980
25-08-2021,14.81520
24-08-2021,14.79640
23-08-2021,14.75060
20-08-2021,14.80060
18-08-2021,14.91070
17-08-2021,14.93970
16-08-2021,14.93860
13-08-2021,14.94740
12-08-2021,14.90730
11-08-2021,14.80780
10-08-2021,14.81060
09-08-2021,14.84630
06-08-2021,14.83990
05-08-2021,14.85950
04-08-2021,14.87520
03-08-2021,14.90940
02-08-2021,14.81360
30-07-2021,14.74410
29-07-2021,14.72410
28-07-2021,14.66320
27-07-2021,14.66810
26-07-2021,14.71770
23-07-2021,14.72600
22-07-2021,14.69190
20-07-2021,14.65020
19-07-2021,14.68970
16-07-2021,14.73240
15-07-2021,14.72660
14-07-2021,14.70770
13-07-2021,14.68940
12-07-2021,14.64090
09-07-2021,14.63560
08-07-2021,14.63890
07-07-2021,14.66980
06-07-2021,14.64190
05-07-2021,14.65230
02-07-2021,14.62640
01-07-2021,14.58280
30-06-2021,14.57060
29-06-2021,14.55950
28-06-2021,14.60610
25-06-2021,14.60910
24-06-2021,14.52280
23-06-2021,14.46310
22-06-2021,14.45210
21-06-2021,14.44580
18-06-2021,14.41170
17-06-2021,14.67330
16-06-2021,14.72570
15-06-2021,14.74490
14-06-2021,14.69410
11-06-2021,14.69170
10-06-2021,14.65660
09-06-2021,14.58820
08-06-2021,14.64180
07-06-2021,14.62170
04-06-2021,14.56820
03-06-2021,14.58080
02-06-2021,14.53770
01-06-2021,14.50510
31-05-2021,14.53050
28-05-2021,14.46210
27-05-2021,14.46110
26-05-2021,14.43480
25-05-2021,14.38160
24-05-2021,14.39250
21-05-2021,14.32150
20-05-2021,14.20010
19-05-2021,14.24820
18-05-2021,14.28150
17-05-2021,14.24160
14-05-2021,14.14330
12-05-2021,14.16870
11-05-2021,14.17910
10-05-2021,14.16190
07-05-2021,14.09510
06-05-2021,14.10260
05-05-2021,14.06000
04-05-2021,13.99410
03-05-2021,14.03990
30-04-2021,14.03510
29-04-2021,14.14400
28-04-2021,14.15710
27-04-2021,14.06480
26-04-2021,13.97290
23-04-2021,13.94090
22-04-2021,13.92370
20-04-2021,13.87120
19-04-2021,13.83770
16-04-2021,13.94030
