date,nav
29-12-2020,11.30020
28-12-2020,11.29890
24-12-2020,11.29460
23-12-2020,11.29330
22-12-2020,11.29240
21-12-2020,11.29250
18-12-2020,11.29100
17-12-2020,11.29060
16-12-2020,11.28870
15-12-2020,11.28620
14-12-2020,11.28360
11-12-2020,11.27700
10-12-2020,11.28300
09-12-2020,11.28110
08-12-2020,11.27840
07-12-2020,11.27850
04-12-2020,11.27550
03-12-2020,11.27360
02-12-2020,11.27500
01-12-2020,11.27410
27-11-2020,11.27300
26-11-2020,11.27510
25-11-2020,11.27180
24-11-2020,11.27070
23-11-2020,11.27270
20-11-2020,11.27100
19-11-2020,11.26920
18-11-2020,11.26780
17-11-2020,11.26550
13-11-2020,11.26280
12-11-2020,11.26150
11-11-2020,11.26030
10-11-2020,11.25690
09-11-2020,11.25350
06-11-2020,11.24370
05-11-2020,11.24020
04-11-2020,11.23540
03-11-2020,11.23150
02-11-2020,11.22800
29-10-2020,11.22240
28-10-2020,11.22160
27-10-2020,11.22210
26-10-2020,11.22080
23-10-2020,11.21910
22-10-2020,11.21880
21-10-2020,11.21770
20-10-2020,11.21830
19-10-2020,11.21540
16-10-2020,11.21210
15-10-2020,11.21040
14-10-2020,11.20900
13-10-2020,11.20950
12-10-2020,11.20670
09-10-2020,11.20430
08-10-2020,11.20060
07-10-2020,11.19830
06-10-2020,11.19660
05-10-2020,11.19390
01-10-2020,11.19030
30-09-2020,11.18860
29-09-2020,11.18500
28-09-2020,11.18420
25-09-2020,11.18410
24-09-2020,11.18180
23-09-2020,11.18040
22-09-2020,11.17950
21-09-2020,11.17900
18-09-2020,11.17520
17-09-2020,11.17400
16-09-2020,11.17380
15-09-2020,11.17020
14-09-2020,11.17110
11-09-2020,11.16830
10-09-2020,11.16810
09-09-2020,11.16760
08-09-2020,11.16650
07-09-2020,11.16950
04-09-2020,11.16890
03-09-2020,11.16690
02-09-2020,11.16570
01-09-2020,11.16490
31-08-2020,11.16180
28-08-2020,11.15160
27-08-2020,11.15350
26-08-2020,11.15290
25-08-2020,11.15300
24-08-2020,11.14770
21-08-2020,11.15280
20-08-2020,11.16110
19-08-2020,11.15780
18-08-2020,11.16200
17-08-2020,11.16490
14-08-2020,11.16160
13-08-2020,11.16120
12-08-2020,11.15680
11-08-2020,11.16100
10-08-2020,11.15770
07-08-2020,11.15610
06-08-2020,11.15420
05-08-2020,11.15780
04-08-2020,11.15680
03-08-2020,11.15560
31-07-2020,11.15180
30-07-2020,11.14660
29-07-2020,11.14430
28-07-2020,11.13980
27-07-2020,11.14200
24-07-2020,11.14090
23-07-2020,11.14410
22-07-2020,11.14390
21-07-2020,11.14160
20-07-2020,11.14300
17-07-2020,11.14000
16-07-2020,11.14380
15-07-2020,11.14130
14-07-2020,11.13600
13-07-2020,11.13640
10-07-2020,11.12880
09-07-2020,11.12270
08-07-2020,11.11630
07-07-2020,11.11320
06-07-2020,11.10680
03-07-2020,11.09930
02-07-2020,11.09740
01-07-2020,11.09450
30-06-2020,11.08850
29-06-2020,11.08420
26-06-2020,11.07890
25-06-2020,11.07370
24-06-2020,11.07100
23-06-2020,11.07080
22-06-2020,11.06620
19-06-2020,11.05610
18-06-2020,11.04580
17-06-2020,11.04020
16-06-2020,11.03410
15-06-2020,11.03360
12-06-2020,11.02120
11-06-2020,11.01990
10-06-2020,11.01340
09-06-2020,11.01310
08-06-2020,11.01000
05-06-2020,11.00890
04-06-2020,11.00650
03-06-2020,11.00840
02-06-2020,11.00600
01-06-2020,11.00680
29-05-2020,11.00550
28-05-2020,11.00230
27-05-2020,11.00730
26-05-2020,11.00750
22-05-2020,10.99940
21-05-2020,10.98800
20-05-2020,10.98270
19-05-2020,10.97830
18-05-2020,10.97870
15-05-2020,10.96970
14-05-2020,10.96710
13-05-2020,10.96180
12-05-2020,10.95800
11-05-2020,10.94970
08-05-2020,10.95030
06-05-2020,10.94030
05-05-2020,10.93600
04-05-2020,10.93160
30-04-2020,10.92050
29-04-2020,10.91870
28-04-2020,10.92930
27-04-2020,10.93520
24-04-2020,10.93790
23-04-2020,10.95360
22-04-2020,10.94840
21-04-2020,10.94770
20-04-2020,10.94240
17-04-2020,10.92020
16-04-2020,10.90390
15-04-2020,10.89720
13-04-2020,10.89460
09-04-2020,10.89280
08-04-2020,10.89590
07-04-2020,10.89730
03-04-2020,10.90560
31-03-2020,10.90130
30-03-2020,10.89910
27-03-2020,10.89560
26-03-2020,10.80040
24-03-2020,10.78210
23-03-2020,10.79490
20-03-2020,10.80910
19-03-2020,10.79610
18-03-2020,10.82750
17-03-2020,10.83890
16-03-2020,10.84770
13-03-2020,10.84760
12-03-2020,10.85780
11-03-2020,10.86860
09-03-2020,10.86930
06-03-2020,10.86560
05-03-2020,10.86340
04-03-2020,10.86210
03-03-2020,10.85600
02-03-2020,10.85350
28-02-2020,10.84630
27-02-2020,10.84950
26-02-2020,10.84920
25-02-2020,10.85240
24-02-2020,10.85180
20-02-2020,10.84470
18-02-2020,10.84390
17-02-2020,10.84380
14-02-2020,10.83840
13-02-2020,10.83650
12-02-2020,10.83440
11-02-2020,10.83320
10-02-2020,10.83260
07-02-2020,10.82650
06-02-2020,10.81850
05-02-2020,10.80740
04-02-2020,10.80620
03-02-2020,10.80340
31-01-2020,10.79780
30-01-2020,10.79630
29-01-2020,10.79450
28-01-2020,10.79490
27-01-2020,10.79210
24-01-2020,10.78690
23-01-2020,10.78380
22-01-2020,10.78030
21-01-2020,10.77820
20-01-2020,10.77610
17-01-2020,10.77160
16-01-2020,10.77010
15-01-2020,10.76850
14-01-2020,10.76680
13-01-2020,10.76650
10-01-2020,10.76220
09-01-2020,10.76180
08-01-2020,10.75940
07-01-2020,10.75690
06-01-2020,10.75460
03-01-2020,10.75090
02-01-2020,10.74690
01-01-2020,10.74440
31-12-2019,10.74190
30-12-2019,10.74070
27-12-2019,10.73650
26-12-2019,10.73490
24-12-2019,10.73220
23-12-2019,10.73160
20-12-2019,10.72690
19-12-2019,10.72570
18-12-2019,10.72380
17-12-2019,10.72220
16-12-2019,10.72060
13-12-2019,10.71630
12-12-2019,10.71400
11-12-2019,10.71210
10-12-2019,10.71150
09-12-2019,10.70980
06-12-2019,10.70560
05-12-2019,10.70490
04-12-2019,10.70770
03-12-2019,10.70590
02-12-2019,10.70420
29-11-2019,10.69890
28-11-2019,10.69680
27-11-2019,10.69490
26-11-2019,10.69290
25-11-2019,10.69080
22-11-2019,10.68590
21-11-2019,10.68310
20-11-2019,10.68170
19-11-2019,10.67960
18-11-2019,10.67840
15-11-2019,10.67170
14-11-2019,10.66930
13-11-2019,10.66690
11-11-2019,10.66350
08-11-2019,10.65760
07-11-2019,10.65690
06-11-2019,10.65550
05-11-2019,10.65470
04-11-2019,10.65390
01-11-2019,10.65040
31-10-2019,10.64830
30-10-2019,10.64490
29-10-2019,10.64100
25-10-2019,10.63350
24-10-2019,10.63160
23-10-2019,10.63090
22-10-2019,10.62800
18-10-2019,10.62150
17-10-2019,10.61880
16-10-2019,10.61640
15-10-2019,10.61370
14-10-2019,10.60900
11-10-2019,10.60260
10-10-2019,10.59970
09-10-2019,10.59780
07-10-2019,10.59470
04-10-2019,10.58850
03-10-2019,10.58610
01-10-2019,10.58070
30-09-2019,10.57700
27-09-2019,10.56940
26-09-2019,10.56710
25-09-2019,10.56530
24-09-2019,10.56450
23-09-2019,10.56430
20-09-2019,10.55970
19-09-2019,10.56270
18-09-2019,10.56070
17-09-2019,10.55830
16-09-2019,10.55740
13-09-2019,10.55270
12-09-2019,10.55040
11-09-2019,10.54840
09-09-2019,10.54570
06-09-2019,10.53900
05-09-2019,10.53670
04-09-2019,10.53510
03-09-2019,10.53260
30-08-2019,10.52350
29-08-2019,10.52200
28-08-2019,10.52060
27-08-2019,10.51850
26-08-2019,10.51520
23-08-2019,10.50910
22-08-2019,10.50720
21-08-2019,10.50470
20-08-2019,10.50140
19-08-2019,10.49830
16-08-2019,10.49260
14-08-2019,11.11880
13-08-2019,11.12040
09-08-2019,11.11390
08-08-2019,11.11260
07-08-2019,11.10700
06-08-2019,11.10350
05-08-2019,11.10180
02-08-2019,11.09700
01-08-2019,11.09430
31-07-2019,11.09290
30-07-2019,11.09150
29-07-2019,11.08950
26-07-2019,11.08690
25-07-2019,11.08410
24-07-2019,11.08380
23-07-2019,11.08190
22-07-2019,11.08040
19-07-2019,11.07650
18-07-2019,11.07430
17-07-2019,11.07310
16-07-2019,11.07210
15-07-2019,11.06510
12-07-2019,11.05690
11-07-2019,11.05300
10-07-2019,11.05020
09-07-2019,11.04670
08-07-2019,11.04420
05-07-2019,11.03650
04-07-2019,11.03130
03-07-2019,11.02770
02-07-2019,11.02350
01-07-2019,11.02110
28-06-2019,11.01470
27-06-2019,11.01160
26-06-2019,11.00950
25-06-2019,11.01070
24-06-2019,11.00910
21-06-2019,11.00380
20-06-2019,11.00350
19-06-2019,11.00090
18-06-2019,10.99880
17-06-2019,10.99400
14-06-2019,10.98820
13-06-2019,10.98500
12-06-2019,10.98320
11-06-2019,10.98110
10-06-2019,10.97930
07-06-2019,10.97550
06-06-2019,10.97790
04-06-2019,10.97140
03-06-2019,11.81560
31-05-2019,11.80520
30-05-2019,11.80020
29-05-2019,11.80160
28-05-2019,11.80060
27-05-2019,11.79750
24-05-2019,11.78450
23-05-2019,11.78120
22-05-2019,11.77510
21-05-2019,11.77230
20-05-2019,11.77010
17-05-2019,11.75970
16-05-2019,11.75420
15-05-2019,11.75080
14-05-2019,11.75520
13-05-2019,11.75310
10-05-2019,11.75090
09-05-2019,11.74770
08-05-2019,11.74410
07-05-2019,11.74140
06-05-2019,11.73780
03-05-2019,11.73020
02-05-2019,11.73160
30-04-2019,11.72820
26-04-2019,11.71830
25-04-2019,11.71650
24-04-2019,11.71700
23-04-2019,11.71490
22-04-2019,11.71390
18-04-2019,11.70690
16-04-2019,11.70380
15-04-2019,11.70150
12-04-2019,11.69460
11-04-2019,11.69340
10-04-2019,11.69270
09-04-2019,11.68920
08-04-2019,11.68840
05-04-2019,11.68360
04-04-2019,11.68280
03-04-2019,11.68340
02-04-2019,11.68450
29-03-2019,11.66960
28-03-2019,11.65220
27-03-2019,11.65210
26-03-2019,12.24980
25-03-2019,12.24710
22-03-2019,12.23860
20-03-2019,12.23320
