date,nav
29-05-2008,12.73800
28-05-2008,12.73510
27-05-2008,12.73220
26-05-2008,12.72920
23-05-2008,12.72110
22-05-2008,12.71830
21-05-2008,12.71540
20-05-2008,12.71260
16-05-2008,12.70150
15-05-2008,12.69870
14-05-2008,12.69580
13-05-2008,12.69300
12-05-2008,12.69020
09-05-2008,12.68160
08-05-2008,12.67860
07-05-2008,12.67550
06-05-2008,12.67260
05-05-2008,12.66960
02-05-2008,12.66160
30-04-2008,12.65620
29-04-2008,12.65320
28-04-2008,12.65010
25-04-2008,12.64170
24-04-2008,12.63890
23-04-2008,12.63600
22-04-2008,12.63310
21-04-2008,12.63020
17-04-2008,12.61900
16-04-2008,12.61590
15-04-2008,12.61310
11-04-2008,12.60240
10-04-2008,12.59970
09-04-2008,12.59690
08-04-2008,12.59410
07-04-2008,12.59110
04-04-2008,12.58320
03-04-2008,12.57910
02-04-2008,12.57470
01-04-2008,12.56940
31-03-2008,12.56680
28-03-2008,12.55730
27-03-2008,12.55400
26-03-2008,12.55100
25-03-2008,12.54850
24-03-2008,12.54590
19-03-2008,12.53320
18-03-2008,12.53070
17-03-2008,12.52810
14-03-2008,12.52040
13-03-2008,12.51790
12-03-2008,12.51540
11-03-2008,12.51290
10-03-2008,12.51050
07-03-2008,12.50340
05-03-2008,12.49830
04-03-2008,12.49560
03-03-2008,12.49290
29-02-2008,12.48490
28-02-2008,12.48220
27-02-2008,12.47920
26-02-2008,12.47640
25-02-2008,12.47350
22-02-2008,12.46530
21-02-2008,12.46240
20-02-2008,12.45950
19-02-2008,12.45690
18-02-2008,12.45410
15-02-2008,12.44590
14-02-2008,12.44310
13-02-2008,12.44030
12-02-2008,12.43750
11-02-2008,12.43460
08-02-2008,12.42720
07-02-2008,12.42450
06-02-2008,12.42170
05-02-2008,12.41910
04-02-2008,12.41640
01-02-2008,12.40940
31-01-2008,12.40560
30-01-2008,12.40220
29-01-2008,12.39930
28-01-2008,12.39630
25-01-2008,12.38760
24-01-2008,12.38480
23-01-2008,12.38180
22-01-2008,12.37870
21-01-2008,12.37570
18-01-2008,12.36730
17-01-2008,12.36460
16-01-2008,12.36200
15-01-2008,12.35920
14-01-2008,12.35650
11-01-2008,12.34840
10-01-2008,12.34540
09-01-2008,12.34280
08-01-2008,12.34020
07-01-2008,12.33740
04-01-2008,12.32890
03-01-2008,12.32580
02-01-2008,12.32300
01-01-2008,12.31980
31-12-2007,12.31670
28-12-2007,12.30740
27-12-2007,12.30440
26-12-2007,12.30160
24-12-2007,12.29600
20-12-2007,12.28510
19-12-2007,12.28240
18-12-2007,12.27960
17-12-2007,12.27680
14-12-2007,12.26840
13-12-2007,12.26550
12-12-2007,12.26280
11-12-2007,12.26010
10-12-2007,12.25740
07-12-2007,12.24940
06-12-2007,12.24670
05-12-2007,12.24390
04-12-2007,12.24110
03-12-2007,12.23840
30-11-2007,12.23010
29-11-2007,12.22730
28-11-2007,12.22470
27-11-2007,12.22200
26-11-2007,12.21920
23-11-2007,12.21080
22-11-2007,12.20800
21-11-2007,12.20550
20-11-2007,12.20280
19-11-2007,12.19980
16-11-2007,12.19140
15-11-2007,12.18850
14-11-2007,12.18570
13-11-2007,12.18300
12-11-2007,12.18020
08-11-2007,12.16970
07-11-2007,12.16710
06-11-2007,12.16450
05-11-2007,12.16200
02-11-2007,12.15450
01-11-2007,12.15190
31-10-2007,12.14930
30-10-2007,12.14660
29-10-2007,12.14410
26-10-2007,12.13650
25-10-2007,12.13380
24-10-2007,12.13110
23-10-2007,12.12850
22-10-2007,12.12580
19-10-2007,12.11800
18-10-2007,12.11520
17-10-2007,12.11250
16-10-2007,12.10980
15-10-2007,12.10700
12-10-2007,12.09930
11-10-2007,12.09650
10-10-2007,12.09380
09-10-2007,12.09110
08-10-2007,12.08820
05-10-2007,12.08050
04-10-2007,12.07760
03-10-2007,12.07490
01-10-2007,12.06870
28-09-2007,12.06100
27-09-2007,12.05830
26-09-2007,12.05550
25-09-2007,12.05270
24-09-2007,12.04990
21-09-2007,12.04210
20-09-2007,12.03930
19-09-2007,12.03650
18-09-2007,12.03370
17-09-2007,12.03100
14-09-2007,12.02310
13-09-2007,12.02040
12-09-2007,12.01780
11-09-2007,12.01510
10-09-2007,12.01240
07-09-2007,12.00450
06-09-2007,12.00200
05-09-2007,11.99940
04-09-2007,11.99710
03-09-2007,11.99470
31-08-2007,11.98730
30-08-2007,11.98470
29-08-2007,11.98220
28-08-2007,11.97960
27-08-2007,11.97700
24-08-2007,11.96940
23-08-2007,11.96680
22-08-2007,11.96420
21-08-2007,11.96170
17-08-2007,11.95250
16-08-2007,11.95020
14-08-2007,11.94510
13-08-2007,11.94290
10-08-2007,11.93490
09-08-2007,11.93200
08-08-2007,11.92950
07-08-2007,11.92670
06-08-2007,11.92380
03-08-2007,11.91770
02-08-2007,11.91550
01-08-2007,11.91360
31-07-2007,11.91120
30-07-2007,11.90960
27-07-2007,11.90280
26-07-2007,11.90050
25-07-2007,11.89610
24-07-2007,11.89380
23-07-2007,11.89160
20-07-2007,11.88490
19-07-2007,11.88270
18-07-2007,11.88040
17-07-2007,11.87800
16-07-2007,11.87510
13-07-2007,11.86830
12-07-2007,11.86600
11-07-2007,11.86340
10-07-2007,11.86090
09-07-2007,11.85770
06-07-2007,11.85010
05-07-2007,11.84700
04-07-2007,11.84440
03-07-2007,11.84110
02-07-2007,11.83720
29-06-2007,11.82840
28-06-2007,11.82440
27-06-2007,11.82120
26-06-2007,11.81840
25-06-2007,11.81570
22-06-2007,11.80870
21-06-2007,11.80620
20-06-2007,11.80310
19-06-2007,11.80050
18-06-2007,11.79800
15-06-2007,11.79260
14-06-2007,11.79100
13-06-2007,11.78910
12-06-2007,11.78730
11-06-2007,11.78550
08-06-2007,11.78030
07-06-2007,11.77810
06-06-2007,11.77610
05-06-2007,11.77380
04-06-2007,11.77150
01-06-2007,11.76370
31-05-2007,11.76100
30-05-2007,11.75810
29-05-2007,11.75540
28-05-2007,11.75250
25-05-2007,11.74350
24-05-2007,11.74060
23-05-2007,11.73760
22-05-2007,11.73450
21-05-2007,11.73140
18-05-2007,11.72260
17-05-2007,11.71960
16-05-2007,11.71660
15-05-2007,11.71340
14-05-2007,11.71040
11-05-2007,11.70180
10-05-2007,11.69860
09-05-2007,11.69570
08-05-2007,11.69280
07-05-2007,11.68990
04-05-2007,11.68100
03-05-2007,11.67810
30-04-2007,11.66960
27-04-2007,11.66080
26-04-2007,11.65790
25-04-2007,11.65500
24-04-2007,11.65200
23-04-2007,11.64880
20-04-2007,11.64000
19-04-2007,11.63700
18-04-2007,11.63390
17-04-2007,11.63100
16-04-2007,11.62830
13-04-2007,11.62020
12-04-2007,11.61710
11-04-2007,11.61410
10-04-2007,11.61110
09-04-2007,11.60820
05-04-2007,11.59720
04-04-2007,11.59180
03-04-2007,11.58970
30-03-2007,11.57320
29-03-2007,11.57100
28-03-2007,11.56280
26-03-2007,11.55840
23-03-2007,11.55170
22-03-2007,11.54960
21-03-2007,11.54740
20-03-2007,11.54520
16-03-2007,11.53640
15-03-2007,11.53420
14-03-2007,11.53180
13-03-2007,11.52950
12-03-2007,11.52680
09-03-2007,11.51920
08-03-2007,11.51620
07-03-2007,11.51350
06-03-2007,11.51000
05-03-2007,11.50760
02-03-2007,11.49990
01-03-2007,11.49760
28-02-2007,11.49550
27-02-2007,11.49310
26-02-2007,11.49080
23-02-2007,11.48420
22-02-2007,11.48170
21-02-2007,11.47870
20-02-2007,11.47650
19-02-2007,11.47430
15-02-2007,11.46560
14-02-2007,11.46340
13-02-2007,11.46120
12-02-2007,11.45910
09-02-2007,11.45210
08-02-2007,11.44960
07-02-2007,11.44730
06-02-2007,11.44420
05-02-2007,11.44190
02-02-2007,11.43560
31-01-2007,11.43150
29-01-2007,11.42730
25-01-2007,11.41890
24-01-2007,11.41670
23-01-2007,11.41470
22-01-2007,11.41260
19-01-2007,11.40640
18-01-2007,11.40430
17-01-2007,11.40220
16-01-2007,11.40010
15-01-2007,11.39810
12-01-2007,11.39190
11-01-2007,11.38970
10-01-2007,11.38760
09-01-2007,11.38550
08-01-2007,11.38340
05-01-2007,11.37650
04-01-2007,11.37450
03-01-2007,11.37240
02-01-2007,11.37040
29-12-2006,11.36210
28-12-2006,11.36000
27-12-2006,11.35790
26-12-2006,11.35580
22-12-2006,11.34750
21-12-2006,11.34540
20-12-2006,11.34330
19-12-2006,11.34140
18-12-2006,11.33940
15-12-2006,11.33350
14-12-2006,11.33150
13-12-2006,11.32950
12-12-2006,11.32760
11-12-2006,11.32550
08-12-2006,11.31960
07-12-2006,11.31760
06-12-2006,11.31570
05-12-2006,11.31310
04-12-2006,11.31120
01-12-2006,11.30530
30-11-2006,11.30340
29-11-2006,11.30140
28-11-2006,11.29950
27-11-2006,11.29750
24-11-2006,11.29170
23-11-2006,11.28970
22-11-2006,11.28780
21-11-2006,11.28590
20-11-2006,11.28390
17-11-2006,11.27810
16-11-2006,11.27610
15-11-2006,11.27420
14-11-2006,11.27220
13-11-2006,11.27030
10-11-2006,11.26440
09-11-2006,11.26240
08-11-2006,11.26050
07-11-2006,11.25850
06-11-2006,11.25660
03-11-2006,11.25020
02-11-2006,11.24820
01-11-2006,11.24630
31-10-2006,11.24430
30-10-2006,11.24240
27-10-2006,11.23650
26-10-2006,11.23460
23-10-2006,11.22870
20-10-2006,11.22290
19-10-2006,11.22070
18-10-2006,11.21880
17-10-2006,11.21680
16-10-2006,11.21490
13-10-2006,11.20910
12-10-2006,11.20710
11-10-2006,11.20490
10-10-2006,11.20300
09-10-2006,11.20110
06-10-2006,11.19550
05-10-2006,11.19260
04-10-2006,11.19070
03-10-2006,11.18890
29-09-2006,11.18230
28-09-2006,11.18040
27-09-2006,11.17860
26-09-2006,11.17670
25-09-2006,11.17490
22-09-2006,11.16930
21-09-2006,11.16750
20-09-2006,11.16560
19-09-2006,11.16380
18-09-2006,11.16190
15-09-2006,11.15640
14-09-2006,11.15450
13-09-2006,11.15270
12-09-2006,11.15080
11-09-2006,11.14870
08-09-2006,11.14310
07-09-2006,11.14130
06-09-2006,11.13940
05-09-2006,11.13730
04-09-2006,11.13550
01-09-2006,11.12970
31-08-2006,11.12790
30-08-2006,11.12610
29-08-2006,11.12430
28-08-2006,11.12250
25-08-2006,11.11690
24-08-2006,11.11500
23-08-2006,11.11320
22-08-2006,11.11140
21-08-2006,11.10950
18-08-2006,11.10400
17-08-2006,11.10220
16-08-2006,11.10040
14-08-2006,11.09550
11-08-2006,11.08820
10-08-2006,11.08580
09-08-2006,11.08400
08-08-2006,11.08220
07-08-2006,11.08040
04-08-2006,11.07470
03-08-2006,11.07290
02-08-2006,11.07110
01-08-2006,11.06930
31-07-2006,11.06750
28-07-2006,11.06210
27-07-2006,11.06030
26-07-2006,11.05850
25-07-2006,11.05670
24-07-2006,11.05490
21-07-2006,11.04950
20-07-2006,11.04770
19-07-2006,11.04590
18-07-2006,11.04410
17-07-2006,11.04230
14-07-2006,11.03680
13-07-2006,11.03500
12-07-2006,11.03320
11-07-2006,11.03110
10-07-2006,11.02930
07-07-2006,11.02380
06-07-2006,11.02200
05-07-2006,11.01990
04-07-2006,11.01810
03-07-2006,11.01630
30-06-2006,11.01090
29-06-2006,11.00910
28-06-2006,11.00730
27-06-2006,11.00550
26-06-2006,11.00370
23-06-2006,10.99820
22-06-2006,10.99650
21-06-2006,10.99470
20-06-2006,10.99290
19-06-2006,10.99110
16-06-2006,10.98580
15-06-2006,10.98400
14-06-2006,10.98230
13-06-2006,10.98050
12-06-2006,10.97870
09-06-2006,10.97320
08-06-2006,10.97150
07-06-2006,10.96970
06-06-2006,10.96790
05-06-2006,10.96580
02-06-2006,10.96050
01-06-2006,10.95880
31-05-2006,10.95710
30-05-2006,10.95530
29-05-2006,10.95360
26-05-2006,10.94840
25-05-2006,10.94660
24-05-2006,10.94490
23-05-2006,10.94310
22-05-2006,10.94140
