date,nav
09-10-2014,41.03000
08-10-2014,40.43000
07-10-2014,40.41000
01-10-2014,40.82000
30-09-2014,40.94000
29-09-2014,40.86000
26-09-2014,40.79000
25-09-2014,40.47000
24-09-2014,41.05000
23-09-2014,41.25000
22-09-2014,42.03000
19-09-2014,41.76000
18-09-2014,41.69000
17-09-2014,41.08000
16-09-2014,40.82000
15-09-2014,41.54000
12-09-2014,41.72000
11-09-2014,41.57000
10-09-2014,41.51000
09-09-2014,41.75000
08-09-2014,41.78000
05-09-2014,41.27000
04-09-2014,41.31000
03-09-2014,41.49000
02-09-2014,41.39000
01-09-2014,41.17000
28-08-2014,40.70000
27-08-2014,40.76000
26-08-2014,40.47000
25-08-2014,40.53000
22-08-2014,40.73000
21-08-2014,40.57000
20-08-2014,40.35000
19-08-2014,40.47000
18-08-2014,40.31000
14-08-2014,39.82000
13-08-2014,39.49000
12-08-2014,39.60000
11-08-2014,39.15000
08-08-2014,38.90000
07-08-2014,39.42000
06-08-2014,39.57000
05-08-2014,40.13000
04-08-2014,39.74000
01-08-2014,39.26000
31-07-2014,39.63000
30-07-2014,39.89000
28-07-2014,39.63000
25-07-2014,39.76000
24-07-2014,40.05000
23-07-2014,39.99000
22-07-2014,39.83000
21-07-2014,39.52000
18-07-2014,39.41000
17-07-2014,39.35000
16-07-2014,39.17000
15-07-2014,38.61000
14-07-2014,38.08000
11-07-2014,38.12000
10-07-2014,38.81000
09-07-2014,38.86000
08-07-2014,39.15000
07-07-2014,40.19000
04-07-2014,40.12000
03-07-2014,39.88000
02-07-2014,39.90000
01-07-2014,39.45000
30-06-2014,39.29000
27-06-2014,38.65000
26-06-2014,38.56000
25-06-2014,39.00000
24-06-2014,39.03000
23-06-2014,38.48000
20-06-2014,38.40000
19-06-2014,38.58000
18-06-2014,38.90000
17-06-2014,39.27000
16-06-2014,38.68000
13-06-2014,38.70000
12-06-2014,39.34000
11-06-2014,39.16000
10-06-2014,39.33000
09-06-2014,39.42000
06-06-2014,39.19000
05-06-2014,38.63000
04-06-2014,38.16000
03-06-2014,38.07000
02-06-2014,37.75000
30-05-2014,36.98000
29-05-2014,37.21000
28-05-2014,37.55000
27-05-2014,37.53000
26-05-2014,37.84000
23-05-2014,38.11000
22-05-2014,37.57000
21-05-2014,37.24000
20-05-2014,37.17000
19-05-2014,37.12000
16-05-2014,36.55000
15-05-2014,35.99000
14-05-2014,35.91000
13-05-2014,35.72000
12-05-2014,35.23000
09-05-2014,34.58000
08-05-2014,33.66000
07-05-2014,33.59000
06-05-2014,33.80000
05-05-2014,33.68000
02-05-2014,33.58000
30-04-2014,33.48000
29-04-2014,33.57000
28-04-2014,33.74000
25-04-2014,33.79000
23-04-2014,34.00000
22-04-2014,33.89000
21-04-2014,33.93000
17-04-2014,33.67000
16-04-2014,33.07000
15-04-2014,33.36000
11-04-2014,33.63000
10-04-2014,33.72000
09-04-2014,33.69000
07-04-2014,33.13000
04-04-2014,33.19000
03-04-2014,33.32000
02-04-2014,33.43000
