date,nav
18-10-2010,0.00000
23-09-2010,10.12010
22-09-2010,10.12890
21-09-2010,10.12740
20-09-2010,10.12590
19-09-2010,10.12440
18-09-2010,10.12300
17-09-2010,10.12150
16-09-2010,10.12010
15-09-2010,10.12840
14-09-2010,10.12690
13-09-2010,10.12550
12-09-2010,10.12410
11-09-2010,10.12280
10-09-2010,10.12140
09-09-2010,10.12010
08-09-2010,10.12810
07-09-2010,10.12680
06-09-2010,10.12540
05-09-2010,10.12410
04-09-2010,10.12280
03-09-2010,10.12140
02-09-2010,10.12010
01-09-2010,10.12810
31-08-2010,10.12680
30-08-2010,10.12550
29-08-2010,10.12410
28-08-2010,10.12280
27-08-2010,10.12140
26-08-2010,10.12010
25-08-2010,10.12780
24-08-2010,10.12650
23-08-2010,10.12520
22-08-2010,10.12390
21-08-2010,10.12270
20-08-2010,10.12140
19-08-2010,10.12010
18-08-2010,10.12820
17-08-2010,10.12680
16-08-2010,10.12540
15-08-2010,10.12410
14-08-2010,10.12280
13-08-2010,10.12150
12-08-2010,10.12010
11-08-2010,10.12790
10-08-2010,10.12650
09-08-2010,10.12530
08-08-2010,10.12400
07-08-2010,10.12270
06-08-2010,10.12140
05-08-2010,10.12010
04-08-2010,10.12780
03-08-2010,10.12660
02-08-2010,10.12530
01-08-2010,10.12400
31-07-2010,10.12270
30-07-2010,10.12140
29-07-2010,10.12010
28-07-2010,10.12810
27-07-2010,10.12680
26-07-2010,10.12540
25-07-2010,10.12410
24-07-2010,10.12280
23-07-2010,10.12140
22-07-2010,10.12010
21-07-2010,10.12820
20-07-2010,10.12680
19-07-2010,10.12540
18-07-2010,10.12400
17-07-2010,10.12270
16-07-2010,10.12140
15-07-2010,10.12010
14-07-2010,10.12790
13-07-2010,10.12660
12-07-2010,10.12530
11-07-2010,10.12390
10-07-2010,10.12260
09-07-2010,10.12140
08-07-2010,10.12010
07-07-2010,10.12890
06-07-2010,10.12770
05-07-2010,10.12640
04-07-2010,10.12510
03-07-2010,10.12390
02-07-2010,10.12260
01-07-2010,10.12140
30-06-2010,10.12010
29-06-2010,10.12610
28-06-2010,10.12490
27-06-2010,10.12360
26-06-2010,10.12250
25-06-2010,10.12130
24-06-2010,10.12010
23-06-2010,10.12700
22-06-2010,10.12580
21-06-2010,10.12460
20-06-2010,10.12340
19-06-2010,10.12230
18-06-2010,10.12130
17-06-2010,10.12010
16-06-2010,10.12710
15-06-2010,10.12590
14-06-2010,10.12480
13-06-2010,10.12370
12-06-2010,10.12250
11-06-2010,10.12130
10-06-2010,10.12010
09-06-2010,10.12720
08-06-2010,10.12610
07-06-2010,10.12480
06-06-2010,10.12370
05-06-2010,10.12240
04-06-2010,10.12120
03-06-2010,10.12010
02-06-2010,10.12810
01-06-2010,10.12690
31-05-2010,10.12570
30-05-2010,10.12460
29-05-2010,10.12340
28-05-2010,10.12230
27-05-2010,10.12120
26-05-2010,10.12010
25-05-2010,10.12570
24-05-2010,10.12460
23-05-2010,10.12340
22-05-2010,10.12230
21-05-2010,10.12120
20-05-2010,10.12010
19-05-2010,10.12680
18-05-2010,10.12570
17-05-2010,10.12460
16-05-2010,10.12350
15-05-2010,10.12230
14-05-2010,10.12120
13-05-2010,10.12010
12-05-2010,10.12690
11-05-2010,10.12580
10-05-2010,10.12470
09-05-2010,10.12350
08-05-2010,10.12240
07-05-2010,10.12120
06-05-2010,10.12010
05-05-2010,10.12670
04-05-2010,10.12560
03-05-2010,10.12450
02-05-2010,10.12340
01-05-2010,10.12230
30-04-2010,10.12110
29-04-2010,10.12010
28-04-2010,10.12680
27-04-2010,10.12570
26-04-2010,10.12460
25-04-2010,10.12350
24-04-2010,10.12230
23-04-2010,10.12110
22-04-2010,10.12010
21-04-2010,10.12690
20-04-2010,10.12580
19-04-2010,10.12470
18-04-2010,10.12360
17-04-2010,10.12240
16-04-2010,10.12120
15-04-2010,10.12010
14-04-2010,10.12620
13-04-2010,10.12520
12-04-2010,10.12410
11-04-2010,10.12300
10-04-2010,10.12200
09-04-2010,10.12110
08-04-2010,10.12010
07-04-2010,10.12860
06-04-2010,10.12740
05-04-2010,10.12650
04-04-2010,10.12550
03-04-2010,10.12420
02-04-2010,10.12280
01-04-2010,10.12140
31-03-2010,10.12010
30-03-2010,10.12590
29-03-2010,10.12450
28-03-2010,10.12340
27-03-2010,10.12230
26-03-2010,10.12120
25-03-2010,10.12010
24-03-2010,10.12700
23-03-2010,10.12590
22-03-2010,10.12490
21-03-2010,10.12370
20-03-2010,10.12250
19-03-2010,10.12120
18-03-2010,10.12010
17-03-2010,10.12640
16-03-2010,10.12530
15-03-2010,10.12420
14-03-2010,10.12320
13-03-2010,10.12220
12-03-2010,10.12120
11-03-2010,10.12010
10-03-2010,10.12570
09-03-2010,10.12480
08-03-2010,10.12390
07-03-2010,10.12300
06-03-2010,10.12200
05-03-2010,10.12100
04-03-2010,10.12010
03-03-2010,10.12580
02-03-2010,10.12490
01-03-2010,10.12400
28-02-2010,10.12300
27-02-2010,10.12210
26-02-2010,10.12110
25-02-2010,10.12010
24-02-2010,10.12540
23-02-2010,10.12450
22-02-2010,10.12370
21-02-2010,10.12280
20-02-2010,10.12190
19-02-2010,10.12100
18-02-2010,10.12010
17-02-2010,10.12580
16-02-2010,10.12500
15-02-2010,10.12410
14-02-2010,10.12310
13-02-2010,10.12210
12-02-2010,10.12110
11-02-2010,10.12010
10-02-2010,10.12600
09-02-2010,10.12500
08-02-2010,10.12410
07-02-2010,10.12310
06-02-2010,10.12210
05-02-2010,10.12100
04-02-2010,10.12010
03-02-2010,10.12610
02-02-2010,10.12520
01-02-2010,10.12430
31-01-2010,10.12340
30-01-2010,10.12220
29-01-2010,10.12110
28-01-2010,10.12010
27-01-2010,10.12600
26-01-2010,10.12500
25-01-2010,10.12400
24-01-2010,10.12300
23-01-2010,10.12200
22-01-2010,10.12100
21-01-2010,10.12010
20-01-2010,10.12580
19-01-2010,10.12480
18-01-2010,10.12380
17-01-2010,10.12290
16-01-2010,10.12190
