date,nav
25-02-2011,10.51420
24-02-2011,10.49500
23-02-2011,10.49890
22-02-2011,10.50170
21-02-2011,10.50360
18-02-2011,10.49410
17-02-2011,10.49570
15-02-2011,10.49220
14-02-2011,10.48720
11-02-2011,10.47780
10-02-2011,10.47650
09-02-2011,10.47350
08-02-2011,10.47700
07-02-2011,10.47860
04-02-2011,10.47680
03-02-2011,10.49090
02-02-2011,10.48570
01-02-2011,10.47950
31-01-2011,10.48560
28-01-2011,10.50260
27-01-2011,10.50970
25-01-2011,10.51220
24-01-2011,10.51450
21-01-2011,10.50820
20-01-2011,10.51030
19-01-2011,10.50560
18-01-2011,10.50950
17-01-2011,10.50230
14-01-2011,10.49930
13-01-2011,10.50120
12-01-2011,10.51150
11-01-2011,10.50470
10-01-2011,10.51430
07-01-2011,10.52040
06-01-2011,10.53650
05-01-2011,10.53870
04-01-2011,10.53380
03-01-2011,10.52420
31-12-2010,10.52060
30-12-2010,10.51170
29-12-2010,10.49550
28-12-2010,10.51590
27-12-2010,10.51650
24-12-2010,10.51190
23-12-2010,10.50930
22-12-2010,10.50970
21-12-2010,10.51450
20-12-2010,10.51680
16-12-2010,10.50230
15-12-2010,10.49260
14-12-2010,10.49560
13-12-2010,10.49370
10-12-2010,10.47980
09-12-2010,10.48030
08-12-2010,10.49500
07-12-2010,10.50370
06-12-2010,10.50630
03-12-2010,10.50380
02-12-2010,10.50600
01-12-2010,10.49920
30-11-2010,10.49450
29-11-2010,10.49180
26-11-2010,10.50900
25-11-2010,10.51310
24-11-2010,10.52270
23-11-2010,10.52800
22-11-2010,10.53700
19-11-2010,10.52940
18-11-2010,10.53340
16-11-2010,10.52700
15-11-2010,10.53840
12-11-2010,10.53350
11-11-2010,10.55140
10-11-2010,10.55240
09-11-2010,10.54910
08-11-2010,10.54620
04-11-2010,10.53720
03-11-2010,10.50910
02-11-2010,10.49940
01-11-2010,10.49800
29-10-2010,10.48360
28-10-2010,10.53290
27-10-2010,10.54140
26-10-2010,10.54510
25-10-2010,10.55180
22-10-2010,10.54690
21-10-2010,10.53940
20-10-2010,10.51760
19-10-2010,10.51900
18-10-2010,10.52490
15-10-2010,10.52730
14-10-2010,10.54540
13-10-2010,10.54820
12-10-2010,10.53710
11-10-2010,10.54120
08-10-2010,10.52800
07-10-2010,10.52530
06-10-2010,10.52820
05-10-2010,10.52100
04-10-2010,10.51930
01-10-2010,10.51020
29-09-2010,10.49820
28-09-2010,10.55910
27-09-2010,10.55500
24-09-2010,10.55170
23-09-2010,10.54070
22-09-2010,10.53750
21-09-2010,10.53750
20-09-2010,10.53610
17-09-2010,10.52450
16-09-2010,10.51360
15-09-2010,10.51560
14-09-2010,10.51300
13-09-2010,10.50520
09-09-2010,10.49540
08-09-2010,10.49300
07-09-2010,10.49280
06-09-2010,10.49260
03-09-2010,10.48460
02-09-2010,10.48260
01-09-2010,10.48250
31-08-2010,10.47840
30-08-2010,10.47960
27-08-2010,10.46990
26-08-2010,10.47520
25-08-2010,10.47280
24-08-2010,10.47940
23-08-2010,10.48470
20-08-2010,10.46980
18-08-2010,10.46410
17-08-2010,10.45700
16-08-2010,10.46160
13-08-2010,10.46650
12-08-2010,10.46440
11-08-2010,10.45980
10-08-2010,10.46430
09-08-2010,10.46990
06-08-2010,10.46260
05-08-2010,10.46140
04-08-2010,10.47800
03-08-2010,10.47750
02-08-2010,10.46800
30-07-2010,10.47450
29-07-2010,10.47850
28-07-2010,10.48400
27-07-2010,10.49010
26-07-2010,10.49610
23-07-2010,10.49310
22-07-2010,10.49770
21-07-2010,10.49090
20-07-2010,10.48880
19-07-2010,10.49970
16-07-2010,10.49380
15-07-2010,10.49120
14-07-2010,10.49870
13-07-2010,10.50610
12-07-2010,10.50780
09-07-2010,10.50600
08-07-2010,10.51230
07-07-2010,10.50850
06-07-2010,10.50780
05-07-2010,10.50290
02-07-2010,10.50670
30-06-2010,10.50460
29-06-2010,10.49580
28-06-2010,10.54380
25-06-2010,10.52570
24-06-2010,10.53720
23-06-2010,10.53410
22-06-2010,10.53350
21-06-2010,10.53970
18-06-2010,10.53060
17-06-2010,10.52030
16-06-2010,10.52270
15-06-2010,10.50850
14-06-2010,10.50160
11-06-2010,10.50880
10-06-2010,10.51510
09-06-2010,10.50780
08-06-2010,10.51380
07-06-2010,10.51030
04-06-2010,10.51360
03-06-2010,10.50060
02-06-2010,10.50900
01-06-2010,10.50270
31-05-2010,10.49940
28-05-2010,10.62900
26-05-2010,10.62160
25-05-2010,10.61370
24-05-2010,10.62570
21-05-2010,10.62770
20-05-2010,10.63940
19-05-2010,10.63830
18-05-2010,10.62530
17-05-2010,10.63260
14-05-2010,10.60880
13-05-2010,10.60130
12-05-2010,10.58960
11-05-2010,10.55980
10-05-2010,10.54260
07-05-2010,10.57030
06-05-2010,10.57200
05-05-2010,10.56480
04-05-2010,10.54900
03-05-2010,10.52250
30-04-2010,10.51820
29-04-2010,10.49570
28-04-2010,10.50490
27-04-2010,10.52650
26-04-2010,10.52000
23-04-2010,10.52030
22-04-2010,10.52510
21-04-2010,10.51760
20-04-2010,10.51070
19-04-2010,10.50470
16-04-2010,10.50950
15-04-2010,10.51300
13-04-2010,10.51940
12-04-2010,10.51670
09-04-2010,10.52530
08-04-2010,10.52160
07-04-2010,10.53080
06-04-2010,10.52120
05-04-2010,10.52410
31-03-2010,10.49740
30-03-2010,10.50030
29-03-2010,10.50600
26-03-2010,10.53560
25-03-2010,10.53470
23-03-2010,10.53680
22-03-2010,10.52820
19-03-2010,10.54470
18-03-2010,10.53580
17-03-2010,10.52670
15-03-2010,10.50490
12-03-2010,10.50050
11-03-2010,10.50430
10-03-2010,10.51280
09-03-2010,10.50820
08-03-2010,10.50990
05-03-2010,10.50300
04-03-2010,10.50400
03-03-2010,10.50670
02-03-2010,10.49320
26-02-2010,10.50050
25-02-2010,10.49940
24-02-2010,10.50040
23-02-2010,10.49410
22-02-2010,10.49420
19-02-2010,10.49160
18-02-2010,10.49830
17-02-2010,10.49910
16-02-2010,10.49590
15-02-2010,10.48530
11-02-2010,10.48860
10-02-2010,10.48580
09-02-2010,10.49150
08-02-2010,10.48400
05-02-2010,10.47750
04-02-2010,10.48540
03-02-2010,10.49130
02-02-2010,10.48250
01-02-2010,10.49170
29-01-2010,10.48570
28-01-2010,10.48280
27-01-2010,10.48130
25-01-2010,10.49550
22-01-2010,10.49490
21-01-2010,10.50290
20-01-2010,10.50690
19-01-2010,10.51290
18-01-2010,10.52590
15-01-2010,10.52440
14-01-2010,10.52130
13-01-2010,10.51050
12-01-2010,10.50850
11-01-2010,10.51940
08-01-2010,10.51220
07-01-2010,10.50800
06-01-2010,10.51520
05-01-2010,10.51300
04-01-2010,10.50240
31-12-2009,10.49280
30-12-2009,10.48710
29-12-2009,10.48160
24-12-2009,10.48990
23-12-2009,10.48280
22-12-2009,10.46020
21-12-2009,10.44400
18-12-2009,10.44840
17-12-2009,10.46610
16-12-2009,10.44730
15-12-2009,10.46030
14-12-2009,10.47360
11-12-2009,10.47120
10-12-2009,10.46850
09-12-2009,10.48260
08-12-2009,10.49670
07-12-2009,10.47590
04-12-2009,10.45810
03-12-2009,10.47830
02-12-2009,10.48350
01-12-2009,10.46840
30-11-2009,10.48830
27-11-2009,10.55180
26-11-2009,10.57070
25-11-2009,10.57480
24-11-2009,10.57370
23-11-2009,10.57220
20-11-2009,10.57040
19-11-2009,10.53400
18-11-2009,10.54150
17-11-2009,10.53340
16-11-2009,10.53550
13-11-2009,10.52970
12-11-2009,10.52370
11-11-2009,10.53310
10-11-2009,10.52130
09-11-2009,10.52420
06-11-2009,10.50590
05-11-2009,10.50750
04-11-2009,10.50810
03-11-2009,10.52610
30-10-2009,10.49510
29-10-2009,10.51640
28-10-2009,10.54260
27-10-2009,10.54990
