date,nav
29-05-2008,10.61260
28-05-2008,10.61080
27-05-2008,10.60890
26-05-2008,10.60720
23-05-2008,10.60430
22-05-2008,10.60370
21-05-2008,10.60240
20-05-2008,10.60100
16-05-2008,10.59400
15-05-2008,10.59210
14-05-2008,10.59040
13-05-2008,10.58890
12-05-2008,10.58740
09-05-2008,10.58360
08-05-2008,10.58230
07-05-2008,10.58120
06-05-2008,10.58000
05-05-2008,10.57870
02-05-2008,10.57470
30-04-2008,10.57190
29-04-2008,10.57040
28-04-2008,10.52050
25-04-2008,10.50850
24-04-2008,10.49550
23-04-2008,10.49640
22-04-2008,10.50040
21-04-2008,10.48720
17-04-2008,10.46930
16-04-2008,10.46780
15-04-2008,10.46640
11-04-2008,10.46150
10-04-2008,10.46030
09-04-2008,10.45930
08-04-2008,10.45900
07-04-2008,10.45860
04-04-2008,10.45490
03-04-2008,10.45360
02-04-2008,10.45230
01-04-2008,10.45110
31-03-2008,10.44990
28-03-2008,10.44550
27-03-2008,10.44380
26-03-2008,10.44210
25-03-2008,10.44040
24-03-2008,10.43860
19-03-2008,11.17940
18-03-2008,11.17770
17-03-2008,11.17570
14-03-2008,11.17150
13-03-2008,11.17000
12-03-2008,11.16850
11-03-2008,11.16720
10-03-2008,11.16570
07-03-2008,11.16120
05-03-2008,11.15810
04-03-2008,11.15650
03-03-2008,11.16030
29-02-2008,11.14840
28-02-2008,11.14350
27-02-2008,11.14160
26-02-2008,11.13960
25-02-2008,11.13760
22-02-2008,11.11930
21-02-2008,11.14720
20-02-2008,11.13470
19-02-2008,11.15990
18-02-2008,11.16140
15-02-2008,11.17190
14-02-2008,11.20700
13-02-2008,11.20140
12-02-2008,11.20040
11-02-2008,11.20740
08-02-2008,11.18490
07-02-2008,11.18210
06-02-2008,11.18380
05-02-2008,11.17760
04-02-2008,11.18670
01-02-2008,11.18330
31-01-2008,11.18340
30-01-2008,11.16680
29-01-2008,11.17350
28-01-2008,11.21970
25-01-2008,11.25460
24-01-2008,11.27860
23-01-2008,11.27990
22-01-2008,11.23270
21-01-2008,11.20320
18-01-2008,11.19540
17-01-2008,11.19310
16-01-2008,11.17720
15-01-2008,11.18090
14-01-2008,11.21060
11-01-2008,11.14710
10-01-2008,11.06710
09-01-2008,11.00770
08-01-2008,11.00560
07-01-2008,11.00720
04-01-2008,10.94310
03-01-2008,10.90510
02-01-2008,10.92670
01-01-2008,10.91910
31-12-2007,10.87930
28-12-2007,10.84070
27-12-2007,10.80300
26-12-2007,10.78790
24-12-2007,10.78850
20-12-2007,10.78230
19-12-2007,10.77840
18-12-2007,10.77750
17-12-2007,10.76580
14-12-2007,10.75770
13-12-2007,10.74850
12-12-2007,10.75140
11-12-2007,10.74730
10-12-2007,10.74760
07-12-2007,10.74090
06-12-2007,10.73310
05-12-2007,10.72870
04-12-2007,10.71410
03-12-2007,10.70710
30-11-2007,10.68300
29-11-2007,10.67510
28-11-2007,10.67630
27-11-2007,10.68180
26-11-2007,10.68350
23-11-2007,10.67510
22-11-2007,10.67460
21-11-2007,10.67040
20-11-2007,10.67330
19-11-2007,10.66950
16-11-2007,10.65930
15-11-2007,10.65350
14-11-2007,10.65830
13-11-2007,10.65270
12-11-2007,10.63580
08-11-2007,10.61770
07-11-2007,10.62070
06-11-2007,10.62060
05-11-2007,10.62610
02-11-2007,10.62880
01-11-2007,10.62900
31-10-2007,10.63330
30-10-2007,10.62360
29-10-2007,10.64400
26-10-2007,10.63310
25-10-2007,10.63190
24-10-2007,10.61920
23-10-2007,10.62410
22-10-2007,10.60800
19-10-2007,10.58500
18-10-2007,10.58210
17-10-2007,10.57390
16-10-2007,10.57440
15-10-2007,10.57960
12-10-2007,10.57670
11-10-2007,10.57710
10-10-2007,10.56750
09-10-2007,10.55490
