date,nav
24-05-2016,11.69470
23-05-2016,11.69280
20-05-2016,11.68720
19-05-2016,11.68520
18-05-2016,11.68330
17-05-2016,11.68170
16-05-2016,11.68010
13-05-2016,11.67420
12-05-2016,11.67240
11-05-2016,11.67050
10-05-2016,11.66870
09-05-2016,11.66690
06-05-2016,11.66130
05-05-2016,11.65930
04-05-2016,11.65700
03-05-2016,11.65540
02-05-2016,11.65350
29-04-2016,11.64810
28-04-2016,11.64570
27-04-2016,11.64390
26-04-2016,11.64190
25-04-2016,11.67040
22-04-2016,11.66450
21-04-2016,11.66270
20-04-2016,11.66070
18-04-2016,11.65690
13-04-2016,11.64740
12-04-2016,11.64570
11-04-2016,11.64460
07-04-2016,11.63660
06-04-2016,11.63460
05-04-2016,11.63270
04-04-2016,11.63060
31-03-2016,11.61940
30-03-2016,11.60960
29-03-2016,11.60650
28-03-2016,11.60390
23-03-2016,11.59380
22-03-2016,11.59210
21-03-2016,11.59040
18-03-2016,11.58420
17-03-2016,11.58200
16-03-2016,11.57980
15-03-2016,11.57790
14-03-2016,11.57550
11-03-2016,11.56820
10-03-2016,11.56560
09-03-2016,11.56360
08-03-2016,11.56140
04-03-2016,11.55300
03-03-2016,11.55090
02-03-2016,11.54870
01-03-2016,11.54630
29-02-2016,11.54360
26-02-2016,11.53610
25-02-2016,11.53410
24-02-2016,11.53220
23-02-2016,11.53000
22-02-2016,11.52820
18-02-2016,11.51960
17-02-2016,11.51750
16-02-2016,11.51530
15-02-2016,11.51270
12-02-2016,11.50640
11-02-2016,11.50420
10-02-2016,11.50100
09-02-2016,11.49880
08-02-2016,11.49660
05-02-2016,11.49080
04-02-2016,11.48870
03-02-2016,11.48670
02-02-2016,11.48520
01-02-2016,11.48310
29-01-2016,11.47660
28-01-2016,11.47450
27-01-2016,11.47270
25-01-2016,11.68900
22-01-2016,11.68280
21-01-2016,11.68110
20-01-2016,11.67910
19-01-2016,11.67710
18-01-2016,11.67510
15-01-2016,11.66870
14-01-2016,11.66670
13-01-2016,11.66490
12-01-2016,11.66300
11-01-2016,11.66140
08-01-2016,11.65520
07-01-2016,11.65310
06-01-2016,11.65170
05-01-2016,11.65010
04-01-2016,11.64810
01-01-2016,11.64190
31-12-2015,11.63930
30-12-2015,11.63510
29-12-2015,11.63100
28-12-2015,11.62840
23-12-2015,11.61750
22-12-2015,11.61550
21-12-2015,11.61350
18-12-2015,11.60710
17-12-2015,11.60490
16-12-2015,11.60290
15-12-2015,11.60060
14-12-2015,11.59860
11-12-2015,11.59300
10-12-2015,11.59100
09-12-2015,11.58890
08-12-2015,11.58740
07-12-2015,11.58540
04-12-2015,11.57950
03-12-2015,11.57750
02-12-2015,11.57520
01-12-2015,11.57330
30-11-2015,11.57150
27-11-2015,11.56560
26-11-2015,11.56370
24-11-2015,11.55940
23-11-2015,11.55750
20-11-2015,11.55160
19-11-2015,11.54950
18-11-2015,11.54710
17-11-2015,11.54500
16-11-2015,11.54270
13-11-2015,11.53660
10-11-2015,11.53040
09-11-2015,11.52820
06-11-2015,11.52240
05-11-2015,11.52030
04-11-2015,11.51820
03-11-2015,11.51680
02-11-2015,11.51470
30-10-2015,11.50870
29-10-2015,11.50670
28-10-2015,11.50470
27-10-2015,11.50270
26-10-2015,11.50090
23-10-2015,11.49510
21-10-2015,11.49110
20-10-2015,11.48970
19-10-2015,11.48790
16-10-2015,11.48180
15-10-2015,11.48000
14-10-2015,11.47810
13-10-2015,11.47640
12-10-2015,11.47450
09-10-2015,11.46830
08-10-2015,11.46610
07-10-2015,11.46480
06-10-2015,11.46280
05-10-2015,11.46130
01-10-2015,11.45270
30-09-2015,11.44920
29-09-2015,11.44420
28-09-2015,11.43240
24-09-2015,11.42370
23-09-2015,11.42150
22-09-2015,11.41920
21-09-2015,11.41710
18-09-2015,11.41070
16-09-2015,11.40590
15-09-2015,11.40390
14-09-2015,11.40210
11-09-2015,11.39600
10-09-2015,11.39400
09-09-2015,11.39330
08-09-2015,11.39190
07-09-2015,11.38970
04-09-2015,11.38350
03-09-2015,11.38120
02-09-2015,11.37900
01-09-2015,11.37710
31-08-2015,11.37530
28-08-2015,11.36910
27-08-2015,11.36690
26-08-2015,11.36380
25-08-2015,11.36170
24-08-2015,11.35990
