date,nav
03-05-2024,38.69670
02-05-2024,38.68840
30-04-2024,38.67170
29-04-2024,38.67030
26-04-2024,38.65120
25-04-2024,38.64420
24-04-2024,38.63900
23-04-2024,38.63870
22-04-2024,38.62300
19-04-2024,38.59730
18-04-2024,38.60380
16-04-2024,38.58810
15-04-2024,38.58030
12-04-2024,38.55570
10-04-2024,38.54880
08-04-2024,38.52670
05-04-2024,38.51220
04-04-2024,38.50400
03-04-2024,38.49350
02-04-2024,38.48090
31-03-2024,38.45660
28-03-2024,38.43580
27-03-2024,38.39100
26-03-2024,38.38200
22-03-2024,38.35900
21-03-2024,38.35330
20-03-2024,38.33950
19-03-2024,38.33230
18-03-2024,38.32680
15-03-2024,38.30450
14-03-2024,38.29770
13-03-2024,38.30220
12-03-2024,38.29540
11-03-2024,38.28600
07-03-2024,38.25090
06-03-2024,38.23900
05-03-2024,38.22640
04-03-2024,38.22180
01-03-2024,38.19700
29-02-2024,38.19580
28-02-2024,38.18710
27-02-2024,38.17630
26-02-2024,38.17180
23-02-2024,38.14590
22-02-2024,38.13660
21-02-2024,38.12160
20-02-2024,38.11440
16-02-2024,38.08220
15-02-2024,38.07220
14-02-2024,38.06200
13-02-2024,38.05940
12-02-2024,38.05190
09-02-2024,38.03660
08-02-2024,38.02820
07-02-2024,38.02420
06-02-2024,38.02020
05-02-2024,38.01880
02-02-2024,37.99800
01-02-2024,37.98820
31-01-2024,37.96990
30-01-2024,37.96710
29-01-2024,37.95970
25-01-2024,37.93120
24-01-2024,37.93030
23-01-2024,37.92650
19-01-2024,37.89570
18-01-2024,37.89080
17-01-2024,37.88920
16-01-2024,37.88460
15-01-2024,37.87590
12-01-2024,37.85050
11-01-2024,37.84020
10-01-2024,37.83590
09-01-2024,37.82860
08-01-2024,37.81920
05-01-2024,37.79650
04-01-2024,37.79300
03-01-2024,37.79120
02-01-2024,37.78130
01-01-2024,37.77850
29-12-2023,37.75470
28-12-2023,37.74000
27-12-2023,37.73490
26-12-2023,37.72890
22-12-2023,37.69880
21-12-2023,37.69150
20-12-2023,37.68290
19-12-2023,37.67770
18-12-2023,37.67120
15-12-2023,37.64630
14-12-2023,37.62110
13-12-2023,37.60490
12-12-2023,37.59990
11-12-2023,37.60070
08-12-2023,37.58180
07-12-2023,37.58040
06-12-2023,37.57680
05-12-2023,37.56720
04-12-2023,37.56220
01-12-2023,37.53890
30-11-2023,37.53140
29-11-2023,37.52700
28-11-2023,37.51660
24-11-2023,37.48760
23-11-2023,37.48620
22-11-2023,37.48090
21-11-2023,37.47520
20-11-2023,37.47800
17-11-2023,37.46180
16-11-2023,37.45750
15-11-2023,37.44540
13-11-2023,37.43110
10-11-2023,37.40600
09-11-2023,37.40510
08-11-2023,37.39650
07-11-2023,37.38750
06-11-2023,37.38070
03-11-2023,37.35840
02-11-2023,37.34940
01-11-2023,37.33870
31-10-2023,37.33030
30-10-2023,37.32820
27-10-2023,37.31030
26-10-2023,37.30070
25-10-2023,37.29580
23-10-2023,37.27970
20-10-2023,37.26300
19-10-2023,37.26060
18-10-2023,37.25840
17-10-2023,37.25250
16-10-2023,37.24370
13-10-2023,37.22380
12-10-2023,37.21630
11-10-2023,37.20600
10-10-2023,37.19620
09-10-2023,37.18840
06-10-2023,37.17670
05-10-2023,37.19710
04-10-2023,37.18340
03-10-2023,37.18310
29-09-2023,37.15880
27-09-2023,37.14560
26-09-2023,37.13800
25-09-2023,37.13300
22-09-2023,37.11560
21-09-2023,37.11190
20-09-2023,37.10550
18-09-2023,37.08990
15-09-2023,37.07140
14-09-2023,37.07190
13-09-2023,37.06160
12-09-2023,37.04110
11-09-2023,37.03930
08-09-2023,37.02320
07-09-2023,37.01820
06-09-2023,37.01280
05-09-2023,37.00720
