date,nav
02-05-2024,47.65700
30-04-2024,47.48840
29-04-2024,47.62910
26-04-2024,47.53860
25-04-2024,47.16950
24-04-2024,47.01670
23-04-2024,46.87420
22-04-2024,46.71380
19-04-2024,46.33110
18-04-2024,46.57730
16-04-2024,46.66860
15-04-2024,46.94180
12-04-2024,47.79920
10-04-2024,48.37110
09-04-2024,48.10190
08-04-2024,47.98580
05-04-2024,47.92380
04-04-2024,47.63110
03-04-2024,47.19330
02-04-2024,47.02610
01-04-2024,47.05970
31-03-2024,46.39390
28-03-2024,46.40540
27-03-2024,46.48350
26-03-2024,46.57230
22-03-2024,46.54810
21-03-2024,46.40000
20-03-2024,45.57820
19-03-2024,45.26000
18-03-2024,45.81410
15-03-2024,45.81580
14-03-2024,45.99190
13-03-2024,44.95250
12-03-2024,46.15020
11-03-2024,46.07020
07-03-2024,46.52370
06-03-2024,46.08440
05-03-2024,46.10550
04-03-2024,47.03280
01-03-2024,47.10530
29-02-2024,47.28470
28-02-2024,46.88620
27-02-2024,47.16880
26-02-2024,46.79260
23-02-2024,46.67880
22-02-2024,46.58550
21-02-2024,45.80690
20-02-2024,46.35610
19-02-2024,46.45220
16-02-2024,46.16830
15-02-2024,46.07820
14-02-2024,45.57820
13-02-2024,45.61980
12-02-2024,45.76800
09-02-2024,45.90050
08-02-2024,45.94390
07-02-2024,45.80650
06-02-2024,45.72570
05-02-2024,45.22860
02-02-2024,45.62670
01-02-2024,45.20260
31-01-2024,45.41440
30-01-2024,44.87160
29-01-2024,45.02460
25-01-2024,44.88700
24-01-2024,45.14820
23-01-2024,44.27400
19-01-2024,45.10620
18-01-2024,44.26810
17-01-2024,44.47570
16-01-2024,44.80280
15-01-2024,44.95160
12-01-2024,44.87560
11-01-2024,43.97330
10-01-2024,43.70350
09-01-2024,43.47810
08-01-2024,43.28490
05-01-2024,43.32840
04-01-2024,42.88100
03-01-2024,42.78020
02-01-2024,43.14150
01-01-2024,43.60240
29-12-2023,43.57810
28-12-2023,43.66920
27-12-2023,43.79340
26-12-2023,43.46240
22-12-2023,43.48910
21-12-2023,43.07690
19-12-2023,43.66770
18-12-2023,43.76480
15-12-2023,43.32600
14-12-2023,42.48600
13-12-2023,41.53500
12-12-2023,41.34110
11-12-2023,41.36210
08-12-2023,41.20070
07-12-2023,41.20280
06-12-2023,41.19540
05-12-2023,40.85490
04-12-2023,41.08720
01-12-2023,41.24660
30-11-2023,41.22190
29-11-2023,40.14210
28-11-2023,39.86910
24-11-2023,39.90240
23-11-2023,39.94010
22-11-2023,40.16980
21-11-2023,40.05730
20-11-2023,40.15580
17-11-2023,39.90010
16-11-2023,39.73310
15-11-2023,39.16110
13-11-2023,38.42330
10-11-2023,38.25910
09-11-2023,38.13110
08-11-2023,38.38850
07-11-2023,38.19250
06-11-2023,38.31010
03-11-2023,41.35110
