date,nav
27-10-2017,1144.97390
26-10-2017,1147.20900
25-10-2017,1147.02940
24-10-2017,1146.86200
23-10-2017,1146.69250
22-10-2017,1146.52760
21-10-2017,1146.35790
20-10-2017,1146.18850
19-10-2017,1146.01900
18-10-2017,1145.84960
17-10-2017,1145.67910
16-10-2017,1145.51820
15-10-2017,1145.34190
14-10-2017,1145.15870
13-10-2017,1144.97390
12-10-2017,1147.67170
11-10-2017,1147.49760
10-10-2017,1147.30660
09-10-2017,1147.13690
08-10-2017,1146.95980
07-10-2017,1146.78800
06-10-2017,1146.62640
05-10-2017,1146.45400
04-10-2017,1146.28130
03-10-2017,1146.08920
02-10-2017,1145.90400
01-10-2017,1145.72370
30-09-2017,1145.54340
29-09-2017,1145.36330
28-09-2017,1145.15700
27-09-2017,1144.97390
26-09-2017,1147.28900
25-09-2017,1147.10860
24-09-2017,1146.92310
23-09-2017,1146.74400
22-09-2017,1146.56500
21-09-2017,1146.39660
20-09-2017,1146.22110
19-09-2017,1146.03860
18-09-2017,1145.86370
17-09-2017,1145.68440
16-09-2017,1145.49660
15-09-2017,1145.30870
14-09-2017,1145.14720
13-09-2017,1144.97390
12-09-2017,1147.40290
11-09-2017,1147.22730
10-09-2017,1147.04730
09-09-2017,1146.87430
08-09-2017,1146.70130
07-09-2017,1146.53010
06-09-2017,1146.35970
05-09-2017,1146.18680
04-09-2017,1146.01400
03-09-2017,1145.83950
02-09-2017,1145.66430
01-09-2017,1145.48890
31-08-2017,1145.32190
30-08-2017,1145.15090
29-08-2017,1144.97390
28-08-2017,1147.95500
27-08-2017,1147.77930
26-08-2017,1147.60380
25-08-2017,1147.42820
24-08-2017,1147.25270
23-08-2017,1147.08330
22-08-2017,1146.91110
21-08-2017,1146.73050
20-08-2017,1146.55690
19-08-2017,1146.37560
18-08-2017,1146.19420
17-08-2017,1146.02680
16-08-2017,1145.85220
15-08-2017,1145.67740
14-08-2017,1145.50000
13-08-2017,1145.32480
12-08-2017,1145.14940
11-08-2017,1144.97390
10-08-2017,1147.48840
09-08-2017,1147.31010
08-08-2017,1147.12890
07-08-2017,1146.94300
06-08-2017,1146.75650
05-08-2017,1146.57250
04-08-2017,1146.38840
03-08-2017,1146.20300
02-08-2017,1146.02140
01-08-2017,1145.85410
31-07-2017,1145.68160
30-07-2017,1145.49790
29-07-2017,1145.32350
28-07-2017,1145.14910
27-07-2017,1144.97390
26-07-2017,1147.13060
25-07-2017,1146.94770
24-07-2017,1146.77340
23-07-2017,1146.59060
22-07-2017,1146.41490
21-07-2017,1146.23910
20-07-2017,1146.05530
19-07-2017,1145.89250
18-07-2017,1145.69320
17-07-2017,1145.51160
16-07-2017,1145.32350
15-07-2017,1145.14870
14-07-2017,1144.97390
13-07-2017,1147.78950
12-07-2017,1147.59230
11-07-2017,1147.41350
10-07-2017,1147.23850
09-07-2017,1147.06230
08-07-2017,1146.87140
07-07-2017,1146.68040
06-07-2017,1146.49310
05-07-2017,1146.30890
04-07-2017,1146.10600
03-07-2017,1145.89740
02-07-2017,1145.70130
01-07-2017,1145.50840
30-06-2017,1145.33160
29-06-2017,1145.14520
28-06-2017,1144.97390
27-06-2017,1147.32620
26-06-2017,1147.14120
25-06-2017,1146.95690
24-06-2017,1146.77270
23-06-2017,1146.58860
22-06-2017,1146.40890
21-06-2017,1146.23340
20-06-2017,1146.05200
19-06-2017,1145.87410
18-06-2017,1145.69020
17-06-2017,1145.51310
16-06-2017,1145.33620
15-06-2017,1145.15140
14-06-2017,1144.97390
13-06-2017,1147.63910
12-06-2017,1147.46070
11-06-2017,1147.28640
10-06-2017,1147.11050
09-06-2017,1146.93430
08-06-2017,1146.76110
07-06-2017,1146.58220
06-06-2017,1146.40090
05-06-2017,1146.22670
04-06-2017,1146.04750
03-06-2017,1145.87330
02-06-2017,1145.69920
01-06-2017,1145.51160
31-05-2017,1145.33900
30-05-2017,1145.15800
29-05-2017,1144.97390
28-05-2017,1147.33170
27-05-2017,1147.14870
26-05-2017,1146.96580
25-05-2017,1146.79280
24-05-2017,1146.61580
23-05-2017,1146.42970
22-05-2017,1146.24550
21-05-2017,1146.07020
20-05-2017,1145.87560
19-05-2017,1145.68120
18-05-2017,1145.52340
17-05-2017,1145.34260
16-05-2017,1145.15520
15-05-2017,1144.97390
14-05-2017,1148.19860
13-05-2017,1148.00960
12-05-2017,1147.82080
11-05-2017,1147.66490
10-05-2017,1147.48490
09-05-2017,1147.26020
08-05-2017,1147.13090
07-05-2017,1146.95230
06-05-2017,1146.77100
05-05-2017,1146.58950
04-05-2017,1146.41140
03-05-2017,1146.23830
02-05-2017,1146.04090
01-05-2017,1145.85860
30-04-2017,1145.67580
29-04-2017,1145.49310
28-04-2017,1145.31050
27-04-2017,1145.15330
26-04-2017,1144.97390
25-04-2017,1147.29550
24-04-2017,1147.11830
23-04-2017,1146.94170
22-04-2017,1146.76150
21-04-2017,1146.58130
20-04-2017,1146.40550
19-04-2017,1146.23310
18-04-2017,1146.05100
17-04-2017,1145.87340
16-04-2017,1145.69400
15-04-2017,1145.51400
14-04-2017,1145.33380
13-04-2017,1145.15380
12-04-2017,1144.97390
11-04-2017,1147.27220
10-04-2017,1147.08120
09-04-2017,1146.89910
08-04-2017,1146.71870
07-04-2017,1146.53840
06-04-2017,1146.35870
05-04-2017,1146.19160
04-04-2017,1146.00200
03-04-2017,1145.82240
02-04-2017,1145.62460
01-04-2017,1145.44010
31-03-2017,1145.27180
30-03-2017,1144.97390
29-03-2017,1147.78220
28-03-2017,1147.61150
27-03-2017,1147.42830
26-03-2017,1147.26550
25-03-2017,1147.08580
24-03-2017,1146.90600
23-03-2017,1146.72430
22-03-2017,1146.54750
