date,nav
01-06-2018,491.98200
31-05-2018,495.08800
30-05-2018,493.62500
29-05-2018,494.97800
28-05-2018,498.48800
25-05-2018,491.92800
24-05-2018,488.63100
23-05-2018,484.83600
22-05-2018,486.00800
21-05-2018,482.89000
18-05-2018,484.06200
17-05-2018,490.07900
16-05-2018,491.48100
15-05-2018,496.40900
14-05-2018,498.58700
11-05-2018,498.61000
10-05-2018,496.20900
09-05-2018,499.65900
08-05-2018,500.85200
07-05-2018,498.89600
04-05-2018,494.28300
03-05-2018,496.00800
02-05-2018,497.18400
30-04-2018,501.85600
27-04-2018,499.70200
26-04-2018,494.09900
25-04-2018,494.51400
24-04-2018,497.65000
23-04-2018,498.37000
20-04-2018,497.86200
19-04-2018,499.92000
18-04-2018,497.60800
17-04-2018,498.53200
16-04-2018,497.85800
13-04-2018,498.03400
12-04-2018,497.34200
11-04-2018,496.60900
10-04-2018,497.79700
09-04-2018,495.57100
06-04-2018,495.46200
05-04-2018,494.63500
04-04-2018,485.56300
03-04-2018,490.58200
02-04-2018,486.60300
28-03-2018,485.08200
27-03-2018,489.28800
26-03-2018,484.13900
23-03-2018,478.78000
22-03-2018,484.36800
21-03-2018,487.67900
20-03-2018,487.13200
19-03-2018,486.13300
16-03-2018,490.34900
15-03-2018,494.57600
14-03-2018,496.00100
13-03-2018,495.56200
12-03-2018,492.95800
09-03-2018,488.53600
08-03-2018,491.04900
07-03-2018,487.27000
06-03-2018,492.68400
05-03-2018,497.90000
01-03-2018,501.18900
28-02-2018,504.96500
27-02-2018,506.56500
26-02-2018,510.39200
23-02-2018,507.46000
22-02-2018,502.66000
21-02-2018,503.68400
20-02-2018,503.51900
19-02-2018,503.77900
16-02-2018,508.25400
15-02-2018,513.06700
14-02-2018,513.42500
12-02-2018,518.26400
09-02-2018,514.61200
08-02-2018,517.77600
07-02-2018,512.07600
06-02-2018,510.09700
05-02-2018,516.08900
02-02-2018,518.17000
01-02-2018,529.70400
31-01-2018,531.87100
30-01-2018,534.26000
29-01-2018,537.28500
25-01-2018,540.37400
24-01-2018,543.79200
23-01-2018,543.61000
22-01-2018,536.59700
19-01-2018,535.06400
18-01-2018,531.75200
17-01-2018,535.86600
16-01-2018,528.73900
15-01-2018,532.22400
12-01-2018,530.42400
11-01-2018,528.98100
10-01-2018,527.92000
09-01-2018,529.69100
08-01-2018,530.54600
05-01-2018,528.22800
04-01-2018,527.34900
03-01-2018,522.91400
02-01-2018,520.86500
01-01-2018,522.66500
29-12-2017,523.93300
28-12-2017,522.17400
27-12-2017,524.13400
26-12-2017,526.61500
22-12-2017,525.29700
21-12-2017,522.60300
20-12-2017,520.10400
19-12-2017,519.45800
18-12-2017,515.97400
15-12-2017,511.99100
14-12-2017,510.00700
13-12-2017,509.76900
12-12-2017,514.14700
11-12-2017,517.10800
08-12-2017,515.66400
07-12-2017,514.37200
06-12-2017,508.33700
05-12-2017,512.13500
04-12-2017,512.84000
01-12-2017,512.23800
30-11-2017,517.28700
29-11-2017,521.46700
28-11-2017,522.23000
27-11-2017,524.51400
24-11-2017,523.25600
23-11-2017,522.51700
22-11-2017,522.11900
21-11-2017,520.64800
20-11-2017,520.04900
17-11-2017,519.44100
16-11-2017,516.91200
15-11-2017,510.58600
14-11-2017,513.83800
13-11-2017,516.63700
10-11-2017,519.97000
09-11-2017,516.00900
08-11-2017,513.43900
07-11-2017,516.01800
06-11-2017,521.62700
03-11-2017,521.35400
02-11-2017,518.99800
01-11-2017,519.02700
31-10-2017,513.95500
30-10-2017,516.19300
27-10-2017,514.34300
26-10-2017,516.18700
25-10-2017,514.06600
24-10-2017,488.36000
23-10-2017,484.57000
18-10-2017,485.05600
17-10-2017,488.55600
16-10-2017,488.29700
13-10-2017,487.10600
12-10-2017,485.55400
11-10-2017,483.24600
10-10-2017,487.05300
09-10-2017,485.30200
06-10-2017,485.15000
05-10-2017,480.33600
04-10-2017,479.94700
03-10-2017,479.29300
29-09-2017,477.75900
28-09-2017,475.65000
27-09-2017,475.27300
26-09-2017,482.11200
25-09-2017,479.87800
22-09-2017,482.75000
21-09-2017,492.55600
20-09-2017,495.31700
19-09-2017,495.74400
18-09-2017,495.00600
15-09-2017,492.84000
14-09-2017,493.70700
13-09-2017,492.19100
12-09-2017,492.93700
11-09-2017,489.41400
08-09-2017,485.78400
07-09-2017,486.38700
06-09-2017,485.53700
05-09-2017,486.42200
04-09-2017,485.26800
01-09-2017,487.63100
31-08-2017,485.13800
30-08-2017,485.18700
29-08-2017,482.91900
28-08-2017,486.49100
24-08-2017,483.74100
23-08-2017,481.59200
22-08-2017,476.66000
21-08-2017,478.28300
18-08-2017,483.20100
17-08-2017,487.38100
16-08-2017,485.54000
14-08-2017,482.93400
11-08-2017,478.08500
10-08-2017,482.08000
09-08-2017,489.13400
08-08-2017,493.37600
07-08-2017,496.21400
04-08-2017,493.51100
03-08-2017,490.95500
02-08-2017,494.76100
01-08-2017,496.29600
31-07-2017,497.14400
28-07-2017,491.45600
27-07-2017,492.27500
26-07-2017,495.36000
25-07-2017,493.84000
24-07-2017,493.05100
21-07-2017,491.39500
20-07-2017,490.97400
19-07-2017,492.08600
18-07-2017,489.78200
17-07-2017,490.93900
14-07-2017,488.95000
13-07-2017,488.47600
12-07-2017,486.05800
11-07-2017,483.92600
10-07-2017,485.59600
07-07-2017,480.44800
06-07-2017,480.64700
05-07-2017,478.52000
04-07-2017,475.87700
03-07-2017,476.59200
30-06-2017,474.13400
29-06-2017,472.85200
28-06-2017,471.42400
27-06-2017,470.68000
23-06-2017,475.45700
22-06-2017,478.95400
21-06-2017,480.45200
20-06-2017,480.78900
19-06-2017,480.24100
16-06-2017,477.74400
15-06-2017,477.24200
14-06-2017,478.46700
13-06-2017,476.75300
12-06-2017,476.77700
09-06-2017,480.54200
08-06-2017,479.32500
07-06-2017,478.80200
06-06-2017,476.06200
05-06-2017,477.88800
02-06-2017,476.58700
01-06-2017,476.59400
31-05-2017,475.37300
30-05-2017,474.72000
29-05-2017,472.35100
26-05-2017,475.88200
25-05-2017,471.13000
24-05-2017,463.40500
23-05-2017,467.85000
22-05-2017,471.79300
19-05-2017,474.91100
18-05-2017,475.61800
17-05-2017,481.34300
16-05-2017,480.07600
15-05-2017,477.33600
12-05-2017,475.33200
11-05-2017,476.64200
10-05-2017,476.49900
09-05-2017,475.17800
08-05-2017,474.46800
05-05-2017,472.10400
04-05-2017,474.98500
03-05-2017,469.96300
02-05-2017,469.37500
28-04-2017,469.32100
27-04-2017,465.81400
26-04-2017,466.22100
25-04-2017,466.59500
24-04-2017,463.86700
21-04-2017,460.99500
20-04-2017,462.07000
19-04-2017,460.14500
18-04-2017,459.76000
17-04-2017,461.56500
13-04-2017,462.51800
12-04-2017,464.13300
11-04-2017,466.94300
10-04-2017,462.77000
07-04-2017,461.94100
06-04-2017,464.75200
05-04-2017,466.17700
03-04-2017,462.61000
31-03-2017,457.70000
30-03-2017,455.87400
29-03-2017,453.77800
28-03-2017,451.33500
27-03-2017,449.44900
24-03-2017,450.65800
23-03-2017,447.19600
22-03-2017,444.37200
21-03-2017,447.71000
20-03-2017,448.15300
17-03-2017,449.42900
16-03-2017,451.84100
15-03-2017,446.71600
14-03-2017,445.34900
10-03-2017,439.19600
09-03-2017,439.65100
08-03-2017,439.43200
07-03-2017,440.93300
06-03-2017,441.82100
03-03-2017,439.98900
02-03-2017,440.09700
01-03-2017,442.31500
28-02-2017,440.03400
27-02-2017,439.49400
23-02-2017,440.87200
22-02-2017,440.58200
21-02-2017,441.91400
20-02-2017,440.23400
17-02-2017,437.50100
16-02-2017,436.69500
15-02-2017,433.34700
14-02-2017,438.68500
13-02-2017,440.45600
10-02-2017,442.26300
09-02-2017,441.30600
08-02-2017,442.69600
07-02-2017,444.30000
06-02-2017,444.54700
03-02-2017,441.92200
02-02-2017,439.85600
01-02-2017,437.07900
31-01-2017,429.72900
30-01-2017,433.60400
27-01-2017,434.65800
25-01-2017,431.67400
24-01-2017,428.19100
23-01-2017,425.72900
20-01-2017,424.20700
19-01-2017,430.44400
18-01-2017,429.63000
17-01-2017,428.70400
16-01-2017,428.59200
13-01-2017,426.51700
12-01-2017,427.84100
11-01-2017,425.45000
10-01-2017,421.07000
09-01-2017,418.91000
06-01-2017,417.86600
05-01-2017,419.19100
04-01-2017,414.90700
03-01-2017,414.44300
02-01-2017,411.84200
30-12-2016,409.69800
29-12-2016,406.57900
28-12-2016,404.98800
27-12-2016,405.16400
26-12-2016,400.35700
23-12-2016,406.48000
22-12-2016,406.59500
21-12-2016,411.25400
20-12-2016,411.58200
19-12-2016,414.12100
16-12-2016,416.11200
15-12-2016,417.03700
14-12-2016,417.29300
13-12-2016,420.24800
12-12-2016,419.63700
09-12-2016,422.31500
08-12-2016,420.32900
07-12-2016,415.45500
06-12-2016,419.23700
05-12-2016,417.83300
02-12-2016,416.58400
01-12-2016,420.40900
30-11-2016,422.20800
29-11-2016,416.89600
28-11-2016,416.13500
25-11-2016,416.98300
24-11-2016,412.23400
23-11-2016,411.67200
22-11-2016,408.30600
21-11-2016,406.49500
18-11-2016,415.91100
17-11-2016,416.14100
16-11-2016,416.07500
15-11-2016,414.91800
11-11-2016,422.06800
10-11-2016,431.74500
09-11-2016,420.80200
08-11-2016,423.18300
07-11-2016,421.87500
04-11-2016,416.87100
03-11-2016,420.43400
02-11-2016,423.96700
01-11-2016,430.19600
28-10-2016,429.90200
27-10-2016,429.07200
26-10-2016,430.18900
25-10-2016,434.87900
24-10-2016,434.49400
21-10-2016,432.35900
20-10-2016,432.17800
19-10-2016,428.72300
18-10-2016,428.07000
17-10-2016,421.51400
14-10-2016,422.18800
13-10-2016,419.95700
10-10-2016,425.57700
07-10-2016,424.56900
06-10-2016,424.65700
05-10-2016,427.36200
04-10-2016,425.27300
03-10-2016,422.32100
30-09-2016,415.27000
29-09-2016,410.24700
28-09-2016,421.13600
27-09-2016,417.97300
26-09-2016,419.47100
23-09-2016,422.43800
22-09-2016,423.69700
21-09-2016,419.06300
20-09-2016,419.06000
19-09-2016,419.03300
16-09-2016,416.83500
15-09-2016,417.23500
14-09-2016,417.65100
12-09-2016,414.11900
09-09-2016,422.93600
08-09-2016,426.17700
07-09-2016,424.74800
06-09-2016,422.43400
02-09-2016,416.76800
01-09-2016,414.89200
31-08-2016,415.43500
30-08-2016,414.29800
29-08-2016,410.11600
26-08-2016,407.86300
25-08-2016,409.51600
24-08-2016,411.87200
23-08-2016,410.60000
22-08-2016,411.15100
19-08-2016,412.46600
18-08-2016,410.05500
17-08-2016,407.20100
16-08-2016,406.02800
12-08-2016,404.58200
11-08-2016,401.07100
10-08-2016,402.32500
09-08-2016,405.55700
08-08-2016,405.57400
05-08-2016,403.97600
04-08-2016,398.76600
03-08-2016,397.22900
02-08-2016,400.05100
01-08-2016,402.86500
29-07-2016,404.03700
28-07-2016,404.35100
27-07-2016,403.08500
26-07-2016,401.04600
25-07-2016,403.02000
22-07-2016,397.98400
21-07-2016,396.86900
20-07-2016,399.36100
19-07-2016,397.49300
18-07-2016,396.24600
15-07-2016,398.33700
14-07-2016,400.06000
13-07-2016,396.08700
12-07-2016,396.58700
11-07-2016,394.66200
08-07-2016,389.59800
07-07-2016,390.60100
05-07-2016,391.65100
04-07-2016,392.04500
01-07-2016,387.88800
30-06-2016,385.96500
29-06-2016,382.88200
28-06-2016,378.74400
27-06-2016,377.59600
24-06-2016,373.98100
23-06-2016,381.36600
22-06-2016,379.38800
21-06-2016,380.55000
20-06-2016,381.53600
17-06-2016,378.95000
16-06-2016,378.75000
15-06-2016,379.18000
14-06-2016,374.45000
13-06-2016,372.58000
10-06-2016,375.86500
09-06-2016,377.57900
08-06-2016,378.92200
07-06-2016,377.29300
06-06-2016,374.07800
03-06-2016,373.74400
02-06-2016,373.99500
01-06-2016,372.26800
31-05-2016,373.92300
30-05-2016,371.91900
27-05-2016,370.41800
26-05-2016,366.95100
25-05-2016,360.19100
24-05-2016,354.89300
23-05-2016,355.08500
20-05-2016,356.48200
19-05-2016,359.22300
18-05-2016,362.80000
17-05-2016,361.84700
16-05-2016,361.14600
13-05-2016,362.78600
12-05-2016,363.45600
11-05-2016,360.98100
10-05-2016,362.17600
09-05-2016,362.16000
06-05-2016,358.49600
05-05-2016,357.75700
04-05-2016,357.49600
03-05-2016,361.26100
02-05-2016,362.77600
29-04-2016,363.34100
28-04-2016,364.98900
27-04-2016,368.53400
26-04-2016,369.86400
25-04-2016,366.71200
22-04-2016,368.97400
21-04-2016,367.20900
20-04-2016,365.79600
18-04-2016,363.52600
13-04-2016,361.84500
12-04-2016,358.68100
11-04-2016,355.87700
08-04-2016,351.93300
07-04-2016,351.10100
06-04-2016,351.63700
05-04-2016,350.10300
04-04-2016,357.06100
01-04-2016,354.99800
31-03-2016,353.36000
30-03-2016,354.19500
29-03-2016,346.95700
28-03-2016,346.33100
23-03-2016,352.15300
22-03-2016,350.79600
21-03-2016,350.34800
18-03-2016,345.72600
17-03-2016,342.90600
16-03-2016,341.43500
15-03-2016,340.63900
14-03-2016,341.49900
11-03-2016,338.72500
10-03-2016,338.67400
09-03-2016,340.55800
08-03-2016,339.27700
04-03-2016,340.57600
03-03-2016,338.05100
02-03-2016,333.78600
01-03-2016,325.47400
29-02-2016,316.17000
26-02-2016,316.43100
25-02-2016,316.20300
24-02-2016,320.62200
23-02-2016,323.62500
22-02-2016,328.50000
19-02-2016,329.08600
18-02-2016,328.33600
17-02-2016,326.63800
16-02-2016,324.23900
15-02-2016,331.63700
12-02-2016,320.44600
11-02-2016,320.41400
10-02-2016,330.51800
09-02-2016,334.61000
08-02-2016,339.21100
05-02-2016,339.51600
04-02-2016,336.28900
03-02-2016,335.14000
02-02-2016,341.60600
01-02-2016,346.17200
29-01-2016,348.12100
28-01-2016,346.25800
27-01-2016,347.88000
25-01-2016,346.36400
22-01-2016,345.48300
21-01-2016,338.80300
20-01-2016,338.36700
19-01-2016,343.86400
18-01-2016,340.22200
15-01-2016,348.34800
14-01-2016,355.29600
13-01-2016,357.77600
12-01-2016,359.82200
11-01-2016,362.14700
08-01-2016,363.73000
07-01-2016,361.50700
06-01-2016,369.87500
05-01-2016,371.91900
04-01-2016,370.54900
01-01-2016,376.88500
31-12-2015,374.38000
30-12-2015,373.97300
29-12-2015,375.56500
28-12-2015,375.97800
24-12-2015,374.79700
23-12-2015,374.54500
22-12-2015,371.87700
21-12-2015,372.73000
18-12-2015,370.39200
17-12-2015,371.71200
16-12-2015,368.40000
15-12-2015,366.71000
14-12-2015,364.72900
11-12-2015,363.92500
10-12-2015,365.97700
09-12-2015,363.40900
08-12-2015,368.07900
07-12-2015,371.70700
04-12-2015,371.59800
03-12-2015,373.40400
02-12-2015,376.36600
01-12-2015,378.09400
30-11-2015,377.86200
27-11-2015,376.43600
26-11-2015,373.94400
24-11-2015,372.69100
23-11-2015,373.51200
20-11-2015,372.38500
19-11-2015,371.15400
18-11-2015,366.97200
17-11-2015,370.44500
16-11-2015,370.53200
13-11-2015,368.65500
10-11-2015,367.90600
09-11-2015,370.86000
06-11-2015,369.19500
05-11-2015,369.09200
04-11-2015,373.30900
03-11-2015,373.50700
02-11-2015,373.16500
30-10-2015,372.68700
29-10-2015,374.92700
28-10-2015,377.90200
27-10-2015,379.79400
26-10-2015,380.20100
23-10-2015,381.82100
21-10-2015,381.72400
20-10-2015,382.35800
19-10-2015,381.73900
16-10-2015,381.07700
15-10-2015,378.80200
14-10-2015,375.52200
13-10-2015,375.90100
12-10-2015,376.61400
09-10-2015,377.01900
08-10-2015,375.15100
07-10-2015,376.64300
06-10-2015,376.72400
05-10-2015,376.38300
01-10-2015,370.61700
30-09-2015,370.80700
29-09-2015,366.63400
28-09-2015,364.90700
24-09-2015,367.48900
23-09-2015,367.17700
22-09-2015,366.12000
21-09-2015,371.08100
18-09-2015,368.36000
16-09-2015,364.24000
15-09-2015,362.75800
14-09-2015,365.45200
11-09-2015,361.99200
10-09-2015,361.29400
09-09-2015,361.89100
08-09-2015,356.12100
07-09-2015,350.95000
04-09-2015,355.74600
03-09-2015,362.91800
02-09-2015,358.12600
01-09-2015,360.65300
31-08-2015,368.09700
28-08-2015,369.58900
27-08-2015,368.67100
26-08-2015,361.53200
25-08-2015,363.23100
24-08-2015,359.73900
21-08-2015,382.94300
20-08-2015,385.54600
19-08-2015,392.29500
18-08-2015,391.92500
17-08-2015,389.96900
14-08-2015,386.37100
13-08-2015,380.29100
12-08-2015,380.94100
11-08-2015,387.71300
10-08-2015,391.26800
07-08-2015,391.54700
06-08-2015,391.60300
05-08-2015,389.76600
04-08-2015,388.41400
03-08-2015,387.63700
31-07-2015,384.43000
30-07-2015,379.23200
29-07-2015,377.01900
28-07-2015,375.31300
27-07-2015,375.48500
24-07-2015,381.27400
23-07-2015,384.86100
22-07-2015,384.53500
21-07-2015,381.74500
20-07-2015,383.27000
17-07-2015,383.07000
16-07-2015,381.83300
15-07-2015,379.40000
14-07-2015,377.95000
13-07-2015,377.26400
10-07-2015,373.76500
09-07-2015,371.48000
08-07-2015,371.67100
07-07-2015,376.09600
06-07-2015,375.86200
03-07-2015,373.71600
02-07-2015,373.19700
01-07-2015,372.86600
30-06-2015,368.32600
29-06-2015,365.99300
26-06-2015,370.00700
25-06-2015,370.37900
24-06-2015,369.99000
23-06-2015,372.04800
22-06-2015,370.75900
19-06-2015,366.27900
18-06-2015,364.87900
17-06-2015,361.11600
16-06-2015,358.99800
