date,nav
29-05-2008,14.75770
28-05-2008,14.75540
27-05-2008,14.75310
26-05-2008,14.75080
25-05-2008,14.74850
24-05-2008,14.74630
23-05-2008,14.74400
22-05-2008,14.74180
21-05-2008,14.73950
20-05-2008,14.73730
19-05-2008,14.73500
18-05-2008,14.73270
17-05-2008,14.73050
16-05-2008,14.72820
15-05-2008,14.72590
14-05-2008,14.72360
13-05-2008,14.72130
12-05-2008,14.71870
11-05-2008,14.71650
10-05-2008,14.71420
09-05-2008,14.71190
08-05-2008,14.70960
07-05-2008,14.70730
06-05-2008,14.70500
05-05-2008,14.70270
04-05-2008,14.70040
03-05-2008,14.69820
02-05-2008,14.69600
01-05-2008,14.69370
30-04-2008,14.69140
29-04-2008,14.68910
28-04-2008,14.68690
27-04-2008,14.68460
26-04-2008,14.68240
25-04-2008,14.68010
24-04-2008,14.67790
23-04-2008,14.67560
22-04-2008,14.67330
21-04-2008,14.67100
20-04-2008,14.66870
19-04-2008,14.66640
18-04-2008,14.66410
17-04-2008,14.66180
16-04-2008,14.65950
15-04-2008,14.65720
14-04-2008,14.65580
13-04-2008,14.65340
12-04-2008,14.65110
11-04-2008,14.64870
10-04-2008,14.64640
09-04-2008,14.64410
08-04-2008,14.64180
07-04-2008,14.63950
06-04-2008,14.63710
05-04-2008,14.63460
04-04-2008,14.63210
03-04-2008,14.62980
02-04-2008,14.62750
01-04-2008,14.62510
31-03-2008,14.62280
30-03-2008,14.62050
29-03-2008,14.61820
28-03-2008,14.61590
27-03-2008,14.61360
26-03-2008,14.61140
25-03-2008,14.60910
24-03-2008,14.60680
23-03-2008,14.60450
22-03-2008,14.60210
21-03-2008,14.59980
20-03-2008,14.59750
19-03-2008,14.59520
18-03-2008,14.59280
17-03-2008,14.59050
16-03-2008,14.58820
15-03-2008,14.58590
14-03-2008,14.58360
13-03-2008,14.58130
12-03-2008,14.57900
11-03-2008,14.57670
10-03-2008,14.57440
09-03-2008,14.57210
08-03-2008,14.56980
07-03-2008,14.56750
06-03-2008,14.56520
05-03-2008,14.56290
04-03-2008,14.56060
03-03-2008,14.55830
02-03-2008,14.55600
01-03-2008,14.55370
29-02-2008,14.55140
28-02-2008,14.54910
27-02-2008,14.54670
26-02-2008,14.54430
25-02-2008,14.54200
24-02-2008,14.53960
23-02-2008,14.53730
22-02-2008,14.53490
21-02-2008,14.53250
20-02-2008,14.53010
19-02-2008,14.52770
18-02-2008,14.52530
17-02-2008,14.52290
16-02-2008,14.52060
15-02-2008,14.51830
14-02-2008,14.51600
13-02-2008,14.51390
12-02-2008,14.51160
11-02-2008,14.50910
10-02-2008,14.50680
09-02-2008,14.50460
08-02-2008,14.50230
07-02-2008,14.50010
06-02-2008,14.49790
05-02-2008,14.49630
04-02-2008,14.49400
03-02-2008,14.49160
02-02-2008,14.48940
01-02-2008,14.48710
31-01-2008,14.48490
30-01-2008,14.48240
29-01-2008,14.48040
28-01-2008,14.47790
27-01-2008,14.47540
26-01-2008,14.47300
25-01-2008,14.47050
24-01-2008,14.46800
23-01-2008,14.46560
22-01-2008,14.46310
21-01-2008,14.46070
20-01-2008,14.45820
19-01-2008,14.45600
18-01-2008,14.45380
17-01-2008,14.45150
16-01-2008,14.44940
15-01-2008,14.44710
14-01-2008,14.44490
13-01-2008,14.44260
12-01-2008,14.44040
11-01-2008,14.43820
10-01-2008,14.43590
09-01-2008,14.43370
08-01-2008,14.43140
07-01-2008,14.42920
06-01-2008,14.42700
05-01-2008,14.42470
04-01-2008,14.42250
03-01-2008,14.42020
02-01-2008,14.41800
01-01-2008,14.41570
31-12-2007,14.41340
30-12-2007,14.41110
29-12-2007,14.40890
28-12-2007,14.40660
27-12-2007,14.40420
26-12-2007,14.40190
25-12-2007,14.39950
24-12-2007,14.39720
23-12-2007,14.39480
22-12-2007,14.39250
21-12-2007,14.39020
20-12-2007,14.38790
19-12-2007,14.38570
18-12-2007,14.38350
17-12-2007,14.38110
16-12-2007,14.37870
15-12-2007,14.37640
14-12-2007,14.37400
13-12-2007,14.37170
12-12-2007,14.36930
11-12-2007,14.36700
10-12-2007,14.36460
09-12-2007,14.36220
08-12-2007,14.35990
07-12-2007,14.35750
06-12-2007,14.35520
05-12-2007,14.35280
04-12-2007,14.35040
03-12-2007,14.34800
02-12-2007,14.34560
01-12-2007,14.34330
30-11-2007,14.34090
29-11-2007,14.33850
28-11-2007,14.33610
27-11-2007,14.33360
26-11-2007,14.33120
25-11-2007,14.32880
24-11-2007,14.32660
23-11-2007,14.32440
22-11-2007,14.32220
21-11-2007,14.32010
20-11-2007,14.31770
19-11-2007,14.31530
18-11-2007,14.31290
17-11-2007,14.31050
16-11-2007,14.30810
15-11-2007,14.30570
14-11-2007,14.30330
13-11-2007,14.30100
12-11-2007,14.29860
11-11-2007,14.29630
10-11-2007,14.29400
09-11-2007,14.29160
08-11-2007,14.28930
07-11-2007,14.28690
06-11-2007,14.28450
05-11-2007,14.28220
04-11-2007,14.27990
03-11-2007,14.27770
02-11-2007,14.27550
01-11-2007,14.27330
31-10-2007,14.27100
30-10-2007,14.26880
29-10-2007,14.26660
28-10-2007,14.26430
27-10-2007,14.26240
26-10-2007,14.26040
25-10-2007,14.25850
24-10-2007,14.25630
23-10-2007,14.25400
22-10-2007,14.25180
21-10-2007,14.24960
20-10-2007,14.24740
19-10-2007,14.24520
18-10-2007,14.24300
17-10-2007,14.24080
16-10-2007,14.23850
15-10-2007,14.23630
14-10-2007,14.23450
13-10-2007,14.23290
12-10-2007,14.23120
11-10-2007,14.22950
10-10-2007,14.22740
09-10-2007,14.22530
08-10-2007,14.22320
07-10-2007,14.22100
06-10-2007,14.21890
05-10-2007,14.21680
04-10-2007,14.21470
03-10-2007,14.21260
02-10-2007,14.20610
01-10-2007,14.20380
30-09-2007,14.20150
29-09-2007,14.19920
28-09-2007,14.19700
27-09-2007,14.19470
26-09-2007,14.19250
25-09-2007,14.19030
24-09-2007,14.18820
23-09-2007,14.18590
22-09-2007,14.18360
21-09-2007,14.18140
20-09-2007,14.17680
19-09-2007,14.17460
18-09-2007,14.17230
17-09-2007,14.17010
16-09-2007,14.16780
15-09-2007,14.16560
14-09-2007,14.16340
13-09-2007,14.16120
12-09-2007,14.15900
11-09-2007,14.15680
10-09-2007,14.15460
09-09-2007,14.15250
08-09-2007,14.15030
07-09-2007,14.14820
06-09-2007,14.14610
05-09-2007,14.14390
04-09-2007,14.14170
03-09-2007,14.13960
02-09-2007,14.13750
01-09-2007,14.13540
31-08-2007,14.13330
30-08-2007,14.13110
29-08-2007,14.12900
28-08-2007,14.12690
27-08-2007,14.12480
26-08-2007,14.12260
25-08-2007,14.12050
24-08-2007,14.11840
23-08-2007,14.11620
22-08-2007,14.11410
21-08-2007,14.11190
20-08-2007,14.10980
19-08-2007,14.10790
18-08-2007,14.10600
17-08-2007,14.10410
16-08-2007,14.10230
15-08-2007,14.10010
14-08-2007,14.09800
13-08-2007,14.09590
12-08-2007,14.09380
11-08-2007,14.09160
10-08-2007,14.08950
09-08-2007,14.08730
08-08-2007,14.08520
07-08-2007,14.08310
06-08-2007,14.08100
05-08-2007,14.07900
04-08-2007,14.07780
03-08-2007,14.07660
02-08-2007,14.07540
01-08-2007,14.07420
31-07-2007,14.07290
30-07-2007,14.07190
29-07-2007,14.07100
28-07-2007,14.07000
27-07-2007,14.06910
26-07-2007,14.06810
25-07-2007,14.06720
24-07-2007,14.06640
23-07-2007,14.06550
22-07-2007,14.06470
21-07-2007,14.06390
20-07-2007,14.06300
19-07-2007,14.06210
18-07-2007,14.06000
17-07-2007,14.05800
16-07-2007,14.05590
15-07-2007,14.05430
14-07-2007,14.05220
13-07-2007,14.05000
12-07-2007,14.04780
11-07-2007,14.04540
10-07-2007,14.04340
09-07-2007,14.04160
08-07-2007,14.03910
07-07-2007,14.03660
06-07-2007,14.03410
05-07-2007,14.03160
04-07-2007,14.02920
03-07-2007,14.02740
02-07-2007,14.02460
01-07-2007,14.02040
30-06-2007,14.01800
29-06-2007,14.01550
28-06-2007,14.01290
27-06-2007,14.01040
26-06-2007,14.00800
25-06-2007,14.00580
24-06-2007,14.00340
23-06-2007,14.00140
22-06-2007,13.99940
21-06-2007,13.99740
20-06-2007,13.99560
19-06-2007,13.99370
18-06-2007,13.99190
17-06-2007,13.99010
16-06-2007,13.98820
15-06-2007,13.98640
14-06-2007,13.98430
13-06-2007,13.98200
12-06-2007,13.97980
11-06-2007,13.97760
10-06-2007,13.97530
09-06-2007,13.97300
08-06-2007,13.97070
07-06-2007,13.96840
06-06-2007,13.96610
05-06-2007,13.96400
04-06-2007,13.96190
03-06-2007,13.95980
02-06-2007,13.95780
01-06-2007,13.95580
31-05-2007,13.95380
30-05-2007,13.95180
29-05-2007,13.94970
28-05-2007,13.94740
27-05-2007,13.94500
26-05-2007,13.94250
25-05-2007,13.94000
24-05-2007,13.93750
23-05-2007,13.93500
22-05-2007,13.93260
21-05-2007,13.92990
20-05-2007,13.92730
19-05-2007,13.92460
18-05-2007,13.92190
17-05-2007,13.91920
16-05-2007,13.91650
15-05-2007,13.91380
14-05-2007,13.91090
13-05-2007,13.90820
12-05-2007,13.90560
11-05-2007,13.90300
10-05-2007,13.90060
09-05-2007,13.89800
08-05-2007,13.89530
07-05-2007,13.89270
06-05-2007,13.89000
05-05-2007,13.88740
04-05-2007,13.88480
03-05-2007,13.88210
02-05-2007,13.87940
01-05-2007,13.87670
30-04-2007,13.87390
29-04-2007,13.87120
28-04-2007,13.86850
27-04-2007,13.86580
26-04-2007,13.86310
25-04-2007,13.86040
24-04-2007,13.85760
23-04-2007,13.85480
22-04-2007,13.85200
21-04-2007,13.84920
20-04-2007,13.84650
19-04-2007,13.84370
18-04-2007,13.84090
17-04-2007,13.83820
16-04-2007,13.83530
15-04-2007,13.83230
14-04-2007,13.82970
13-04-2007,13.82700
12-04-2007,13.82440
11-04-2007,13.82200
10-04-2007,13.81940
09-04-2007,13.81680
08-04-2007,13.81410
07-04-2007,13.81130
06-04-2007,13.80860
05-04-2007,13.80590
04-04-2007,13.80310
03-04-2007,13.80040
02-04-2007,13.79770
01-04-2007,13.79490
31-03-2007,13.79220
30-03-2007,13.78950
29-03-2007,13.78680
28-03-2007,13.78400
27-03-2007,13.78130
26-03-2007,13.77860
25-03-2007,13.77590
24-03-2007,13.77310
23-03-2007,13.77040
22-03-2007,13.76770
21-03-2007,13.76490
20-03-2007,13.76220
19-03-2007,13.75950
18-03-2007,13.75670
17-03-2007,13.75400
16-03-2007,13.75130
15-03-2007,13.74850
14-03-2007,13.74580
13-03-2007,13.74310
12-03-2007,13.74040
11-03-2007,13.73770
10-03-2007,13.73500
09-03-2007,13.73220
08-03-2007,13.72950
07-03-2007,13.72690
06-03-2007,13.72420
05-03-2007,13.72150
04-03-2007,13.71890
03-03-2007,13.71620
02-03-2007,13.71350
01-03-2007,13.71090
28-02-2007,13.70820
27-02-2007,13.70560
26-02-2007,13.70310
25-02-2007,13.70060
24-02-2007,13.69800
23-02-2007,13.69550
22-02-2007,13.69290
21-02-2007,13.69030
20-02-2007,13.68760
19-02-2007,13.68500
18-02-2007,13.68230
17-02-2007,13.67970
16-02-2007,13.67700
15-02-2007,13.67440
14-02-2007,13.67170
13-02-2007,13.66910
12-02-2007,13.66650
11-02-2007,13.66390
10-02-2007,13.66130
09-02-2007,13.65880
08-02-2007,13.65620
07-02-2007,13.65360
06-02-2007,13.65170
05-02-2007,13.64910
04-02-2007,13.64650
03-02-2007,13.64390
02-02-2007,13.64120
01-02-2007,13.63860
31-01-2007,13.63600
30-01-2007,13.63340
29-01-2007,13.63080
28-01-2007,13.62810
27-01-2007,13.62550
26-01-2007,13.62290
25-01-2007,13.62030
24-01-2007,13.61770
23-01-2007,13.61510
22-01-2007,13.61250
21-01-2007,13.60990
20-01-2007,13.60730
19-01-2007,13.60480
18-01-2007,13.60220
17-01-2007,13.59960
16-01-2007,13.59710
15-01-2007,13.59450
14-01-2007,13.59210
13-01-2007,13.58960
12-01-2007,13.58710
11-01-2007,13.58470
10-01-2007,13.58220
09-01-2007,13.57980
08-01-2007,13.57740
07-01-2007,13.57500
06-01-2007,13.57260
05-01-2007,13.57010
04-01-2007,13.56770
03-01-2007,13.56530
02-01-2007,13.56290
01-01-2007,13.56040
31-12-2006,13.55800
30-12-2006,13.55560
29-12-2006,13.55320
28-12-2006,13.55070
27-12-2006,13.54820
26-12-2006,13.54560
25-12-2006,13.54310
24-12-2006,13.54070
23-12-2006,13.53820
22-12-2006,13.53570
21-12-2006,13.53320
20-12-2006,13.53080
19-12-2006,13.52830
18-12-2006,13.52590
17-12-2006,13.52310
16-12-2006,13.52070
15-12-2006,13.51830
14-12-2006,13.51580
13-12-2006,13.51340
12-12-2006,13.51090
11-12-2006,13.50860
10-12-2006,13.50590
09-12-2006,13.50360
08-12-2006,13.50130
07-12-2006,13.49880
