date,nav
14-08-2019,1713.32160
13-08-2019,1713.26890
09-08-2019,1712.31990
08-08-2019,1711.96840
07-08-2019,1710.98420
06-08-2019,1710.10540
05-08-2019,1709.75400
02-08-2019,1708.84010
01-08-2019,1708.34800
31-07-2019,1707.27590
30-07-2019,1706.52020
29-07-2019,1705.83480
26-07-2019,1704.74520
25-07-2019,1704.41120
24-07-2019,1704.13010
23-07-2019,1703.83130
22-07-2019,1703.74340
19-07-2019,1703.09310
18-07-2019,1702.91740
17-07-2019,1702.67140
16-07-2019,1701.73990
15-07-2019,1700.36910
12-07-2019,1699.17400
11-07-2019,1698.71700
10-07-2019,1698.11950
09-07-2019,1697.25830
08-07-2019,1696.73110
05-07-2019,1695.53600
04-07-2019,1694.88580
03-07-2019,1694.16520
02-07-2019,1693.33920
01-07-2019,1692.97010
28-06-2019,1691.93320
27-06-2019,1691.56410
26-06-2019,1691.08960
25-06-2019,1691.17750
24-06-2019,1690.98420
21-06-2019,1690.05270
20-06-2019,1689.82430
19-06-2019,1689.57820
18-06-2019,1689.19160
17-06-2019,1688.78730
14-06-2019,1687.76800
13-06-2019,1687.48680
12-06-2019,1687.13530
11-06-2019,1686.88930
10-06-2019,1686.71350
07-06-2019,1685.99300
06-06-2019,1686.01050
04-06-2019,1685.04390
03-06-2019,1684.74520
31-05-2019,1682.95250
30-05-2019,1682.16170
29-05-2019,1681.73990
28-05-2019,1681.24780
27-05-2019,1680.77330
24-05-2019,1679.70120
23-05-2019,1679.26190
22-05-2019,1678.22500
21-05-2019,1677.73290
20-05-2019,1677.17050
17-05-2019,1676.01050
16-05-2019,1675.21970
15-05-2019,1674.51670
14-05-2019,1673.95430
13-05-2019,1673.33920
10-05-2019,1672.26710
09-05-2019,1671.84530
08-05-2019,1671.45870
07-05-2019,1670.79090
06-05-2019,1670.10540
03-05-2019,1669.01580
02-05-2019,1668.68190
30-04-2019,1668.27770
26-04-2019,1667.52200
25-04-2019,1667.20560
24-04-2019,1667.01230
23-04-2019,1667.24080
22-04-2019,1667.17050
18-04-2019,1666.09840
16-04-2019,1665.48330
15-04-2019,1665.23730
12-04-2019,1664.42880
11-04-2019,1664.28820
10-04-2019,1664.14760
09-04-2019,1663.95430
08-04-2019,1663.93670
05-04-2019,1663.19860
04-04-2019,1662.82950
03-04-2019,1662.51320
02-04-2019,1662.16170
29-03-2019,1659.50790
28-03-2019,1656.88930
27-03-2019,1656.46750
26-03-2019,1656.11600
25-03-2019,1655.76450
22-03-2019,1654.78030
20-03-2019,1654.30580
19-03-2019,1654.55180
18-03-2019,1654.11250
15-03-2019,1653.14590
14-03-2019,1652.61860
13-03-2019,1651.42360
12-03-2019,1650.93150
11-03-2019,1650.33390
08-03-2019,1649.31460
07-03-2019,1648.62920
06-03-2019,1648.31280
05-03-2019,1647.73290
01-03-2019,1646.37960
28-02-2019,1645.94020
27-02-2019,1645.67660
26-02-2019,1645.50090
25-02-2019,1645.20210
22-02-2019,1644.28820
21-02-2019,1644.11250
20-02-2019,1643.84890
18-02-2019,1643.26890
15-02-2019,1642.31990
14-02-2019,1642.05620
13-02-2019,1641.75750
12-02-2019,1641.05450
11-02-2019,1640.77330
08-02-2019,1639.82430
07-02-2019,1639.47280
06-02-2019,1638.47100
05-02-2019,1638.11950
04-02-2019,1637.78560
01-02-2019,1637.04750
31-01-2019,1636.74870
30-01-2019,1636.36200
29-01-2019,1635.99300
28-01-2019,1635.58880
25-01-2019,1634.51670
24-01-2019,1634.27070
23-01-2019,1633.95430
22-01-2019,1633.67310
21-01-2019,1633.16340
18-01-2019,1632.17930
17-01-2019,1631.82780
16-01-2019,1631.40600
15-01-2019,1631.08960
14-01-2019,1630.68540
11-01-2019,1629.50790
10-01-2019,1629.15640
09-01-2019,1628.76980
08-01-2019,1628.34800
07-01-2019,1627.92620
04-01-2019,1626.94200
03-01-2019,1626.59050
02-01-2019,1626.43230
01-01-2019,1625.83480
31-12-2018,1625.29000
28-12-2018,1624.11250
27-12-2018,1623.40950
26-12-2018,1622.77680
24-12-2018,1622.10900
21-12-2018,1621.07210
20-12-2018,1620.75570
19-12-2018,1620.38660
18-12-2018,1619.66610
17-12-2018,1619.19160
14-12-2018,1618.22500
13-12-2018,1617.73290
12-12-2018,1617.04750
11-12-2018,1616.53780
10-12-2018,1616.30930
07-12-2018,1615.48330
06-12-2018,1614.99120
05-12-2018,1614.49910
04-12-2018,1613.69070
03-12-2018,1613.19860
30-11-2018,1611.91560
29-11-2018,1611.52900
28-11-2018,1611.15990
27-11-2018,1610.80840
26-11-2018,1610.33390
22-11-2018,1608.80490
20-11-2018,1608.11950
