date,nav
29-01-2009,13.04710
28-01-2009,13.04610
27-01-2009,13.04440
23-01-2009,13.04280
22-01-2009,13.03990
21-01-2009,13.03870
20-01-2009,13.03550
19-01-2009,13.03110
16-01-2009,13.02400
15-01-2009,13.02050
14-01-2009,13.01940
13-01-2009,13.01950
12-01-2009,13.02070
09-01-2009,13.01920
07-01-2009,13.01580
06-01-2009,13.00510
05-01-2009,13.00110
02-01-2009,13.00240
01-01-2009,12.99820
31-12-2008,13.00050
30-12-2008,12.99520
29-12-2008,12.99410
26-12-2008,12.99060
24-12-2008,12.98110
23-12-2008,12.98140
22-12-2008,12.97870
19-12-2008,12.97740
18-12-2008,12.97160
17-12-2008,12.96480
16-12-2008,12.96180
15-12-2008,12.95500
12-12-2008,12.95370
11-12-2008,12.95620
10-12-2008,12.94370
08-12-2008,12.94820
05-12-2008,12.94530
04-12-2008,12.94050
03-12-2008,12.94730
02-12-2008,12.95890
01-12-2008,12.91810
28-11-2008,12.95100
26-11-2008,12.95820
25-11-2008,12.92570
24-11-2008,12.91760
21-11-2008,12.91430
20-11-2008,12.91940
19-11-2008,12.91500
18-11-2008,12.90760
17-11-2008,12.90080
14-11-2008,12.88950
12-11-2008,12.89780
11-11-2008,12.89930
10-11-2008,12.88470
07-11-2008,12.88790
06-11-2008,12.88690
05-11-2008,12.89340
04-11-2008,12.87050
03-11-2008,12.81990
31-10-2008,12.88250
29-10-2008,12.86680
27-10-2008,12.87410
24-10-2008,12.85390
23-10-2008,12.85420
22-10-2008,12.84690
21-10-2008,12.84200
20-10-2008,12.85840
17-10-2008,12.83450
16-10-2008,12.80140
15-10-2008,12.82860
14-10-2008,12.81850
13-10-2008,12.80010
10-10-2008,12.81430
08-10-2008,12.80740
07-10-2008,12.79500
06-10-2008,12.83110
03-10-2008,12.78920
01-10-2008,12.80260
30-09-2008,12.80900
29-09-2008,12.82820
26-09-2008,12.79310
25-09-2008,12.75330
24-09-2008,12.76270
23-09-2008,12.76220
22-09-2008,12.74850
19-09-2008,12.74190
18-09-2008,12.74630
17-09-2008,12.75480
16-09-2008,12.73820
15-09-2008,12.74800
12-09-2008,12.73410
11-09-2008,12.73490
10-09-2008,12.73090
09-09-2008,12.72470
08-09-2008,12.72140
05-09-2008,12.72440
04-09-2008,12.71920
02-09-2008,12.70800
01-09-2008,12.71780
29-08-2008,12.70960
28-08-2008,12.70300
27-08-2008,12.70290
26-08-2008,12.69580
25-08-2008,12.70150
22-08-2008,12.69110
21-08-2008,12.69170
20-08-2008,12.68400
18-08-2008,12.68510
14-08-2008,12.67850
13-08-2008,12.67070
12-08-2008,12.66780
11-08-2008,12.66960
08-08-2008,12.65360
07-08-2008,12.66620
06-08-2008,12.66390
05-08-2008,12.64640
04-08-2008,12.65220
01-08-2008,12.64040
31-07-2008,12.64120
30-07-2008,12.64150
29-07-2008,12.64430
28-07-2008,12.64240
25-07-2008,12.62820
24-07-2008,12.62870
23-07-2008,12.62070
22-07-2008,12.62510
21-07-2008,12.61900
18-07-2008,12.61350
17-07-2008,12.61340
16-07-2008,12.61290
15-07-2008,12.61250
14-07-2008,12.60590
11-07-2008,12.60380
10-07-2008,12.60000
09-07-2008,12.59690
08-07-2008,12.59350
07-07-2008,12.60000
04-07-2008,12.58590
03-07-2008,12.58410
02-07-2008,12.57910
01-07-2008,12.58890
30-06-2008,12.58550
27-06-2008,12.57940
26-06-2008,12.56510
25-06-2008,12.56600
24-06-2008,12.56560
23-06-2008,12.56600
