date,nav
20-05-2010,12.22510
19-05-2010,12.23110
18-05-2010,12.22810
17-05-2010,12.22740
14-05-2010,12.21920
13-05-2010,12.21560
12-05-2010,12.21590
11-05-2010,12.21800
10-05-2010,12.21810
07-05-2010,12.21580
06-05-2010,12.21490
05-05-2010,12.21470
04-05-2010,12.21170
03-05-2010,12.20930
30-04-2010,12.20560
29-04-2010,12.20310
28-04-2010,12.20190
27-04-2010,12.19110
26-04-2010,12.18900
23-04-2010,12.18220
22-04-2010,12.17510
21-04-2010,12.16070
20-04-2010,12.15260
19-04-2010,12.14480
16-04-2010,12.14110
15-04-2010,12.13900
13-04-2010,12.13750
12-04-2010,12.13660
09-04-2010,12.13090
08-04-2010,12.13020
07-04-2010,12.12560
06-04-2010,12.12410
05-04-2010,12.12300
31-03-2010,12.11080
30-03-2010,12.24370
29-03-2010,12.23930
26-03-2010,12.23190
25-03-2010,12.22900
23-03-2010,12.22530
22-03-2010,12.21960
19-03-2010,12.22370
18-03-2010,12.21810
17-03-2010,12.20800
15-03-2010,12.20440
12-03-2010,12.19920
11-03-2010,12.19000
10-03-2010,12.18480
09-03-2010,12.17910
08-03-2010,12.17310
05-03-2010,12.16450
04-03-2010,12.15860
03-03-2010,12.15330
02-03-2010,12.14800
26-02-2010,12.14200
25-02-2010,12.14460
24-02-2010,12.14020
23-02-2010,12.13180
22-02-2010,12.12690
19-02-2010,12.12170
18-02-2010,12.12290
17-02-2010,12.12540
16-02-2010,12.12880
15-02-2010,12.12940
11-02-2010,12.12950
10-02-2010,12.13150
09-02-2010,12.13270
08-02-2010,12.13190
05-02-2010,12.12590
04-02-2010,12.13230
03-02-2010,12.13470
02-02-2010,12.12500
01-02-2010,12.12990
29-01-2010,12.12480
28-01-2010,12.11840
27-01-2010,12.12060
25-01-2010,12.11790
22-01-2010,12.11050
21-01-2010,12.10440
20-01-2010,12.09630
19-01-2010,12.09560
18-01-2010,12.09290
15-01-2010,12.08700
14-01-2010,12.08470
13-01-2010,12.08600
12-01-2010,12.47390
11-01-2010,12.46920
08-01-2010,12.46790
07-01-2010,12.46950
06-01-2010,12.46640
05-01-2010,12.46640
04-01-2010,12.46800
01-01-2010,12.45500
31-12-2009,12.44600
30-12-2009,12.44350
29-12-2009,12.43960
24-12-2009,12.43200
23-12-2009,12.42620
22-12-2009,12.42430
21-12-2009,12.42250
18-12-2009,12.42430
17-12-2009,12.42470
16-12-2009,12.42770
15-12-2009,12.43020
14-12-2009,12.42960
11-12-2009,12.42090
10-12-2009,12.41640
09-12-2009,12.41470
08-12-2009,12.40850
07-12-2009,12.40460
04-12-2009,12.40800
03-12-2009,12.40720
02-12-2009,12.40510
01-12-2009,12.41120
30-11-2009,12.41590
27-11-2009,12.41410
26-11-2009,12.41380
25-11-2009,12.40120
24-11-2009,12.39400
23-11-2009,12.39110
20-11-2009,12.38700
19-11-2009,12.37710
18-11-2009,12.37270
17-11-2009,12.36210
16-11-2009,12.35580
13-11-2009,12.34600
12-11-2009,12.34240
11-11-2009,12.34460
10-11-2009,12.33770
09-11-2009,12.32120
06-11-2009,12.29470
05-11-2009,12.28640
04-11-2009,12.28100
03-11-2009,12.27070
30-10-2009,12.26270
29-10-2009,12.26020
28-10-2009,12.24930
27-10-2009,12.24650
26-10-2009,12.24460
23-10-2009,12.23740
22-10-2009,12.23560
21-10-2009,12.21330
20-10-2009,12.20410
16-10-2009,12.19260
15-10-2009,12.19050
14-10-2009,12.18840
12-10-2009,12.18170
09-10-2009,12.18260
08-10-2009,12.18630
07-10-2009,12.18970
06-10-2009,12.19180
05-10-2009,12.19200
01-10-2009,12.18540
29-09-2009,12.17830
25-09-2009,12.16200
24-09-2009,12.15570
23-09-2009,12.15140
22-09-2009,12.14330
18-09-2009,12.13460
17-09-2009,12.12560
16-09-2009,12.13120
15-09-2009,12.11830
14-09-2009,12.11440
11-09-2009,12.11220
10-09-2009,12.10710
09-09-2009,12.10650
08-09-2009,12.10510
07-09-2009,12.10750
04-09-2009,12.09730
03-09-2009,12.09550
02-09-2009,12.09390
01-09-2009,12.07900
31-08-2009,12.08130
28-08-2009,12.07670
27-08-2009,12.07850
26-08-2009,12.07680
25-08-2009,12.07420
24-08-2009,12.07230
21-08-2009,12.07120
20-08-2009,12.06920
18-08-2009,12.06700
17-08-2009,12.05940
14-08-2009,12.05830
13-08-2009,12.05520
12-08-2009,12.05410
11-08-2009,12.04880
10-08-2009,12.04250
07-08-2009,12.03340
06-08-2009,12.03190
05-08-2009,12.03070
04-08-2009,12.02560
03-08-2009,12.02730
31-07-2009,12.02670
30-07-2009,12.02940
29-07-2009,12.03060
28-07-2009,12.02710
27-07-2009,12.02330
24-07-2009,12.01130
23-07-2009,12.00590
22-07-2009,12.00210
21-07-2009,12.00170
20-07-2009,12.00470
17-07-2009,11.99930
16-07-2009,11.99700
15-07-2009,11.99490
14-07-2009,11.99400
13-07-2009,11.99250
10-07-2009,11.99000
09-07-2009,11.98820
08-07-2009,11.98370
07-07-2009,11.97640
06-07-2009,11.97320
03-07-2009,11.98830
02-07-2009,11.98710
30-06-2009,11.97090
29-06-2009,11.96950
26-06-2009,11.96240
25-06-2009,11.95940
24-06-2009,11.95870
23-06-2009,11.95730
22-06-2009,11.95700
19-06-2009,11.95790
18-06-2009,11.95030
17-06-2009,11.94210
16-06-2009,11.94040
15-06-2009,11.93950
