date,nav
15-02-2010,25.10140
11-02-2010,25.10770
10-02-2010,25.15770
09-02-2010,25.19680
08-02-2010,25.22370
05-02-2010,25.21600
04-02-2010,25.21980
03-02-2010,25.22470
02-02-2010,25.22970
01-02-2010,25.26190
29-01-2010,25.22850
28-01-2010,25.24710
27-01-2010,25.22940
25-01-2010,25.22220
22-01-2010,25.18360
21-01-2010,25.17300
20-01-2010,25.11650
19-01-2010,25.10370
18-01-2010,25.11580
15-01-2010,25.06950
14-01-2010,25.08610
13-01-2010,25.09860
12-01-2010,25.09300
11-01-2010,25.12930
08-01-2010,25.12280
07-01-2010,25.10310
06-01-2010,25.10890
05-01-2010,25.11060
04-01-2010,25.11520
01-01-2010,25.13460
31-12-2009,25.10990
30-12-2009,25.09440
29-12-2009,25.05930
24-12-2009,25.07000
23-12-2009,25.06480
22-12-2009,25.06070
21-12-2009,25.03820
18-12-2009,25.02720
17-12-2009,25.01530
16-12-2009,24.95130
15-12-2009,24.98060
14-12-2009,24.97240
11-12-2009,24.89880
10-12-2009,24.87030
09-12-2009,24.89570
08-12-2009,24.92090
07-12-2009,24.90060
04-12-2009,24.89350
03-12-2009,24.95570
02-12-2009,24.95720
01-12-2009,24.97620
30-11-2009,25.03100
27-11-2009,25.01190
26-11-2009,24.97370
25-11-2009,24.93980
24-11-2009,24.89120
23-11-2009,24.90210
20-11-2009,24.89500
19-11-2009,24.83480
18-11-2009,24.78230
17-11-2009,24.78300
16-11-2009,24.73680
13-11-2009,24.71020
12-11-2009,24.68040
11-11-2009,24.71320
10-11-2009,24.69520
09-11-2009,24.68870
06-11-2009,24.63110
05-11-2009,24.59750
04-11-2009,24.59960
03-11-2009,24.61790
30-10-2009,24.54980
29-10-2009,24.54820
28-10-2009,24.50140
27-10-2009,24.43960
26-10-2009,24.45180
23-10-2009,24.42600
22-10-2009,24.42750
21-10-2009,24.44970
20-10-2009,24.39900
16-10-2009,24.34480
15-10-2009,24.34030
14-10-2009,24.35360
12-10-2009,24.37480
09-10-2009,24.38230
08-10-2009,24.43190
07-10-2009,24.41090
06-10-2009,24.41710
05-10-2009,24.48620
01-10-2009,24.39830
29-09-2009,24.40970
25-09-2009,24.41570
24-09-2009,24.48960
23-09-2009,24.51260
22-09-2009,24.47960
18-09-2009,24.49470
17-09-2009,24.43120
16-09-2009,24.44070
15-09-2009,24.44320
14-09-2009,24.41900
11-09-2009,24.37630
10-09-2009,24.38150
09-09-2009,24.40630
08-09-2009,24.40340
07-09-2009,24.43720
04-09-2009,24.28360
03-09-2009,24.28760
02-09-2009,24.30960
01-09-2009,24.26120
31-08-2009,24.30590
28-08-2009,24.32580
27-08-2009,24.32550
26-08-2009,24.42510
25-08-2009,24.32410
24-08-2009,24.34330
21-08-2009,24.35500
20-08-2009,24.35410
18-08-2009,24.35170
17-08-2009,24.37580
14-08-2009,24.34350
13-08-2009,24.34840
12-08-2009,24.34130
11-08-2009,24.31820
10-08-2009,24.25660
07-08-2009,24.28190
06-08-2009,24.26570
05-08-2009,24.23900
04-08-2009,24.25400
03-08-2009,24.30690
31-07-2009,24.31040
30-07-2009,24.32760
29-07-2009,24.38810
28-07-2009,24.37310
27-07-2009,24.34920
24-07-2009,24.35870
23-07-2009,24.35750
22-07-2009,24.33190
21-07-2009,24.31920
20-07-2009,24.28970
17-07-2009,24.31440
16-07-2009,24.34490
15-07-2009,24.29470
14-07-2009,24.29600
13-07-2009,24.32180
10-07-2009,24.26970
09-07-2009,24.30280
08-07-2009,24.27990
07-07-2009,24.25410
06-07-2009,24.27260
03-07-2009,24.19120
02-07-2009,24.21290
30-06-2009,24.13650
29-06-2009,24.13080
26-06-2009,24.08580
25-06-2009,24.10580
24-06-2009,24.09400
23-06-2009,24.06430
22-06-2009,24.06300
19-06-2009,24.05070
18-06-2009,24.04860
17-06-2009,24.01670
16-06-2009,23.97300
15-06-2009,23.98840
12-06-2009,23.87330
11-06-2009,23.80060
10-06-2009,23.79280
09-06-2009,23.82920
08-06-2009,23.83650
05-06-2009,23.97460
04-06-2009,23.98310
03-06-2009,23.90710
02-06-2009,23.86440
01-06-2009,23.80210
29-05-2009,23.82060
28-05-2009,23.80230
27-05-2009,23.85090
26-05-2009,23.87910
25-05-2009,23.82770
22-05-2009,23.84140
21-05-2009,23.82940
20-05-2009,23.82310
19-05-2009,23.81960
18-05-2009,23.89610
15-05-2009,23.78480
14-05-2009,23.83780
13-05-2009,23.84350
