date,nav
13-04-2007,25.60000
12-04-2007,25.31000
11-04-2007,25.43000
10-04-2007,25.38000
09-04-2007,25.34000
05-04-2007,24.93000
04-04-2007,24.88000
03-04-2007,24.71000
02-04-2007,24.57000
30-03-2007,25.50000
29-03-2007,25.18000
28-03-2007,25.15000
26-03-2007,25.41000
23-03-2007,25.56000
22-03-2007,25.47000
21-03-2007,25.04000
20-03-2007,24.81000
19-03-2007,24.66000
16-03-2007,24.26000
15-03-2007,24.57000
14-03-2007,24.47000
13-03-2007,24.97000
12-03-2007,24.83000
09-03-2007,24.69000
08-03-2007,24.71000
07-03-2007,24.03000
06-03-2007,24.35000
05-03-2007,24.10000
02-03-2007,25.06000
01-03-2007,25.41000
28-02-2007,25.33000
27-02-2007,26.00000
26-02-2007,26.06000
23-02-2007,26.04000
22-02-2007,26.68000
21-02-2007,27.05000
20-02-2007,27.03000
19-02-2007,27.41000
15-02-2007,27.15000
14-02-2007,26.64000
13-02-2007,26.66000
12-02-2007,26.79000
09-02-2007,27.52000
08-02-2007,27.67000
07-02-2007,27.71000
06-02-2007,27.65000
05-02-2007,27.73000
02-02-2007,27.75000
01-02-2007,27.54000
31-01-2007,27.33000
29-01-2007,27.33000
25-01-2007,27.58000
24-01-2007,27.37000
23-01-2007,27.35000
22-01-2007,27.63000
19-01-2007,27.63000
18-01-2007,27.65000
17-01-2007,27.43000
16-01-2007,27.46000
15-01-2007,27.47000
12-01-2007,27.18000
11-01-2007,26.75000
10-01-2007,26.33000
09-01-2007,26.59000
08-01-2007,26.75000
05-01-2007,27.01000
04-01-2007,26.98000
03-01-2007,27.12000
02-01-2007,26.99000
29-12-2006,26.96000
28-12-2006,26.92000
27-12-2006,26.87000
26-12-2006,26.75000
22-12-2006,26.43000
21-12-2006,26.30000
20-12-2006,26.28000
19-12-2006,26.37000
18-12-2006,26.81000
15-12-2006,26.78000
14-12-2006,26.59000
13-12-2006,26.09000
12-12-2006,25.64000
11-12-2006,26.51000
08-12-2006,27.28000
07-12-2006,27.46000
06-12-2006,27.51000
05-12-2006,27.61000
04-12-2006,27.65000
01-12-2006,27.55000
30-11-2006,27.24000
29-11-2006,27.16000
28-11-2006,27.05000
27-11-2006,27.12000
24-11-2006,27.02000
23-11-2006,27.01000
22-11-2006,26.91000
21-11-2006,26.73000
20-11-2006,26.41000
17-11-2006,26.47000
16-11-2006,26.74000
15-11-2006,26.67000
14-11-2006,26.67000
13-11-2006,26.73000
10-11-2006,26.53000
09-11-2006,26.47000
08-11-2006,26.42000
07-11-2006,26.44000
06-11-2006,26.44000
03-11-2006,26.41000
02-11-2006,26.34000
01-11-2006,26.26000
31-10-2006,26.03000
30-10-2006,25.95000
27-10-2006,25.83000
26-10-2006,25.50000
23-10-2006,25.51000
20-10-2006,25.57000
19-10-2006,25.52000
18-10-2006,25.69000
17-10-2006,25.74000
16-10-2006,25.87000
13-10-2006,25.71000
12-10-2006,25.55000
11-10-2006,25.35000
10-10-2006,25.44000
09-10-2006,25.38000
06-10-2006,25.32000
05-10-2006,25.37000
04-10-2006,25.06000
03-10-2006,25.30000
29-09-2006,25.45000
28-09-2006,25.21000
27-09-2006,25.05000
26-09-2006,24.93000
25-09-2006,24.85000
22-09-2006,24.99000
21-09-2006,25.12000
20-09-2006,24.86000
19-09-2006,24.71000
18-09-2006,25.02000
15-09-2006,24.79000
14-09-2006,24.77000
13-09-2006,24.54000
12-09-2006,24.15000
11-09-2006,23.93000
08-09-2006,24.50000
07-09-2006,24.30000
06-09-2006,24.30000
05-09-2006,24.24000
04-09-2006,24.20000
01-09-2006,23.92000
31-08-2006,23.75000
30-08-2006,23.83000
29-08-2006,23.82000
28-08-2006,23.74000
25-08-2006,23.65000
24-08-2006,23.44000
23-08-2006,23.30000
22-08-2006,23.44000
21-08-2006,23.52000
18-08-2006,23.47000
17-08-2006,23.44000
16-08-2006,23.53000
14-08-2006,23.36000
11-08-2006,23.04000
10-08-2006,22.97000
09-08-2006,22.88000
08-08-2006,22.59000
07-08-2006,22.42000
04-08-2006,22.42000
03-08-2006,22.51000
02-08-2006,22.51000
01-08-2006,22.27000
31-07-2006,22.24000
28-07-2006,22.10000
27-07-2006,22.10000
26-07-2006,21.98000
25-07-2006,21.58000
24-07-2006,21.27000
21-07-2006,21.21000
20-07-2006,21.73000
19-07-2006,21.25000
18-07-2006,21.63000
17-07-2006,21.69000
14-07-2006,22.13000
13-07-2006,22.25000
12-07-2006,22.23000
11-07-2006,22.01000
10-07-2006,22.11000
07-07-2006,22.00000
06-07-2006,22.28000
05-07-2006,22.41000
04-07-2006,22.08000
03-07-2006,22.09000
30-06-2006,21.93000
29-06-2006,21.25000
28-06-2006,21.39000
27-06-2006,21.42000
26-06-2006,21.29000
23-06-2006,21.78000
22-06-2006,21.72000
21-06-2006,21.38000
20-06-2006,21.08000
19-06-2006,21.23000
16-06-2006,20.95000
15-06-2006,20.16000
14-06-2006,19.09000
13-06-2006,19.58000
12-06-2006,20.21000
09-06-2006,20.74000
08-06-2006,19.87000
07-06-2006,21.13000
06-06-2006,21.69000
05-06-2006,22.32000
02-06-2006,22.83000
01-06-2006,22.41000
31-05-2006,22.89000
30-05-2006,23.39000
29-05-2006,23.65000
26-05-2006,23.57000
25-05-2006,23.25000
24-05-2006,23.09000
23-05-2006,23.35000
22-05-2006,22.73000
19-05-2006,23.75000
18-05-2006,24.58000
17-05-2006,26.05000
16-05-2006,25.55000
15-05-2006,25.58000
12-05-2006,26.34000
11-05-2006,26.44000
10-05-2006,26.67000
09-05-2006,26.54000
08-05-2006,26.43000
05-05-2006,26.34000
04-05-2006,26.48000
03-05-2006,26.54000
02-05-2006,26.56000
28-04-2006,25.73000
27-04-2006,25.78000
26-04-2006,25.89000
25-04-2006,25.57000
24-04-2006,25.95000
21-04-2006,25.99000
20-04-2006,26.05000
19-04-2006,25.99000
18-04-2006,26.01000
17-04-2006,25.75000
13-04-2006,25.37000
12-04-2006,25.99000
10-04-2006,26.67000
07-04-2006,26.54000
05-04-2006,26.91000
04-04-2006,26.61000
03-04-2006,26.48000
