date,nav
14-12-2015,27.60540
11-12-2015,27.59620
10-12-2015,27.59150
09-12-2015,27.58670
08-12-2015,27.58190
07-12-2015,27.57720
04-12-2015,27.56330
03-12-2015,27.55870
02-12-2015,27.55400
01-12-2015,27.54920
30-11-2015,27.54440
27-11-2015,27.53020
26-11-2015,27.52560
24-11-2015,27.51580
23-11-2015,27.51080
20-11-2015,27.49630
19-11-2015,27.49140
18-11-2015,27.48650
17-11-2015,27.48160
16-11-2015,27.47670
13-11-2015,27.46160
10-11-2015,27.44630
09-11-2015,27.44120
06-11-2015,27.42680
05-11-2015,27.42210
04-11-2015,27.41730
03-11-2015,27.41260
02-11-2015,27.40780
30-10-2015,27.39370
29-10-2015,27.38900
28-10-2015,27.38420
27-10-2015,27.37950
26-10-2015,27.37460
23-10-2015,27.36000
21-10-2015,27.35040
20-10-2015,27.34560
19-10-2015,27.34080
16-10-2015,27.32680
15-10-2015,27.32220
14-10-2015,27.31740
13-10-2015,27.31270
12-10-2015,27.30790
09-10-2015,27.29360
08-10-2015,27.28880
07-10-2015,27.28410
06-10-2015,27.27940
05-10-2015,27.27470
01-10-2015,27.25600
30-09-2015,27.25130
29-09-2015,27.24660
28-09-2015,27.24140
24-09-2015,27.22090
23-09-2015,27.21580
22-09-2015,27.21070
21-09-2015,27.20570
18-09-2015,27.19050
16-09-2015,27.18030
15-09-2015,27.17510
14-09-2015,27.17000
11-09-2015,27.15500
10-09-2015,27.14990
09-09-2015,27.14480
08-09-2015,27.13960
07-09-2015,27.13460
04-09-2015,27.12010
03-09-2015,27.11540
02-09-2015,27.11050
01-09-2015,27.10550
31-08-2015,27.10050
28-08-2015,27.08550
27-08-2015,27.08050
26-08-2015,27.07540
25-08-2015,27.07040
24-08-2015,27.06530
21-08-2015,27.05100
20-08-2015,27.04640
19-08-2015,27.04140
17-08-2015,27.03150
14-08-2015,27.01670
13-08-2015,27.01180
12-08-2015,27.00690
11-08-2015,27.00190
10-08-2015,26.99700
07-08-2015,26.98270
06-08-2015,26.97800
05-08-2015,26.97300
04-08-2015,26.96800
03-08-2015,26.96310
31-07-2015,26.94870
30-07-2015,26.94390
29-07-2015,26.93890
28-07-2015,26.93390
27-07-2015,26.92890
24-07-2015,26.91460
23-07-2015,26.90990
22-07-2015,26.90500
21-07-2015,26.90000
20-07-2015,26.89490
17-07-2015,26.88000
16-07-2015,26.87500
15-07-2015,26.87000
14-07-2015,26.86510
13-07-2015,26.86010
10-07-2015,26.84560
09-07-2015,26.84080
08-07-2015,26.83580
07-07-2015,26.83090
06-07-2015,26.82600
03-07-2015,26.81150
02-07-2015,26.80670
01-07-2015,26.80190
30-06-2015,26.79700
29-06-2015,26.79190
26-06-2015,26.77700
25-06-2015,26.77200
24-06-2015,26.76700
23-06-2015,26.76200
22-06-2015,26.75700
19-06-2015,26.74210
18-06-2015,26.73720
17-06-2015,26.73220
16-06-2015,26.72720
15-06-2015,26.72220
12-06-2015,26.70870
11-06-2015,26.70440
10-06-2015,26.69940
09-06-2015,26.69430
08-06-2015,26.68630
05-06-2015,26.67160
04-06-2015,26.66670
03-06-2015,26.66190
02-06-2015,26.65700
01-06-2015,26.65200
29-05-2015,26.63610
28-05-2015,26.63080
27-05-2015,26.62560
26-05-2015,26.62030
25-05-2015,26.61500
22-05-2015,26.59920
21-05-2015,26.59390
20-05-2015,26.58870
19-05-2015,26.58350
18-05-2015,26.57820
15-05-2015,26.56260
14-05-2015,26.55740
13-05-2015,26.55220
12-05-2015,26.54690
11-05-2015,26.54170
08-05-2015,26.52590
07-05-2015,26.52060
06-05-2015,26.51550
05-05-2015,26.51050
30-04-2015,26.48400
29-04-2015,26.47870
28-04-2015,26.47340
27-04-2015,26.46810
24-04-2015,26.45240
23-04-2015,26.44720
22-04-2015,26.43720
